freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
48.74,0.0,1.3,1.2939,7.0,邢台市,130500,1,up,37.37,0,up
45.11,0.0,1.28,1.3369,18.0,伊犁州,654000,0,down,35.31,1,up
42.43,0.0,1.27,1.222,0.0,新乡市,410700,8,up,33.52,2,flat
42.78,0.0,1.26,1.1117,16.0,沧州市,130900,85,up,33.93,3,up
41.85,0.0,1.25,1.2463,1.0,滁州市,341100,3,down,33.61,4,up
41.28,0.0,1.24,1.2332,-1.0,宿迁市,321300,6,up,33.17,5,down
44.42,0.0,1.23,1.2194,-4.0,廊坊市,131000,9,up,36.04,6,down
43.02,0.0,1.23,1.1964,1.0,德阳市,510600,18,up,34.96,7,up
44.15,0.0,1.23,1.2383,0.0,淄博市,370300,4,down,35.91,8,flat
52.09,0.0,1.23,1.1656,2.0,大同市,140200,34,up,42.4,9,up
42.03,0.0,1.23,1.1616,4.0,咸阳市,610400,39,up,34.25,10,up
46.82,0.0,1.22,1.2237,-1.0,潍坊市,370700,7,down,38.25,11,down
44.08,0.0,1.22,1.2089,-1.0,泰安市,370900,12,flat,36.09,12,down
47.1,0.0,1.22,1.1993,-1.0,济南市,370100,14,up,38.63,13,down
44.23,0.0,1.22,1.2379,7.0,邯郸市,130400,5,down,36.36,14,up
50.44,0.0,1.22,1.2114,0.0,济宁市,370800,11,down,41.49,15,flat
48.37,0.0,1.21,1.2138,-1.0,唐山市,130200,10,down,39.84,16,down
46.34,0.0,1.21,1.1545,5.0,茂名市,440900,47,up,38.29,17,up
50.0,0.0,1.21,1.1655,2.0,张家口市,130700,35,up,41.37,18,up
45.92,0.0,1.2,1.1185,-1.0,德州市,371400,78,up,38.23,19,down
46.65,0.0,1.2,1.1905,-1.0,烟台市,370600,19,down,38.86,20,down
57.04,0.0,1.2,1.2067,-6.0,乌鲁木齐市,650100,13,down,47.58,21,down
43.96,0.0,1.2,1.1969,2.0,嘉兴市,330400,17,down,36.69,22,up
43.67,0.0,1.19,1.1901,-1.0,芜湖市,340200,20,down,36.66,23,down
47.26,0.0,1.19,1.1834,0.0,长春市,220100,23,down,39.74,24,flat
44.26,0.0,1.19,1.1614,6.0,南充市,511300,40,up,37.28,25,up
44.0,0.0,1.19,1.1838,3.0,衢州市,330800,22,down,37.08,26,up
43.21,0.0,1.19,1.1845,5.0,漳州市,350600,21,down,36.42,27,up
47.64,0.0,1.19,1.181,6.0,中山市,442000,25,down,40.16,28,up
49.21,0.0,1.18,1.1747,3.0,江门市,440700,29,flat,41.56,29,up
47.55,0.0,1.18,1.1822,1.0,常州市,320400,24,down,40.26,30,up
47.16,0.0,1.18,1.1771,0.0,大连市,210200,28,down,39.95,31,flat
43.55,0.0,1.18,1.1648,2.0,绍兴市,330600,36,up,36.91,32,up
47.19,0.0,1.18,1.168,1.0,台州市,331000,33,flat,40.01,33,up
56.83,0.0,1.18,1.1393,-1.0,鄂尔多斯市,150600,61,up,48.18,34,down
52.93,0.0,1.18,1.2606,-20.0,西宁市,630100,2,down,44.89,35,down
44.14,0.0,1.18,1.1993,-5.0,银川市,640100,15,down,37.44,36,down
49.27,0.0,1.18,1.1707,0.0,镇江市,321100,31,down,41.88,37,flat
39.91,0.0,1.17,1.1595,-2.0,桂林市,450300,42,up,33.97,38,down
43.14,0.0,1.17,1.1371,2.0,清远市,441800,63,up,36.8,39,up
44.41,0.0,1.17,1.1797,0.0,连云港市,320700,26,down,37.9,40,flat
46.82,0.0,1.17,1.1588,2.0,徐州市,320300,43,up,39.98,41,up
56.05,0.0,1.17,1.1634,-4.0,郑州市,410100,37,down,47.87,42,down
46.27,0.0,1.17,1.1772,0.0,青岛市,370200,27,down,39.54,43,flat
43.74,0.0,1.17,1.1568,1.0,宁波市,330200,46,up,37.41,44,up
48.56,0.0,1.17,1.1534,2.0,淮安市,320800,48,up,41.63,45,up
47.14,0.0,1.17,1.1583,3.0,佛山市,440600,45,down,40.41,46,up
46.34,0.0,1.16,1.1586,5.0,东莞市,441900,44,down,39.78,47,up
39.54,0.0,1.16,1.1279,2.0,柳州市,450200,68,up,33.95,48,up
52.41,0.0,1.16,1.1493,3.0,珠海市,440400,51,up,45.07,49,up
44.64,0.0,1.16,1.1512,-1.0,湖州市,330500,50,flat,38.43,50,down
42.16,0.0,1.16,1.1104,-1.0,三亚市,460200,86,up,36.31,51,down
49.19,0.0,1.16,1.1725,0.0,扬州市,321000,30,down,42.38,52,flat
44.47,0.0,1.16,1.1695,0.0,赣州市,360700,32,down,38.33,53,flat
45.26,0.0,1.16,1.147,4.0,惠州市,441300,54,flat,39.07,54,up
50.49,0.0,1.16,1.161,-1.0,盐城市,320900,41,down,43.62,55,down
42.24,0.0,1.16,1.1407,-1.0,保定市,130600,57,up,36.5,56,down
39.18,0.0,1.16,1.1081,1.0,南阳市,411300,89,up,33.89,57,up
