freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.56,0.0,1.62,1.6333,6.0,韶关市,440200,31,down,26.89,34,up
45.85,0.0,1.62,1.6108,1.0,台州市,331000,34,down,28.38,35,up
42.69,0.0,1.61,1.6283,0.0,衢州市,330800,32,down,26.47,36,flat
39.59,0.0,1.61,1.6031,2.0,温州市,330300,40,up,24.6,37,up
44.06,0.0,1.61,1.606,5.0,惠州市,441300,38,flat,27.41,38,up
38.29,0.0,1.6,1.5628,1.0,桂林市,450300,48,up,23.88,39,up
47.0,0.0,1.6,1.6075,-10.0,唐山市,130200,37,down,29.43,40,down
46.23,0.0,1.59,1.5747,-7.0,绵阳市,510700,45,up,29.11,41,down
46.18,0.0,1.59,1.6281,2.0,潍坊市,370700,33,down,29.12,42,up
38.94,0.0,1.58,1.6079,1.0,柳州市,450200,36,down,24.6,43,up
42.75,0.0,1.58,1.5678,5.0,湛江市,440800,46,up,27.02,44,up
40.47,0.0,1.58,1.5877,-8.0,宿迁市,321300,44,down,25.59,45,down
41.87,0.0,1.58,1.5968,5.0,衡阳市,430400,41,down,26.52,46,up
41.63,0.0,1.58,1.534,0.0,赣州市,360700,51,up,26.36,47,flat
45.1,0.0,1.57,1.5945,1.0,中山市,442000,42,down,28.64,48,up
45.21,0.0,1.57,1.5621,-1.0,佛山市,440600,49,flat,28.75,49,down
46.84,0.0,1.56,1.5242,-2.0,镇江市,321100,52,up,29.96,50,down
46.38,0.0,1.55,1.5645,1.0,常州市,320400,47,down,29.86,51,up
43.4,0.0,1.54,1.5197,2.0,湖州市,330500,54,up,28.12,52,up
38.35,0.0,1.54,1.5513,-5.0,南阳市,411300,50,down,24.93,53,down
41.44,0.0,1.52,1.4759,22.0,银川市,640100,59,up,27.28,54,up
41.64,0.0,1.51,1.5016,-11.0,漳州市,350600,56,up,27.52,55,down
42.57,0.0,1.5,1.5241,-1.0,绍兴市,330600,53,down,28.29,56,down
42.59,0.0,1.5,1.5179,-3.0,芜湖市,340200,55,down,28.45,57,down
42.9,0.0,1.49,1.4544,-7.0,广州市,440100,67,up,28.76,58,down
40.35,0.0,1.49,1.4711,-15.0,汕头市,440500,60,up,27.14,59,down
47.42,0.0,1.49,1.4358,0.0,扬州市,321000,73,up,31.92,60,flat
44.29,0.0,1.47,1.4784,-25.0,哈尔滨市,230100,58,down,30.12,61,down
46.95,0.0,1.47,1.4564,2.0,泉州市,350500,66,up,31.97,62,up
52.87,0.0,1.46,1.481,-3.0,鄂尔多斯市,150600,57,down,36.2,63,down
41.69,0.0,1.46,1.4543,3.0,南宁市,450100,68,up,28.6,64,up
50.8,0.0,1.45,1.4447,14.0,南通市,320600,72,up,34.94,65,up
43.06,0.0,1.45,1.4585,6.0,泰安市,370900,65,down,29.64,66,up
43.63,0.0,1.45,1.423,1.0,连云港市,320700,77,up,30.07,67,up
46.71,0.0,1.45,1.4266,7.0,淮安市,320800,75,up,32.31,68,up
45.82,0.0,1.45,1.4247,7.0,徐州市,320300,76,up,31.7,69,up
47.98,0.0,1.44,1.4695,-18.0,石家庄市,130100,61,down,33.25,70,down
44.83,0.0,1.44,1.4493,-2.0,东莞市,441900,71,flat,31.14,71,down
39.75,0.0,1.44,1.459,-7.0,金华市,330700,64,down,27.62,72,down
48.39,0.0,1.44,1.4283,-11.0,盐城市,320900,74,up,33.65,73,down
43.04,0.0,1.44,1.4606,-19.0,廊坊市,131000,63,down,29.97,74,down
41.15,0.0,1.43,1.4642,1.0,滁州市,341100,62,down,28.69,75,up
50.81,0.0,1.43,1.4088,12.0,泰州市,321200,78,up,35.55,76,up
43.4,0.0,1.43,1.4519,-12.0,淄博市,370300,69,down,30.37,77,down
42.29,0.0,1.42,1.4507,-1.0,南充市,511300,70,down,29.76,78,down
41.22,0.0,1.39,1.3865,-5.0,三亚市,460200,80,up,29.57,79,down
48.12,0.0,1.39,1.3861,-1.0,济宁市,370800,81,up,34.68,80,down
47.31,0.0,1.38,1.3891,-10.0,江门市,440700,79,down,34.34,81,down
44.98,0.0,1.33,1.2984,-4.0,邢台市,130500,83,up,33.73,82,down
48.48,0.0,1.33,1.3209,-8.0,武汉市,420100,82,down,36.41,83,down
44.15,0.0,1.29,1.2746,1.0,合肥市,340100,85,up,34.34,84,up
40.54,0.0,1.28,1.2788,-7.0,新乡市,410700,84,down,31.64,85,down
47.64,0.0,1.28,1.2657,-2.0,张家口市,130700,86,flat,37.19,86,down
46.77,0.0,1.27,1.2638,-9.0,福州市,350100,87,flat,36.71,87,down
45.44,0.0,1.24,1.2353,5.0,洛阳市,410300,89,up,36.62,88,up
42.13,0.0,1.21,1.1994,-27.0,邯郸市,130400,90,up,34.75,89,down
43.15,0.0,1.2,1.2549,-27.0,德州市,371400,88,down,35.89,90,down
52.2,0.0,1.16,1.1402,-4.0,郑州市,410100,92,up,44.9,91,down
55.96,0.0,1.15,1.1012,4.0,呼和浩特市,150100,96,up,48.49,92,up
50.61,0.0,1.15,1.126,-4.0,临沂市,371300,94,up,44.2,93,down
62.9,0.0,1.14,1.1486,-1.0,乌鲁木齐市,650100,91,down,55.03,94,down
43.55,0.0,1.14,1.1276,1.0,兰州市,620100,93,down,38.21,95,up
45.88,0.0,1.1,1.1058,-9.0,西宁市,630100,95,down,41.7,96,down
43.74,0.0,1.1,1.0916,-44.0,沧州市,130900,97,flat,39.88,97,down
48.5,0.0,1.09,1.0246,12.0,大同市,140200,98,flat,44.38,98,up
39.45,0.0,0.91,0.9094,6.0,伊犁州,654000,99,flat,43.38,99,up
