freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.42,0.0,1.69,1.6924,-1.0,咸阳市,610400,1,up,24.51,0,down
45.2,0.0,1.68,1.7046,-19.0,成都市,510100,0,down,26.84,1,down
47.62,0.0,1.64,1.6678,-1.0,重庆市,500000,3,up,29.07,2,down
46.76,0.0,1.61,1.6402,-8.0,长春市,220100,4,up,29.0,3,down
40.38,0.0,1.6,1.6044,5.0,昆明市,530100,5,up,25.17,4,up
46.06,0.0,1.6,1.6797,-13.0,大连市,210200,2,down,28.87,5,down
43.0,0.0,1.58,1.5846,-8.0,深圳市,440300,6,flat,27.17,6,down
41.31,0.0,1.56,1.5793,1.0,上海市,310000,7,flat,26.45,7,up
42.99,0.0,1.55,1.5632,-3.0,沈阳市,210100,10,up,27.74,8,down
42.23,0.0,1.55,1.5774,-3.0,香港,810000,8,down,27.29,9,down
43.68,0.0,1.55,1.5702,7.0,西安市,610100,9,down,28.24,10,up
45.86,0.0,1.54,1.5472,-8.0,济南市,370100,14,up,29.74,11,down
45.9,0.0,1.53,1.5558,-4.0,北京市,110000,12,flat,29.99,12,down
42.62,0.0,1.52,1.5589,-4.0,长沙市,430100,11,down,27.96,13,down
41.76,0.0,1.51,1.5508,-3.0,德阳市,510600,13,down,27.73,14,down
41.3,0.0,1.49,1.5118,2.0,保定市,130600,16,up,27.65,15,up
51.24,0.0,1.49,1.5329,3.0,珠海市,440400,15,down,34.36,16,up
37.73,0.0,1.49,1.493,-3.0,海口市,460100,18,up,25.4,17,down
38.36,0.0,1.48,1.4897,-12.0,南阳市,411300,20,up,25.85,18,down
39.59,0.0,1.48,1.4902,4.0,温州市,330300,19,flat,26.75,19,up
41.67,0.0,1.47,1.4855,-1.0,杭州市,330100,21,up,28.28,20,down
42.53,0.0,1.47,1.4779,1.0,茂名市,440900,22,up,28.93,21,up
45.29,0.0,1.47,1.4938,-8.0,青岛市,370200,17,down,30.85,22,down
41.43,0.0,1.45,1.4572,15.0,银川市,640100,25,up,28.59,23,up
43.05,0.0,1.44,1.4218,-2.0,廊坊市,131000,35,up,29.96,24,down
38.28,0.0,1.44,1.4423,0.0,桂林市,450300,30,up,26.66,25,flat
48.88,0.0,1.43,1.4625,1.0,厦门市,350200,24,down,34.08,26,up
40.49,0.0,1.43,1.4429,-5.0,宿迁市,321300,29,up,28.29,27,down
49.85,0.0,1.43,1.4456,7.0,太原市,140100,27,down,34.86,28,up
41.63,0.0,1.43,1.4294,-10.0,漳州市,350600,31,up,29.18,29,down
47.89,0.0,1.42,1.4469,0.0,天津市,120000,26,down,33.63,30,flat
46.25,0.0,1.42,1.4233,-2.0,绵阳市,510700,34,up,32.49,31,down
41.61,0.0,1.42,1.4144,4.0,赣州市,360700,38,up,29.23,32,up
47.71,0.0,1.42,1.4665,-3.0,贵阳市,520100,23,down,33.53,33,down
42.68,0.0,1.42,1.4442,3.0,湛江市,440800,28,down,30.14,34,up
47.04,0.0,1.41,1.4202,-2.0,唐山市,130200,36,up,33.25,35,down
45.09,0.0,1.41,1.4135,-4.0,中山市,442000,40,up,31.96,36,down
41.82,0.0,1.41,1.4282,2.0,清远市,441800,33,down,29.64,37,up
46.1,0.0,1.41,1.4293,0.0,烟台市,370600,32,down,32.76,38,flat
42.17,0.0,1.4,1.4107,1.0,南充市,511300,41,up,30.11,39,up
42.71,0.0,1.4,1.4137,1.0,衢州市,330800,39,down,30.56,40,up
48.49,0.0,1.4,1.4175,3.0,苏州市,320500,37,down,34.73,41,up
38.93,0.0,1.38,1.392,0.0,柳州市,450200,43,up,28.12,42,flat
42.87,0.0,1.38,1.3897,-9.0,广州市,440100,44,up,30.98,43,down
44.8,0.0,1.38,1.3721,-5.0,东莞市,441900,52,up,32.48,44,down
45.88,0.0,1.38,1.388,-3.0,台州市,331000,46,up,33.29,45,down
42.86,0.0,1.38,1.4051,-1.0,宁波市,330200,42,down,31.12,46,down
43.06,0.0,1.37,1.3641,2.0,泰安市,370900,56,up,31.32,47,up
46.2,0.0,1.37,1.3889,0.0,潍坊市,370700,45,down,33.63,48,flat
44.29,0.0,1.37,1.3737,-8.0,哈尔滨市,230100,51,up,32.29,49,down
46.43,0.0,1.37,1.385,-1.0,无锡市,320200,47,down,33.88,50,down
44.07,0.0,1.37,1.3681,2.0,惠州市,441300,54,up,32.16,51,up
42.6,0.0,1.36,1.3785,-1.0,绍兴市,330600,49,down,31.35,52,down
41.87,0.0,1.36,1.3689,2.0,衡阳市,430400,53,flat,30.82,53,up
46.18,0.0,1.36,1.3797,-1.0,南昌市,360100,48,down,34.07,54,down
52.83,0.0,1.35,1.353,-1.0,鄂尔多斯市,150600,60,up,39.0,55,down
45.21,0.0,1.35,1.3631,-3.0,佛山市,440600,57,up,33.38,56,down
42.56,0.0,1.35,1.374,-2.0,嘉兴市,330400,50,down,31.52,57,down
43.65,0.0,1.35,1.367,1.0,韶关市,440200,55,down,32.33,58,up
41.2,0.0,1.34,1.3482,-1.0,三亚市,460200,61,up,30.67,59,down
39.78,0.0,1.34,1.3306,2.0,金华市,330700,69,up,29.62,60,up
40.26,0.0,1.34,1.3284,-10.0,汕头市,440500,70,up,30.08,61,down
47.62,0.0,1.34,1.278,5.0,西宁市,630100,83,up,35.58,62,up
43.41,0.0,1.33,1.3561,-11.0,淄博市,370300,59,down,32.55,63,down
48.02,0.0,1.33,1.3382,-8.0,石家庄市,130100,65,up,36.04,64,down
46.4,0.0,1.33,1.345,-2.0,常州市,320400,63,down,34.87,65,down
44.91,0.0,1.33,1.3276,-1.0,邢台市,130500,71,up,33.79,66,down
46.9,0.0,1.33,1.3585,-6.0,镇江市,321100,58,down,35.31,67,down
47.42,0.0,1.33,1.3453,-2.0,扬州市,321000,62,down,35.71,68,down
41.7,0.0,1.33,1.3313,1.0,南宁市,450100,68,down,31.4,69,up
47.31,0.0,1.33,1.3351,-2.0,江门市,440700,66,down,35.63,70,down
41.21,0.0,1.33,1.3342,1.0,滁州市,341100,67,down,31.05,71,up
43.64,0.0,1.32,1.3189,0.0,连云港市,320700,74,up,33.09,72,flat
45.65,0.0,1.32,1.3411,-8.0,南京市,320100,64,down,34.62,73,down
45.81,0.0,1.32,1.3113,3.0,徐州市,320300,77,up,34.83,74,up
48.43,0.0,1.31,1.3265,-2.0,盐城市,320900,72,down,36.86,75,down
47.19,0.0,1.31,1.3214,2.0,肇庆市,441200,73,down,35.92,76,up
47.86,0.0,1.31,1.2927,-1.0,张家口市,130700,81,up,36.48,77,down
