freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.32,0.0,1.57,1.4279,10.0,大连市,210200,0,flat,29.45,0,up
46.89,0.0,1.52,1.4108,0.0,长春市,220100,1,flat,30.89,1,flat
40.66,0.0,1.33,1.2974,-1.0,宿迁市,321300,3,up,30.65,2,down
43.7,0.0,1.31,1.2944,6.0,廊坊市,131000,4,up,33.35,3,up
43.24,0.0,1.27,1.2055,0.0,沈阳市,210100,19,up,34.16,4,flat
42.5,0.0,1.26,1.2497,-3.0,德阳市,510600,6,up,33.66,5,down
41.58,0.0,1.26,1.2097,1.0,滁州市,341100,17,up,33.0,6,up
46.35,0.0,1.25,1.2447,2.0,济南市,370100,8,up,37.1,7,up
46.33,0.0,1.25,1.2075,1.0,烟台市,370600,18,up,37.15,8,up
43.78,0.0,1.24,1.2303,0.0,淄博市,370300,11,up,35.22,9,flat
46.67,0.0,1.23,1.2274,0.0,潍坊市,370700,12,up,37.87,10,flat
41.63,0.0,1.23,1.196,3.0,咸阳市,610400,21,up,33.86,11,up
48.11,0.0,1.23,1.2382,3.0,镇江市,321100,9,down,39.16,12,up
43.39,0.0,1.22,1.1898,0.0,衢州市,330800,25,up,35.44,13,flat
47.36,0.0,1.22,1.2206,-1.0,唐山市,130200,13,down,38.7,14,down
43.16,0.0,1.22,1.237,2.0,银川市,640100,10,down,35.34,15,up
45.62,0.0,1.22,1.1888,-2.0,青岛市,370200,27,up,37.37,16,down
46.33,0.0,1.22,1.1857,-1.0,台州市,331000,30,up,37.95,17,down
43.15,0.0,1.22,1.213,0.0,嘉兴市,330400,16,down,35.47,18,flat
45.25,0.0,1.21,1.1881,2.0,香港,810000,28,up,37.38,19,up
49.28,0.0,1.21,1.1878,0.0,盐城市,320900,29,up,40.85,20,flat
43.35,0.0,1.2,1.1915,-2.0,芜湖市,340200,23,up,36.0,21,down
49.77,0.0,1.2,1.2172,0.0,张家口市,130700,14,down,41.37,22,flat
46.75,0.0,1.2,1.1824,0.0,常州市,320400,34,up,38.9,23,flat
44.15,0.0,1.2,1.1798,2.0,西安市,610100,36,up,36.74,24,up
45.9,0.0,1.2,1.1905,1.0,邢台市,130500,24,down,38.41,25,up
55.05,0.0,1.19,1.1573,1.0,鄂尔多斯市,150600,54,up,46.1,26,up
42.92,0.0,1.19,1.1688,1.0,绍兴市,330600,43,up,36.07,27,up
43.93,0.0,1.19,1.1834,-1.0,连云港市,320700,33,up,36.97,28,down
46.05,0.0,1.19,1.137,6.0,兰州市,620100,67,up,38.76,29,up
53.93,0.0,1.19,1.3151,-9.0,西宁市,630100,2,down,45.42,30,down
38.7,0.0,1.19,1.1744,-1.0,南阳市,411300,41,up,32.65,31,down
47.36,0.0,1.18,1.1811,0.0,淮安市,320800,35,up,39.97,32,flat
40.04,0.0,1.18,1.1747,0.0,金华市,330700,38,up,33.79,33,flat
48.89,0.0,1.18,1.179,0.0,济宁市,370800,37,up,41.28,34,flat
47.52,0.0,1.18,1.1661,-3.0,绵阳市,510700,45,up,40.21,35,down
44.01,0.0,1.18,1.1934,1.0,湖州市,330500,22,down,37.24,36,up
44.44,0.0,1.18,1.166,-3.0,哈尔滨市,230100,46,up,37.69,37,down
49.05,0.0,1.18,1.1703,-1.0,洛阳市,410300,42,up,41.61,38,down
51.86,0.0,1.18,1.1616,3.0,泰州市,321200,51,up,44.0,39,up
43.83,0.0,1.18,1.2007,0.0,泰安市,370900,20,down,37.2,40,flat
46.44,0.0,1.18,1.1747,0.0,南京市,320100,39,down,39.46,41,flat
41.78,0.0,1.18,1.1746,2.0,保定市,130600,40,down,35.51,42,up
42.83,0.0,1.18,1.2493,-3.0,新乡市,410700,7,down,36.4,43,down
41.63,0.0,1.18,1.1485,0.0,上海市,310000,59,up,35.42,44,flat
43.32,0.0,1.17,1.1583,1.0,赣州市,360700,53,up,36.91,45,up
39.24,0.0,1.17,1.1655,0.0,桂林市,450300,47,up,33.49,46,flat
51.84,0.0,1.17,1.164,2.0,珠海市,440400,49,up,44.26,47,up
48.36,0.0,1.17,1.1454,0.0,天津市,120000,60,up,41.35,48,flat
43.23,0.0,1.17,1.1606,-2.0,宁波市,330200,52,up,36.96,49,down
40.01,0.0,1.17,1.165,-1.0,温州市,330300,48,down,34.22,50,down
42.88,0.0,1.17,1.1539,0.0,漳州市,350600,55,up,36.72,51,flat
48.28,0.0,1.17,1.1664,0.0,扬州市,321000,44,down,41.4,52,flat
39.52,0.0,1.16,1.1448,0.0,柳州市,450200,61,up,33.97,53,flat
42.14,0.0,1.16,1.1492,0.0,杭州市,330100,58,up,36.24,54,flat
43.34,0.0,1.16,1.1517,1.0,茂名市,440900,56,up,37.36,55,up
46.28,0.0,1.16,1.1383,0.0,徐州市,320300,65,up,39.95,56,flat
43.77,0.0,1.16,1.1898,-7.0,南充市,511300,26,down,37.8,57,down
48.63,0.0,1.16,1.1638,2.0,福州市,350100,50,down,42.02,58,up
46.37,0.0,1.16,1.1267,0.0,北京市,110000,78,up,40.11,59,flat
48.6,0.0,1.15,1.137,-1.0,江门市,440700,68,up,42.09,60,down
41.86,0.0,1.15,1.1852,1.0,三亚市,460200,31,down,36.32,61,up
46.04,0.0,1.15,1.1325,-3.0,成都市,510100,72,up,40.03,62,down
48.21,0.0,1.15,1.1265,0.0,重庆市,500000,79,up,42.08,63,flat
43.05,0.0,1.15,1.143,1.0,邯郸市,130400,62,down,37.58,64,up
46.73,0.0,1.14,1.1303,0.0,无锡市,320200,75,up,40.83,65,flat
51.45,0.0,1.14,1.1376,2.0,南通市,320600,66,flat,44.98,66,up
45.24,0.0,1.14,1.2148,-6.0,德州市,371400,15,down,39.61,67,down
57.79,0.0,1.14,1.1402,-4.0,郑州市,410100,64,down,50.65,68,down
42.52,0.0,1.14,1.1507,-1.0,清远市,441800,57,down,37.33,69,down
43.66,0.0,1.13,1.1349,-1.0,深圳市,440300,70,flat,38.47,70,down
51.85,0.0,1.13,1.1335,-1.0,临沂市,371300,71,flat,45.76,71,down
51.04,0.0,1.13,1.1238,-1.0,太原市,140100,84,up,45.05,72,down
42.37,0.0,1.13,1.1135,1.0,汕头市,440500,90,up,37.43,73,up
42.99,0.0,1.13,0.7546,27.0,伊犁州,654000,99,up,37.99,74,up
59.82,0.0,1.13,1.1836,0.0,呼和浩特市,150100,32,down,52.86,75,flat
49.43,0.0,1.13,1.1307,0.0,厦门市,350200,74,down,43.69,76,flat
47.45,0.0,1.13,1.1412,-1.0,南昌市,360100,63,down,41.96,77,down
44.84,0.0,1.13,1.1284,0.0,惠州市,441300,76,down,39.66,78,flat
43.7,0.0,1.13,1.1259,1.0,湛江市,440800,81,up,38.71,79,up
49.02,0.0,1.13,1.1249,0.0,苏州市,320500,82,up,43.49,80,flat
46.44,0.0,1.13,1.1225,-2.0,中山市,442000,85,up,41.22,81,down
48.96,0.0,1.13,1.1198,0.0,石家庄市,130100,87,up,43.46,82,flat
46.2,0.0,1.13,1.126,0.0,佛山市,440600,80,down,41.05,83,flat
41.81,0.0,1.12,1.1195,-1.0,昆明市,530100,89,up,37.18,84,down
47.82,0.0,1.12,1.1243,0.0,泉州市,350500,83,down,42.56,85,flat
45.69,0.0,1.12,1.1354,0.0,东莞市,441900,69,down,40.67,86,flat
45.26,0.0,1.12,1.1202,-1.0,合肥市,340100,86,down,40.37,87,down
38.37,0.0,1.12,1.1114,0.0,海口市,460100,91,up,34.25,88,flat
42.83,0.0,1.12,1.1321,-2.0,衡阳市,430400,73,down,38.31,89,down
43.17,0.0,1.12,1.1112,-1.0,南宁市,450100,92,up,38.71,90,down
43.42,0.0,1.11,1.1112,0.0,广州市,440100,93,up,39.2,91,flat
43.6,0.0,1.11,1.1037,0.0,长沙市,430100,94,up,39.4,92,flat
44.28,0.0,1.1,1.1278,-2.0,韶关市,440200,77,down,40.18,93,down
48.4,0.0,1.09,1.0903,0.0,肇庆市,441200,97,up,44.21,94,flat
49.61,0.0,1.09,1.1001,0.0,武汉市,420100,95,flat,45.33,95,flat
48.77,0.0,1.09,1.0864,0.0,贵阳市,520100,98,up,44.73,96,flat
64.79,0.0,1.08,1.0957,-2.0,乌鲁木齐市,650100,96,down,60.0,97,down
43.7,0.0,1.06,1.2643,-15.0,沧州市,130900,5,down,41.21,98,down
51.37,0.0,1.02,1.1198,-2.0,大同市,140200,88,down,50.54,99,down
