freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.06,0.0,1.66,1.6336,7.0,香港,810000,0,flat,25.28,0,up
41.42,0.0,1.55,1.5314,1.0,咸阳市,610400,1,flat,26.68,1,up
41.57,0.0,1.47,1.4752,0.0,漳州市,350600,3,up,28.28,2,flat
41.43,0.0,1.46,1.4714,15.0,银川市,640100,4,up,28.36,3,up
42.5,0.0,1.45,1.4879,2.0,茂名市,440900,2,down,29.25,4,up
39.55,0.0,1.45,1.4498,8.0,温州市,330300,8,up,27.33,5,up
37.7,0.0,1.44,1.458,-4.0,海口市,460100,6,flat,26.1,6,down
46.77,0.0,1.44,1.4386,2.0,长春市,220100,10,up,32.5,7,up
45.01,0.0,1.44,1.4488,2.0,中山市,442000,9,up,31.32,8,up
45.19,0.0,1.44,1.451,-4.0,成都市,510100,7,down,31.47,9,down
40.35,0.0,1.43,1.4375,1.0,昆明市,530100,11,up,28.17,10,up
42.98,0.0,1.43,1.4178,-2.0,深圳市,440300,12,up,30.07,11,down
41.74,0.0,1.42,1.4624,-1.0,德阳市,510600,5,down,29.33,12,down
44.75,0.0,1.42,1.4042,-2.0,东莞市,441900,14,up,31.58,13,down
40.48,0.0,1.42,1.4174,4.0,宿迁市,321300,13,down,28.59,14,up
46.07,0.0,1.39,1.3889,-2.0,大连市,210200,19,up,33.21,15,down
45.87,0.0,1.38,1.3925,-1.0,济南市,370100,18,up,33.14,16,down
42.61,0.0,1.38,1.3944,2.0,湛江市,440800,16,down,30.8,17,up
52.9,0.0,1.38,1.3992,0.0,鄂尔多斯市,150600,15,down,38.46,18,flat
38.33,0.0,1.37,1.3739,1.0,南阳市,411300,23,up,27.89,19,up
42.6,0.0,1.37,1.3757,0.0,长沙市,430100,22,up,31.05,20,flat
38.25,0.0,1.37,1.3672,1.0,桂林市,450300,26,up,27.9,21,up
43.68,0.0,1.37,1.3768,4.0,西安市,610100,21,down,31.88,22,up
42.08,0.0,1.37,1.384,1.0,南充市,511300,20,down,30.71,23,up
42.99,0.0,1.37,1.3708,-1.0,沈阳市,210100,24,flat,31.41,24,down
47.69,0.0,1.37,1.3687,3.0,贵阳市,520100,25,flat,34.85,25,up
38.9,0.0,1.36,1.3574,1.0,柳州市,450200,29,up,28.62,26,up
44.05,0.0,1.36,1.3577,4.0,惠州市,441300,28,up,32.42,27,up
47.64,0.0,1.36,1.3588,0.0,重庆市,500000,27,down,35.09,28,flat
43.02,0.0,1.35,1.3944,-2.0,廊坊市,131000,17,down,31.78,29,down
45.16,0.0,1.35,1.3495,-1.0,佛山市,440600,31,up,33.4,30,down
41.59,0.0,1.35,1.3544,3.0,赣州市,360700,30,down,30.86,31,up
42.73,0.0,1.35,1.3427,1.0,衢州市,330800,33,up,31.71,32,up
47.07,0.0,1.35,1.3486,1.0,唐山市,130200,32,down,34.94,33,up
51.21,0.0,1.34,1.3426,0.0,珠海市,440400,34,flat,38.14,34,flat
41.67,0.0,1.34,1.3355,2.0,杭州市,330100,36,up,31.06,35,up
45.27,0.0,1.34,1.3367,-2.0,青岛市,370200,35,down,33.87,36,down
47.28,0.0,1.34,1.3333,0.0,江门市,440700,38,up,35.41,37,flat
45.88,0.0,1.33,1.3354,0.0,台州市,331000,37,down,34.4,38,flat
41.3,0.0,1.33,1.3321,0.0,保定市,130600,39,flat,31.01,39,flat
43.13,0.0,1.33,1.3285,3.0,泰安市,370900,41,up,32.42,40,up
40.43,0.0,1.33,1.3251,-4.0,新乡市,410700,43,up,30.39,41,down
46.21,0.0,1.33,1.3315,2.0,潍坊市,370700,40,down,34.77,42,up
41.77,0.0,1.32,1.3201,0.0,清远市,441800,48,up,31.65,43,flat
42.58,0.0,1.32,1.3202,1.0,绍兴市,330600,47,up,32.27,44,up
