freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
47.07,0.0,1.34,1.3663,2.0,唐山市,130200,18,down,35.02,23,up
42.97,0.0,1.34,1.3398,-1.0,沈阳市,210100,24,flat,32.05,24,down
45.18,0.0,1.34,1.3521,-8.0,成都市,510100,21,down,33.73,25,down
45.02,0.0,1.34,1.3329,-4.0,中山市,442000,26,flat,33.72,26,down
40.38,0.0,1.33,1.3472,-11.0,新乡市,410700,22,down,30.29,27,down
42.74,0.0,1.32,1.3107,1.0,衢州市,330800,35,up,32.28,28,up
39.55,0.0,1.32,1.3264,5.0,温州市,330300,27,down,29.9,29,up
41.78,0.0,1.32,1.3255,1.0,清远市,441800,28,down,31.61,30,up
41.18,0.0,1.32,1.3014,-1.0,三亚市,460200,45,up,31.29,31,down
46.06,0.0,1.32,1.3197,-2.0,大连市,210200,30,down,35.03,32,down
49.83,0.0,1.31,1.3128,3.0,太原市,140100,33,flat,37.92,33,up
47.11,0.0,1.31,1.2939,1.0,肇庆市,441200,48,up,36.0,34,up
41.64,0.0,1.31,1.3025,2.0,南宁市,450100,43,up,31.83,35,up
42.98,0.0,1.31,1.3148,-1.0,深圳市,440300,31,down,32.88,36,down
47.91,0.0,1.3,1.2677,0.0,张家口市,130700,63,up,36.72,37,flat
41.86,0.0,1.3,1.31,4.0,衡阳市,430400,37,down,32.11,38,up
44.75,0.0,1.3,1.3057,-5.0,东莞市,441900,38,down,34.33,39,down
42.6,0.0,1.3,1.3055,0.0,长沙市,430100,39,down,32.75,40,flat
46.23,0.0,1.3,1.304,-4.0,绵阳市,510700,41,flat,35.54,41,down
46.21,0.0,1.3,1.3147,1.0,潍坊市,370700,32,down,35.53,42,up
44.04,0.0,1.3,1.3101,1.0,惠州市,441300,36,down,33.91,43,up
45.3,0.0,1.3,1.3024,-1.0,青岛市,370200,44,flat,34.91,44,down
47.7,0.0,1.29,1.2855,0.0,贵阳市,520100,53,up,36.88,45,flat
44.29,0.0,1.29,1.3008,-6.0,哈尔滨市,230100,46,flat,34.25,46,down
46.13,0.0,1.29,1.3053,1.0,烟台市,370600,40,down,35.75,47,up
45.92,0.0,1.29,1.2844,-1.0,台州市,331000,54,up,35.6,48,down
47.26,0.0,1.29,1.2746,-1.0,江门市,440700,59,up,36.66,49,down
40.07,0.0,1.29,1.3118,0.0,汕头市,440500,34,down,31.11,50,flat
51.22,0.0,1.29,1.2962,0.0,珠海市,440400,47,down,39.78,51,flat
47.64,0.0,1.28,1.2882,-1.0,重庆市,500000,51,down,37.18,52,down
42.54,0.0,1.28,1.2921,0.0,嘉兴市,330400,49,down,33.21,53,flat
42.6,0.0,1.28,1.2819,-3.0,芜湖市,340200,55,up,33.3,54,down
43.42,0.0,1.28,1.2917,-3.0,淄博市,370300,50,down,34.0,55,down
45.82,0.0,1.28,1.2871,4.0,徐州市,320300,52,down,35.89,56,up
45.16,0.0,1.28,1.2801,-1.0,佛山市,440600,56,down,35.39,57,down
44.85,0.0,1.27,1.3027,-2.0,邢台市,130500,42,down,35.21,58,down
48.06,0.0,1.27,1.278,0.0,济宁市,370800,57,down,37.81,59,flat
43.39,0.0,1.27,1.2716,0.0,湖州市,330500,60,flat,34.25,60,flat
41.31,0.0,1.26,1.2666,0.0,上海市,310000,64,up,32.69,61,flat
42.58,0.0,1.26,1.2656,-1.0,绍兴市,330600,65,up,33.7,62,down
46.85,0.0,1.26,1.2607,-1.0,泉州市,350500,67,up,37.09,63,down
48.49,0.0,1.26,1.2694,1.0,盐城市,320900,61,down,38.55,64,up
43.64,0.0,1.26,1.2688,-3.0,连云港市,320700,62,down,34.71,65,down
46.88,0.0,1.26,1.2613,0.0,镇江市,321100,66,flat,37.3,66,flat
41.22,0.0,1.26,1.275,1.0,滁州市,341100,58,down,32.83,67,up
42.84,0.0,1.25,1.2606,-3.0,广州市,440100,68,flat,34.18,68,down
47.89,0.0,1.25,1.2591,-2.0,天津市,120000,69,flat,38.25,69,down
48.87,0.0,1.25,1.2523,0.0,厦门市,350200,71,up,39.07,70,flat
39.76,0.0,1.25,1.2458,-3.0,金华市,330700,73,up,31.82,71,down
41.67,0.0,1.25,1.2527,-1.0,杭州市,330100,70,down,33.36,72,down
46.7,0.0,1.24,1.2487,0.0,福州市,350100,72,down,37.55,73,flat
45.23,0.0,1.24,1.2268,7.0,洛阳市,410300,80,up,36.38,74,up
44.87,0.0,1.24,1.2051,7.0,西宁市,630100,88,up,36.1,75,up
47.47,0.0,1.24,1.2322,-2.0,扬州市,321000,76,flat,38.4,76,down
42.85,0.0,1.23,1.2427,-1.0,宁波市,330200,74,down,34.73,77,down
48.03,0.0,1.23,1.239,-2.0,石家庄市,130100,75,down,38.99,78,down
46.4,0.0,1.23,1.2301,0.0,常州市,320400,78,down,37.69,79,flat
50.96,0.0,1.23,1.2318,1.0,泰州市,321200,77,down,41.57,80,up
45.59,0.0,1.22,1.2239,-3.0,南京市,320100,82,up,37.26,81,down
46.44,0.0,1.22,1.2289,-1.0,无锡市,320200,79,down,37.96,82,down
42.01,0.0,1.22,1.2188,-5.0,邯郸市,130400,86,up,34.42,83,down
46.82,0.0,1.22,1.2268,2.0,淮安市,320800,81,down,38.41,84,up
46.15,0.0,1.21,1.2203,-1.0,南昌市,360100,85,flat,37.99,85,down
45.9,0.0,1.21,1.2207,-1.0,北京市,110000,83,down,37.81,86,down
48.48,0.0,1.21,1.2065,0.0,苏州市,320500,87,flat,40.06,87,flat
50.19,0.0,1.21,1.2205,0.0,郑州市,410100,84,down,41.54,88,flat
42.78,0.0,1.2,1.205,-11.0,德州市,371400,89,flat,35.53,89,down
50.9,0.0,1.19,1.205,1.0,南通市,320600,90,flat,42.6,90,up
48.46,0.0,1.18,1.1952,0.0,武汉市,420100,91,flat,40.94,91,flat
42.39,0.0,1.17,1.1888,-3.0,兰州市,620100,92,flat,36.19,92,down
50.5,0.0,1.17,1.1528,-2.0,临沂市,371300,96,up,43.17,93,down
44.14,0.0,1.17,1.1703,1.0,合肥市,340100,93,down,37.79,94,up
51.74,0.0,1.13,1.1129,6.0,乌鲁木齐市,650100,97,up,45.65,95,up
52.16,0.0,1.11,1.1535,-4.0,呼和浩特市,150100,95,down,46.83,96,down
42.5,0.0,1.09,1.1692,-21.0,沧州市,130900,94,down,39.1,97,down
40.38,0.0,1.07,1.0859,2.0,伊犁州,654000,98,flat,37.78,98,up
47.12,0.0,1.01,0.991,7.0,大同市,140200,99,flat,46.66,99,up
