freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.6,1.6367,4.0,咸阳市,610400,0,flat,25.86,0,up
42.09,0.0,1.55,1.5488,-1.0,香港,810000,1,flat,27.23,1,down
45.2,0.0,1.5,1.5251,-14.0,成都市,510100,2,flat,30.09,2,down
40.37,0.0,1.48,1.5037,2.0,昆明市,530100,3,flat,27.28,3,up
41.79,0.0,1.47,1.4763,1.0,德阳市,510600,5,up,28.38,4,up
47.63,0.0,1.46,1.4983,0.0,重庆市,500000,4,down,32.53,5,flat
41.42,0.0,1.46,1.4493,15.0,银川市,640100,10,up,28.41,6,up
45.86,0.0,1.46,1.4517,-1.0,济南市,370100,9,up,31.51,7,down
42.53,0.0,1.45,1.4579,3.0,茂名市,440900,7,down,29.25,8,up
46.76,0.0,1.44,1.4595,-2.0,长春市,220100,6,down,32.4,9,down
41.63,0.0,1.44,1.4312,-3.0,漳州市,350600,13,up,28.93,10,down
43.67,0.0,1.43,1.4544,6.0,西安市,610100,8,down,30.5,11,up
40.49,0.0,1.42,1.4213,0.0,宿迁市,321300,18,up,28.46,12,flat
42.98,0.0,1.42,1.4424,0.0,沈阳市,210100,11,down,30.25,13,flat
41.6,0.0,1.42,1.4221,6.0,赣州市,360700,17,up,29.28,14,up
39.56,0.0,1.42,1.4284,8.0,温州市,330300,14,down,27.95,15,up
44.29,0.0,1.41,1.3419,1.0,哈尔滨市,230100,41,up,31.39,16,up
43.02,0.0,1.41,1.4233,-2.0,廊坊市,131000,16,down,30.5,17,down
37.72,0.0,1.41,1.421,-6.0,海口市,460100,19,up,26.76,18,down
41.31,0.0,1.41,1.4007,1.0,保定市,130600,24,up,29.33,19,up
44.78,0.0,1.41,1.411,1.0,东莞市,441900,22,up,31.82,20,up
43.0,0.0,1.41,1.4351,-7.0,深圳市,440300,12,down,30.57,21,down
38.33,0.0,1.41,1.4145,3.0,南阳市,411300,20,down,27.27,22,up
38.29,0.0,1.4,1.397,1.0,桂林市,450300,25,up,27.31,23,up
42.62,0.0,1.4,1.4112,0.0,长沙市,430100,21,down,30.42,24,flat
45.06,0.0,1.4,1.3969,-1.0,中山市,442000,26,up,32.19,25,down
46.05,0.0,1.4,1.411,-3.0,大连市,210200,23,down,32.94,26,down
43.07,0.0,1.39,1.4279,2.0,泰安市,370900,15,down,30.93,27,up
