freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
39.56,0.0,1.74,1.8508,10.0,温州市,330300,29,down,22.69,38,up
46.12,0.0,1.74,1.8091,2.0,南昌市,360100,33,down,26.52,39,up
52.61,0.0,1.73,1.6983,1.0,鄂尔多斯市,150600,48,up,30.41,40,up
43.51,0.0,1.72,1.8284,1.0,韶关市,440200,31,down,25.33,41,up
41.55,0.0,1.7,1.7567,5.0,赣州市,360700,40,down,24.39,42,up
42.82,0.0,1.7,1.6612,-9.0,广州市,440100,50,up,25.16,43,down
41.15,0.0,1.69,1.5996,-5.0,三亚市,460200,59,up,24.31,44,down
41.8,0.0,1.68,1.7478,11.0,衡阳市,430400,42,down,24.93,45,up
41.27,0.0,1.66,1.7546,-9.0,保定市,130600,41,down,24.81,46,down
47.87,0.0,1.66,1.7281,-3.0,天津市,120000,43,down,28.78,47,down
41.3,0.0,1.64,1.6777,-8.0,上海市,310000,49,up,25.18,48,down
47.02,0.0,1.63,1.7105,-5.0,唐山市,130200,45,down,28.8,49,down
47.22,0.0,1.63,1.6426,-6.0,江门市,440700,53,up,28.94,50,down
48.36,0.0,1.62,1.7041,4.0,盐城市,320900,46,down,29.8,51,up
46.13,0.0,1.62,1.7002,3.0,潍坊市,370700,47,down,28.48,52,up
46.08,0.0,1.6,1.7184,1.0,烟台市,370600,44,down,28.76,53,up
45.65,0.0,1.6,1.5975,-6.0,南京市,320100,60,up,28.59,54,down
41.85,0.0,1.58,1.5776,16.0,南充市,511300,62,up,26.44,55,up
45.79,0.0,1.58,1.607,12.0,徐州市,320300,55,down,29.04,56,up
41.65,0.0,1.56,1.612,1.0,杭州市,330100,54,down,26.74,57,up
40.3,0.0,1.56,1.5516,-6.0,新乡市,410700,65,up,25.88,58,down
42.83,0.0,1.55,1.6599,4.0,宁波市,330200,51,down,27.63,59,up
48.46,0.0,1.55,1.6025,-5.0,苏州市,320500,57,down,31.35,60,down
43.61,0.0,1.54,1.583,0.0,连云港市,320700,61,flat,28.39,61,flat
50.78,0.0,1.52,1.6063,14.0,南通市,320600,56,down,33.4,62,up
47.97,0.0,1.5,1.5439,-15.0,石家庄市,130100,67,up,31.93,63,down
46.42,0.0,1.5,1.6003,-3.0,无锡市,320200,58,down,30.9,64,down
42.99,0.0,1.49,1.5722,-17.0,廊坊市,131000,63,down,28.81,65,down
46.37,0.0,1.49,1.5713,-3.0,常州市,320400,64,down,31.14,66,down
43.05,0.0,1.48,1.5175,6.0,泰安市,370900,74,up,29.0,67,up
42.51,0.0,1.48,1.5304,-1.0,嘉兴市,330400,69,up,28.76,68,down
42.69,0.0,1.47,1.5283,0.0,衢州市,330800,70,up,29.01,69,flat
42.54,0.0,1.47,1.5375,-3.0,芜湖市,340200,68,down,28.96,70,down
46.83,0.0,1.47,1.5454,0.0,镇江市,321100,66,down,31.95,71,flat
43.38,0.0,1.46,1.5213,-7.0,淄博市,370300,73,up,29.65,72,down
47.99,0.0,1.46,1.5214,-1.0,济宁市,370800,72,down,32.81,73,down
46.69,0.0,1.46,1.509,2.0,淮安市,320800,75,up,31.99,74,up
41.15,0.0,1.46,1.5245,-1.0,滁州市,341100,71,down,28.22,75,down
44.05,0.0,1.43,1.4775,4.0,合肥市,340100,77,up,30.75,76,up
47.37,0.0,1.43,1.5066,-1.0,扬州市,321000,76,down,33.1,77,down
45.92,0.0,1.42,1.4663,-5.0,台州市,331000,79,up,32.25,78,down
48.42,0.0,1.42,1.4389,-10.0,武汉市,420100,81,up,34.08,79,down
44.89,0.0,1.42,1.453,-8.0,邢台市,130500,80,flat,31.61,80,down
42.57,0.0,1.42,1.4734,-1.0,绍兴市,330600,78,down,30.04,81,down
42.33,0.0,1.41,1.4031,-25.0,德州市,371400,86,up,29.97,82,down
45.09,0.0,1.4,1.4081,11.0,洛阳市,410300,85,up,32.23,83,up
47.98,0.0,1.39,1.4001,-8.0,张家口市,130700,87,up,34.54,84,down
46.62,0.0,1.38,1.3902,-9.0,福州市,350100,89,up,33.69,85,down
42.02,0.0,1.37,1.3949,-22.0,邯郸市,130400,88,up,30.58,86,down
39.75,0.0,1.37,1.4344,-4.0,金华市,330700,82,down,28.94,87,down
44.3,0.0,1.37,1.4175,-18.0,哈尔滨市,230100,84,down,32.41,88,down
50.85,0.0,1.35,1.4213,1.0,泰州市,321200,83,down,37.56,89,up
43.38,0.0,1.34,1.3755,-1.0,湖州市,330500,90,flat,32.41,90,down
49.7,0.0,1.3,1.3036,2.0,郑州市,410100,91,flat,38.25,91,up
42.85,0.0,1.25,1.2054,-24.0,沧州市,130900,94,up,34.32,92,down
42.45,0.0,1.25,1.2326,2.0,兰州市,620100,93,flat,34.09,93,up
50.51,0.0,1.23,1.2444,-2.0,临沂市,371300,92,down,40.97,94,down
45.74,0.0,1.21,1.1842,-1.0,西宁市,630100,95,flat,37.84,95,down
52.64,0.0,1.16,1.1743,-4.0,呼和浩特市,150100,96,flat,45.33,96,down
40.07,0.0,1.15,1.1477,15.0,伊犁州,654000,97,flat,34.82,97,up
50.75,0.0,1.13,1.1341,3.0,乌鲁木齐市,650100,98,flat,45.01,98,up
46.16,0.0,1.04,1.0349,-3.0,大同市,140200,99,flat,44.42,99,down
