freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.14,0.0,1.67,1.6713,6.0,香港,810000,0,flat,25.21,0,up
41.43,0.0,1.6,1.5733,7.0,咸阳市,610400,1,flat,25.88,1,up
46.76,0.0,1.51,1.4826,3.0,长春市,220100,3,up,31.03,2,up
42.98,0.0,1.49,1.4827,1.0,深圳市,440300,2,down,28.83,3,up
41.4,0.0,1.48,1.4738,16.0,银川市,640100,4,flat,27.99,4,up
39.56,0.0,1.47,1.4683,7.0,温州市,330300,5,flat,26.85,5,up
41.59,0.0,1.46,1.4593,-2.0,漳州市,350600,6,flat,28.44,6,down
40.34,0.0,1.46,1.4497,2.0,昆明市,530100,7,flat,27.65,7,up
46.06,0.0,1.44,1.4225,0.0,大连市,210200,12,up,31.96,8,flat
42.5,0.0,1.44,1.4311,1.0,茂名市,440900,9,flat,29.58,9,up
45.01,0.0,1.43,1.436,0.0,中山市,442000,8,down,31.38,10,flat
44.75,0.0,1.43,1.4192,-3.0,东莞市,441900,14,up,31.3,11,down
45.2,0.0,1.42,1.4194,-3.0,成都市,510100,13,up,31.79,12,down
40.49,0.0,1.42,1.4283,2.0,宿迁市,321300,10,down,28.54,13,up
41.78,0.0,1.42,1.4122,0.0,德阳市,510600,15,up,29.5,14,flat
37.69,0.0,1.42,1.4267,-4.0,海口市,460100,11,down,26.62,15,down
42.99,0.0,1.42,1.3877,0.0,沈阳市,210100,20,up,30.38,16,flat
45.87,0.0,1.4,1.4007,-2.0,济南市,370100,17,flat,32.68,17,down
43.03,0.0,1.4,1.4037,-2.0,廊坊市,131000,16,down,30.67,18,down
38.33,0.0,1.39,1.3843,0.0,南阳市,411300,22,up,27.67,19,flat
42.6,0.0,1.38,1.3819,0.0,长沙市,430100,23,up,30.77,20,flat
44.04,0.0,1.38,1.3703,4.0,惠州市,441300,25,up,31.9,21,up
43.67,0.0,1.38,1.3852,4.0,西安市,610100,21,down,31.69,22,up
47.63,0.0,1.38,1.3655,1.0,重庆市,500000,26,up,34.59,23,up
52.84,0.0,1.37,1.3574,0.0,鄂尔多斯市,150600,30,up,38.45,24,flat
45.3,0.0,1.37,1.362,-1.0,青岛市,370200,28,up,33.08,25,down
41.58,0.0,1.37,1.3532,4.0,赣州市,360700,32,up,30.41,26,up
42.63,0.0,1.37,1.372,1.0,湛江市,440800,24,down,31.19,27,up
43.11,0.0,1.36,1.3521,5.0,泰安市,370900,33,up,31.65,28,up
45.88,0.0,1.36,1.3465,1.0,台州市,331000,35,up,33.69,29,up
47.69,0.0,1.36,1.3569,2.0,贵阳市,520100,31,up,35.1,30,up
47.07,0.0,1.36,1.3521,1.0,唐山市,130200,34,up,34.64,31,up
42.7,0.0,1.36,1.3636,-1.0,衢州市,330800,27,down,31.43,32,down
38.26,0.0,1.36,1.3615,-1.0,桂林市,450300,29,down,28.19,33,down
40.44,0.0,1.35,1.3879,-2.0,新乡市,410700,19,down,29.87,34,down
41.32,0.0,1.35,1.3413,-1.0,上海市,310000,38,up,30.55,35,down
42.2,0.0,1.35,1.3903,4.0,南充市,511300,18,down,31.28,36,up
45.17,0.0,1.35,1.3458,-2.0,佛山市,440600,36,down,33.54,37,down
38.91,0.0,1.35,1.3439,1.0,柳州市,450200,37,down,28.9,38,up
42.57,0.0,1.35,1.34,0.0,绍兴市,330600,40,up,31.63,39,flat
51.19,0.0,1.35,1.3408,0.0,珠海市,440400,39,down,38.04,40,flat
46.21,0.0,1.34,1.339,1.0,潍坊市,370700,41,flat,34.41,41,up
48.43,0.0,1.34,1.3217,1.0,盐城市,320900,46,up,36.25,42,up
41.67,0.0,1.33,1.3304,-2.0,杭州市,330100,42,down,31.22,43,down
44.94,0.0,1.33,1.3154,-2.0,邢台市,130500,50,up,33.81,44,down
46.15,0.0,1.33,1.3143,1.0,烟台市,370600,51,up,34.77,45,up
41.17,0.0,1.33,1.3267,-1.0,三亚市,460200,44,down,31.03,46,down
42.83,0.0,1.33,1.3164,-9.0,广州市,440100,49,up,32.3,47,down
41.32,0.0,1.32,1.3269,-1.0,保定市,130600,43,down,31.22,48,down
48.86,0.0,1.32,1.3129,-2.0,厦门市,350200,52,up,36.98,49,down
41.78,0.0,1.32,1.3101,0.0,清远市,441800,53,up,31.69,50,flat
42.55,0.0,1.32,1.3189,0.0,嘉兴市,330400,48,down,32.28,51,flat
43.56,0.0,1.32,1.2916,1.0,韶关市,440200,68,up,33.05,52,up
45.81,0.0,1.31,1.3053,5.0,徐州市,320300,60,up,34.84,53,up
44.29,0.0,1.31,1.3062,-6.0,哈尔滨市,230100,58,up,33.7,54,down
46.31,0.0,1.31,1.3195,0.0,绵阳市,510700,47,down,35.25,55,flat
41.64,0.0,1.31,1.3073,1.0,南宁市,450100,55,down,31.7,56,up
41.88,0.0,1.31,1.2954,3.0,衡阳市,430400,65,up,31.88,57,up
47.9,0.0,1.31,1.3069,0.0,天津市,120000,57,down,36.48,58,flat
49.85,0.0,1.31,1.3085,3.0,太原市,140100,54,down,38.03,59,up
43.38,0.0,1.31,1.307,-1.0,湖州市,330500,56,down,33.1,60,down
47.25,0.0,1.31,1.3266,-3.0,江门市,440700,45,down,36.07,61,down
40.05,0.0,1.31,1.3033,-4.0,汕头市,440500,61,down,30.62,62,down
41.22,0.0,1.31,1.2993,0.0,滁州市,341100,62,down,31.52,63,flat
42.85,0.0,1.31,1.298,0.0,宁波市,330200,63,down,32.81,64,flat
43.4,0.0,1.3,1.3061,-5.0,淄博市,370300,59,down,33.26,65,down
43.64,0.0,1.3,1.2956,1.0,连云港市,320700,64,down,33.45,66,up
46.87,0.0,1.3,1.2882,0.0,镇江市,321100,70,up,36.04,67,flat
48.02,0.0,1.3,1.2832,-1.0,张家口市,130700,74,up,36.94,68,down
47.13,0.0,1.3,1.2926,3.0,肇庆市,441200,67,down,36.31,69,up
45.91,0.0,1.3,1.2867,0.0,北京市,110000,72,up,35.41,70,flat
46.43,0.0,1.3,1.2911,-1.0,无锡市,320200,69,down,35.84,71,down
46.82,0.0,1.3,1.287,1.0,泉州市,350500,71,down,36.15,72,up
42.09,0.0,1.29,1.2734,-9.0,德州市,371400,79,up,32.56,73,down
42.61,0.0,1.29,1.2944,-6.0,芜湖市,340200,66,down,33.01,74,down
48.48,0.0,1.29,1.2676,1.0,苏州市,320500,82,up,37.62,75,up
46.38,0.0,1.29,1.2858,0.0,常州市,320400,73,down,36.0,76,flat
48.11,0.0,1.29,1.2827,-2.0,济宁市,370800,75,down,37.37,77,down
45.15,0.0,1.29,1.2693,7.0,洛阳市,410300,81,up,35.13,78,up
46.17,0.0,1.28,1.2755,0.0,南昌市,360100,77,down,35.97,79,flat
