freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
40.49,0.0,1.44,1.4853,-7.0,宿迁市,321300,29,flat,28.06,29,down
38.3,0.0,1.44,1.4776,0.0,桂林市,450300,30,flat,26.55,30,flat
41.65,0.0,1.43,1.4382,-11.0,漳州市,350600,37,up,29.14,31,down
46.11,0.0,1.43,1.4928,0.0,烟台市,370600,25,down,32.26,32,flat
41.81,0.0,1.43,1.4543,1.0,清远市,441800,34,up,29.28,33,up
46.24,0.0,1.42,1.4583,-4.0,绵阳市,510700,33,down,32.49,34,down
43.05,0.0,1.42,1.4435,-3.0,廊坊市,131000,35,flat,30.28,35,down
47.04,0.0,1.42,1.4303,-3.0,唐山市,130200,43,up,33.12,36,down
48.48,0.0,1.42,1.4872,3.0,苏州市,320500,27,down,34.2,37,up
41.62,0.0,1.41,1.4352,2.0,赣州市,360700,38,flat,29.43,38,up
42.71,0.0,1.41,1.43,1.0,衢州市,330800,44,up,30.21,39,up
45.09,0.0,1.41,1.4341,-5.0,中山市,442000,39,down,31.9,40,down
42.1,0.0,1.41,1.4325,2.0,南充市,511300,42,up,29.84,41,up
42.86,0.0,1.41,1.4398,2.0,宁波市,330200,36,down,30.5,42,up
38.94,0.0,1.39,1.4041,0.0,柳州市,450200,50,up,27.98,43,flat
42.87,0.0,1.39,1.4063,-9.0,广州市,440100,49,up,30.85,44,down
46.21,0.0,1.39,1.4123,-1.0,潍坊市,370700,48,up,33.27,45,down
45.88,0.0,1.39,1.4166,-3.0,台州市,331000,46,flat,33.05,46,down
46.43,0.0,1.38,1.4189,0.0,无锡市,320200,45,down,33.52,47,flat
46.17,0.0,1.38,1.4338,-2.0,南昌市,360100,40,down,33.47,48,down
42.59,0.0,1.38,1.3986,-1.0,绍兴市,330600,52,up,30.9,49,down
42.55,0.0,1.37,1.4327,-1.0,嘉兴市,330400,41,down,30.97,50,down
44.29,0.0,1.37,1.362,-9.0,哈尔滨市,230100,61,up,32.24,51,down
44.81,0.0,1.37,1.3741,-3.0,东莞市,441900,58,up,32.66,52,down
41.89,0.0,1.37,1.3932,3.0,衡阳市,430400,55,up,30.6,53,up
44.08,0.0,1.37,1.4145,1.0,惠州市,441300,47,down,32.22,54,up
43.65,0.0,1.37,1.3996,1.0,韶关市,440200,51,down,31.93,55,up
43.1,0.0,1.36,1.352,1.0,泰安市,370900,66,up,31.59,56,up
45.21,0.0,1.36,1.383,-2.0,佛山市,440600,57,flat,33.17,57,down
46.87,0.0,1.36,1.396,-5.0,镇江市,321100,54,down,34.5,58,down
43.43,0.0,1.36,1.3986,-8.0,淄博市,370300,53,down,32.02,59,down
52.8,0.0,1.35,1.3491,0.0,鄂尔多斯市,150600,67,up,39.02,60,flat
41.23,0.0,1.35,1.3575,0.0,三亚市,460200,63,up,30.58,61,flat
47.4,0.0,1.35,1.3723,-2.0,扬州市,321000,59,down,35.24,62,down
46.4,0.0,1.35,1.369,-2.0,常州市,320400,60,down,34.5,63,down
45.68,0.0,1.34,1.3841,-9.0,南京市,320100,56,down,34.06,64,down
48.01,0.0,1.34,1.3357,-8.0,石家庄市,130100,71,up,35.87,65,down
47.31,0.0,1.34,1.3522,-3.0,江门市,440700,65,down,35.43,66,down
41.2,0.0,1.33,1.3233,1.0,滁州市,341100,76,up,30.88,67,up
41.7,0.0,1.33,1.3483,0.0,南宁市,450100,68,flat,31.32,68,flat
39.77,0.0,1.33,1.3389,0.0,金华市,330700,70,up,29.89,69,flat
40.24,0.0,1.33,1.3531,-15.0,汕头市,440500,64,down,30.29,70,down
44.92,0.0,1.33,1.3344,-2.0,邢台市,130500,72,up,33.83,71,down
48.46,0.0,1.33,1.3463,-1.0,盐城市,320900,69,down,36.53,72,down
47.16,0.0,1.32,1.3585,2.0,肇庆市,441200,62,down,35.69,73,up
43.63,0.0,1.32,1.3269,-1.0,连云港市,320700,75,up,33.08,74,down
43.43,0.0,1.32,1.3344,1.0,湖州市,330500,73,down,33.0,75,up
40.51,0.0,1.32,1.3192,-7.0,新乡市,410700,79,up,30.79,76,down
45.81,0.0,1.31,1.3207,2.0,徐州市,320300,78,up,34.94,77,up
48.07,0.0,1.3,1.3331,-1.0,济宁市,370800,74,down,36.86,78,down
42.6,0.0,1.3,1.3108,-6.0,芜湖市,340200,80,up,32.88,79,down
46.77,0.0,1.3,1.3219,2.0,淮安市,320800,77,down,36.1,80,up
47.78,0.0,1.29,1.3032,-3.0,张家口市,130700,82,up,36.96,81,down
50.92,0.0,1.28,1.2968,3.0,泰州市,321200,83,up,39.7,82,up
49.19,0.0,1.28,1.1515,4.0,西宁市,630100,95,up,38.49,83,up
50.84,0.0,1.28,1.3033,3.0,南通市,320600,81,down,39.87,84,up
46.88,0.0,1.27,1.2893,-3.0,泉州市,350500,85,flat,36.8,85,down
42.06,0.0,1.27,1.2871,-18.0,邯郸市,130400,86,flat,33.11,86,down
46.76,0.0,1.26,1.2895,-7.0,福州市,350100,84,down,36.96,87,down
45.44,0.0,1.25,1.248,4.0,洛阳市,410300,89,up,36.4,88,up
48.49,0.0,1.25,1.2596,-4.0,武汉市,420100,87,down,38.94,89,down
42.53,0.0,1.24,1.2559,-17.0,德州市,371400,88,down,34.23,90,down
44.15,0.0,1.22,1.2297,1.0,合肥市,340100,90,down,36.3,91,up
51.47,0.0,1.19,1.1997,-1.0,郑州市,410100,91,down,43.18,92,down
43.04,0.0,1.18,1.1022,-33.0,沧州市,130900,96,up,36.61,93,down
50.43,0.0,1.18,1.1785,-3.0,临沂市,371300,93,down,42.91,94,down
42.94,0.0,1.17,1.1856,0.0,兰州市,620100,92,down,36.67,95,flat
54.29,0.0,1.17,1.1773,6.0,呼和浩特市,150100,94,down,46.42,96,up
58.49,0.0,1.05,1.096,-4.0,乌鲁木齐市,650100,97,flat,55.51,97,down
47.03,0.0,1.0,0.9715,4.0,大同市,140200,99,up,47.07,98,up
40.51,0.0,0.99,1.013,9.0,伊犁州,654000,98,down,41.0,99,up
