freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.28,0.0,1.29,1.1882,0.0,德阳市,510600,7,up,33.65,0,flat
43.95,0.0,1.27,1.2422,7.0,廊坊市,131000,0,down,34.54,1,up
46.13,0.0,1.25,1.1711,1.0,邢台市,130500,12,up,36.82,2,up
43.26,0.0,1.25,1.1491,-3.0,新乡市,410700,25,up,34.6,3,down
41.15,0.0,1.25,1.2082,-2.0,宿迁市,321300,3,down,32.95,4,down
44.17,0.0,1.25,1.2265,3.0,淄博市,370300,2,down,35.47,5,up
47.16,0.0,1.24,1.1827,1.0,长春市,220100,9,up,38.16,6,up
47.03,0.0,1.23,1.1737,1.0,潍坊市,370700,11,up,38.21,7,up
43.68,0.0,1.23,1.2048,2.0,邯郸市,130400,4,down,35.63,8,up
43.54,0.0,1.22,1.1494,1.0,南充市,511300,24,up,35.56,9,up
41.92,0.0,1.22,1.1927,2.0,滁州市,341100,5,down,34.35,10,up
46.94,0.0,1.22,1.1691,0.0,大连市,210200,15,up,38.52,11,flat
44.54,0.0,1.22,1.1146,2.0,银川市,640100,52,up,36.65,12,up
47.11,0.0,1.21,1.1656,2.0,济南市,370100,16,up,38.82,13,up
48.11,0.0,1.21,1.1528,0.0,唐山市,130200,21,up,39.69,14,flat
44.75,0.0,1.21,1.1328,-1.0,泰安市,370900,38,up,37.06,15,down
44.59,0.0,1.2,1.1179,-1.0,德州市,371400,49,up,37.04,16,down
51.07,0.0,1.2,1.1885,-4.0,西宁市,630100,6,down,42.47,17,down
44.05,0.0,1.2,1.1872,0.0,嘉兴市,330400,8,down,36.7,18,flat
49.9,0.0,1.2,1.1565,1.0,镇江市,321100,19,flat,41.61,19,up
44.13,0.0,1.19,1.1765,0.0,芜湖市,340200,10,down,36.95,20,flat
51.27,0.0,1.19,1.2327,2.0,张家口市,130700,1,down,42.97,21,up
48.34,0.0,1.18,1.1707,2.0,淮安市,320800,13,down,40.81,22,up
47.67,0.0,1.18,1.1568,0.0,常州市,320400,18,down,40.28,23,flat
46.82,0.0,1.18,1.1577,0.0,烟台市,370600,17,down,39.56,24,flat
44.25,0.0,1.18,1.1444,2.0,连云港市,320700,27,up,37.42,25,up
46.21,0.0,1.18,1.1503,0.0,青岛市,370200,23,down,39.18,26,flat
47.82,0.0,1.17,1.1389,1.0,南京市,320100,31,up,40.71,27,up
44.5,0.0,1.17,1.1183,-1.0,赣州市,360700,48,up,37.93,28,down
58.8,0.0,1.17,1.1703,-1.0,郑州市,410100,14,down,50.14,29,down
44.06,0.0,1.17,1.1444,1.0,衢州市,330800,28,down,37.58,30,up
50.73,0.0,1.17,1.1335,-2.0,济宁市,370800,35,up,43.27,31,down
52.41,0.0,1.17,1.1335,3.0,珠海市,440400,36,up,44.72,32,up
44.02,0.0,1.17,1.1388,4.0,湛江市,440800,32,down,37.59,33,up
39.03,0.0,1.17,1.1137,-2.0,南阳市,411300,55,up,33.33,34,down
44.83,0.0,1.17,1.134,-2.0,湖州市,330500,33,down,38.3,35,down
43.83,0.0,1.17,1.1558,1.0,漳州市,350600,20,down,37.49,36,up
51.31,0.0,1.17,1.1152,2.0,临沂市,371300,51,up,43.98,37,up
43.48,0.0,1.16,1.0893,2.0,衡阳市,430400,76,up,37.33,38,up
53.09,0.0,1.16,1.1454,2.0,泰州市,321200,26,down,45.62,39,up
43.59,0.0,1.16,1.1522,1.0,绍兴市,330600,22,down,37.46,40,up
47.24,0.0,1.16,1.1419,-2.0,台州市,331000,29,down,40.61,41,down
42.02,0.0,1.16,1.1005,3.0,咸阳市,610400,65,up,36.17,42,up
50.65,0.0,1.16,1.1302,0.0,盐城市,320900,40,down,43.64,43,flat
43.8,0.0,1.16,1.1333,0.0,沈阳市,210100,37,down,37.89,44,flat
40.48,0.0,1.16,1.1,-4.0,金华市,330700,67,up,35.03,45,down
40.5,0.0,1.15,1.128,0.0,温州市,330300,42,down,35.17,46,flat
49.58,0.0,1.15,1.1237,-1.0,扬州市,321000,44,down,43.08,47,down
46.11,0.0,1.15,1.114,-2.0,香港,810000,53,up,40.06,48,down
49.12,0.0,1.15,1.1279,1.0,福州市,350100,43,down,42.72,49,up
46.28,0.0,1.15,1.134,0.0,东莞市,441900,34,down,40.26,50,flat
47.02,0.0,1.15,1.1285,0.0,徐州市,320300,41,down,40.91,51,flat
44.64,0.0,1.15,1.1394,0.0,哈尔滨市,230100,30,down,38.87,52,flat
42.04,0.0,1.15,1.1088,0.0,三亚市,460200,57,up,36.62,53,flat
43.85,0.0,1.15,1.1328,-1.0,宁波市,330200,39,down,38.21,54,down
55.48,0.0,1.15,1.0851,2.0,呼和浩特市,150100,82,up,48.36,55,up
44.6,0.0,1.14,1.1044,0.0,西安市,610100,61,up,38.97,56,flat
48.37,0.0,1.14,1.0884,-2.0,绵阳市,510700,78,up,42.3,57,down
64.58,0.0,1.14,1.0956,3.0,乌鲁木齐市,650100,71,up,56.5,58,up
51.12,0.0,1.14,1.0764,0.0,洛阳市,410300,86,up,44.74,59,flat
58.72,0.0,1.14,1.1172,-2.0,鄂尔多斯市,150600,50,down,51.44,60,down
49.86,0.0,1.14,1.1203,2.0,厦门市,350200,45,down,43.75,61,up
47.25,0.0,1.14,1.1139,0.0,无锡市,320200,54,down,41.5,62,flat
48.38,0.0,1.14,1.1051,-1.0,南昌市,360100,60,down,42.49,63,down
42.64,0.0,1.14,1.1191,0.0,杭州市,330100,46,down,37.49,64,flat
46.89,0.0,1.13,1.1072,-1.0,佛山市,440600,58,down,41.35,65,down
43.69,0.0,1.13,1.1188,-1.0,茂名市,440900,47,down,38.61,66,down
42.08,0.0,1.13,1.1037,-1.0,保定市,130600,62,down,37.23,67,down
48.03,0.0,1.13,1.0856,1.0,泉州市,350500,81,up,42.49,68,up
46.52,0.0,1.13,1.089,1.0,合肥市,340100,77,up,41.17,69,up
40.05,0.0,1.13,1.1003,-1.0,桂林市,450300,66,down,35.46,70,down
47.36,0.0,1.13,1.0943,-3.0,中山市,442000,72,up,41.94,71,down
49.21,0.0,1.13,1.1011,0.0,天津市,120000,64,down,43.65,72,flat
39.42,0.0,1.13,1.0731,1.0,柳州市,450200,89,up,34.98,73,up
43.03,0.0,1.13,1.1121,-1.0,清远市,441800,56,down,38.2,74,down
49.18,0.0,1.13,1.0741,-2.0,江门市,440700,88,up,43.68,75,down
44.12,0.0,1.12,1.0992,0.0,深圳市,440300,68,down,39.25,76,flat
45.57,0.0,1.12,1.088,0.0,惠州市,441300,79,up,40.54,77,flat
49.89,0.0,1.12,1.1066,0.0,苏州市,320500,59,down,44.42,78,flat
42.15,0.0,1.12,1.102,0.0,上海市,310000,63,down,37.59,79,flat
42.8,0.0,1.12,1.0694,2.0,汕头市,440500,92,up,38.23,80,up
49.25,0.0,1.12,1.0963,-1.0,肇庆市,441200,70,down,44.1,81,down
52.58,0.0,1.12,1.0964,0.0,南通市,320600,69,down,47.09,82,flat
46.63,0.0,1.11,1.0902,-2.0,成都市,510100,75,down,41.83,83,down
52.26,0.0,1.11,1.0817,1.0,太原市,140100,83,down,46.96,84,up
49.93,0.0,1.11,1.0775,-1.0,石家庄市,130100,84,down,44.94,85,down
43.77,0.0,1.11,1.0864,0.0,广州市,440100,80,down,39.46,86,flat
42.68,0.0,1.11,1.0772,-1.0,昆明市,530100,85,down,38.52,87,down
38.85,0.0,1.11,1.0581,-2.0,海口市,460100,97,up,35.14,88,down
45.11,0.0,1.11,1.0621,-2.0,韶关市,440200,96,up,40.79,89,down
43.09,0.0,1.1,0.9213,-7.0,沧州市,130900,98,up,39.06,90,down
47.4,0.0,1.1,1.072,0.0,北京市,110000,91,flat,42.99,91,flat
45.88,0.0,1.1,1.0941,0.0,兰州市,620100,73,down,41.71,92,flat
43.83,0.0,1.1,1.0692,-1.0,南宁市,450100,93,flat,39.89,93,down
44.39,0.0,1.1,1.0747,-1.0,长沙市,430100,87,down,40.41,94,down
48.76,0.0,1.1,1.0623,0.0,重庆市,500000,95,flat,44.48,95,flat
50.62,0.0,1.1,1.0731,0.0,武汉市,420100,90,down,46.21,96,flat
45.41,0.0,1.09,1.094,-1.0,大同市,140200,74,down,41.7,97,down
49.45,0.0,1.08,1.0649,0.0,贵阳市,520100,94,down,45.76,98,flat
43.55,0.0,0.93,0.8978,-42.0,伊犁州,654000,99,flat,46.71,99,down
