freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.2,0.0,1.37,1.3507,-4.0,珠海市,440400,41,up,37.43,40,down
46.18,0.0,1.37,1.3637,1.0,潍坊市,370700,34,down,33.8,41,up
42.56,0.0,1.36,1.3554,-1.0,绍兴市,330600,39,down,31.23,42,down
41.78,0.0,1.36,1.3395,2.0,清远市,441800,44,up,30.74,43,up
48.43,0.0,1.35,1.3364,2.0,盐城市,320900,46,up,35.76,44,up
43.38,0.0,1.35,1.3253,0.0,湖州市,330500,55,up,32.05,45,flat
41.15,0.0,1.35,1.332,-4.0,三亚市,460200,49,up,30.57,46,down
42.83,0.0,1.35,1.341,-7.0,广州市,440100,42,down,31.82,47,down
45.82,0.0,1.34,1.3345,5.0,徐州市,320300,47,down,34.08,48,up
44.91,0.0,1.34,1.3397,-2.0,邢台市,130500,43,down,33.45,49,down
47.91,0.0,1.34,1.3324,1.0,张家口市,130700,48,down,35.78,50,up
41.66,0.0,1.34,1.3296,-1.0,杭州市,330100,52,up,31.13,51,down
40.03,0.0,1.34,1.3278,-4.0,汕头市,440500,54,up,29.93,52,down
44.29,0.0,1.34,1.3232,-8.0,哈尔滨市,230100,56,up,33.14,53,down
41.22,0.0,1.34,1.3111,2.0,滁州市,341100,63,up,30.85,54,up
39.76,0.0,1.33,1.2935,-1.0,金华市,330700,75,up,29.79,55,down
48.86,0.0,1.33,1.3306,-3.0,厦门市,350200,51,down,36.61,56,down
43.1,0.0,1.33,1.314,2.0,泰安市,370900,60,up,32.31,57,up
41.33,0.0,1.33,1.3281,-2.0,保定市,130600,53,down,31.09,58,down
43.42,0.0,1.33,1.3119,-7.0,淄博市,370300,62,up,32.7,59,down
41.65,0.0,1.33,1.3316,1.0,南宁市,450100,50,down,31.37,60,up
42.85,0.0,1.33,1.317,-1.0,宁波市,330200,57,down,32.33,61,down
43.58,0.0,1.32,1.3146,1.0,韶关市,440200,59,down,33.0,62,up
46.3,0.0,1.32,1.3131,-1.0,绵阳市,510700,61,down,35.1,63,down
41.87,0.0,1.32,1.3087,3.0,衡阳市,430400,65,up,31.77,64,up
46.18,0.0,1.32,1.2964,1.0,南昌市,360100,73,up,35.05,65,up
45.91,0.0,1.32,1.3047,0.0,北京市,110000,70,up,34.84,66,flat
46.84,0.0,1.32,1.305,3.0,泉州市,350500,69,up,35.56,67,up
47.9,0.0,1.32,1.3071,1.0,天津市,120000,67,down,36.42,68,up
49.86,0.0,1.31,1.3051,3.0,太原市,140100,68,down,37.92,69,up
46.87,0.0,1.31,1.2957,1.0,镇江市,321100,74,up,35.68,70,up
43.62,0.0,1.31,1.3092,0.0,连云港市,320700,64,down,33.28,71,flat
47.41,0.0,1.31,1.285,-1.0,扬州市,321000,81,up,36.2,72,down
47.11,0.0,1.31,1.3072,3.0,肇庆市,441200,66,down,36.0,73,up
46.43,0.0,1.31,1.3038,-1.0,无锡市,320200,71,down,35.51,74,down
46.39,0.0,1.31,1.2924,0.0,常州市,320400,76,up,35.49,75,flat
47.27,0.0,1.3,1.2883,-3.0,江门市,440700,78,up,36.25,76,down
45.64,0.0,1.3,1.2839,-5.0,南京市,320100,82,up,35.03,77,down
42.58,0.0,1.3,1.301,-1.0,芜湖市,340200,72,down,32.68,78,down
42.47,0.0,1.3,1.3162,-8.0,德州市,371400,58,down,32.73,79,down
48.49,0.0,1.29,1.2855,0.0,苏州市,320500,80,flat,37.48,80,flat
48.02,0.0,1.29,1.2811,-4.0,石家庄市,130100,83,up,37.34,81,down
48.21,0.0,1.28,1.2856,-1.0,济宁市,370800,79,down,37.77,82,down
50.94,0.0,1.28,1.2762,2.0,泰州市,321200,84,up,39.95,83,up
45.16,0.0,1.27,1.2893,5.0,洛阳市,410300,77,down,35.57,84,up
46.75,0.0,1.26,1.2628,1.0,淮安市,320800,85,flat,37.01,85,up
49.85,0.0,1.26,1.2541,6.0,郑州市,410100,87,up,39.66,86,up
46.72,0.0,1.25,1.2553,-3.0,福州市,350100,86,down,37.28,87,down
50.82,0.0,1.25,1.2488,2.0,南通市,320600,88,flat,40.66,88,up
42.05,0.0,1.23,1.2344,-10.0,邯郸市,130400,89,flat,34.11,89,down
43.25,0.0,1.22,1.1336,-14.0,沧州市,130900,96,up,35.34,90,down
42.46,0.0,1.21,1.2111,0.0,兰州市,620100,91,flat,35.15,91,flat
44.1,0.0,1.21,1.2119,1.0,合肥市,340100,90,down,36.52,92,up
48.46,0.0,1.21,1.1934,-2.0,武汉市,420100,92,down,40.2,93,down
46.32,0.0,1.18,1.1628,-6.0,西宁市,630100,94,flat,39.3,94,down
50.71,0.0,1.18,1.1819,-2.0,临沂市,371300,93,down,43.04,95,down
52.38,0.0,1.15,1.148,0.0,呼和浩特市,150100,95,down,45.41,96,flat
51.0,0.0,1.11,1.0978,1.0,乌鲁木齐市,650100,97,flat,46.02,97,up
40.32,0.0,1.09,1.0744,5.0,伊犁州,654000,98,flat,36.95,98,up
46.24,0.0,1.02,1.0424,7.0,大同市,140200,99,flat,45.35,99,up
