freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.5,0.0,1.58,1.5639,7.0,茂名市,440900,0,flat,26.96,0,up
41.43,0.0,1.54,1.5588,5.0,咸阳市,610400,1,flat,26.86,1,up
42.05,0.0,1.53,1.5295,-1.0,香港,810000,2,flat,27.48,2,down
41.41,0.0,1.47,1.4867,17.0,银川市,640100,3,flat,28.12,3,up
41.74,0.0,1.47,1.4772,-3.0,德阳市,510600,4,flat,28.41,4,down
43.0,0.0,1.43,1.3787,0.0,廊坊市,131000,15,up,30.04,5,flat
52.88,0.0,1.42,1.3879,1.0,鄂尔多斯市,150600,13,up,37.15,6,up
41.62,0.0,1.42,1.3998,-2.0,漳州市,350600,8,up,29.28,7,down
43.03,0.0,1.4,1.4038,8.0,泰安市,370900,5,down,30.76,8,up
37.7,0.0,1.4,1.3968,-6.0,海口市,460100,9,flat,27.01,9,down
40.49,0.0,1.4,1.4037,0.0,宿迁市,321300,6,down,29.02,10,flat
45.85,0.0,1.39,1.3957,-2.0,济南市,370100,10,down,33.01,11,down
46.76,0.0,1.39,1.3914,0.0,长春市,220100,11,down,33.73,12,flat
41.31,0.0,1.38,1.3896,0.0,保定市,130600,12,down,29.85,13,flat
42.61,0.0,1.38,1.3763,0.0,湛江市,440800,16,up,30.82,14,flat
38.31,0.0,1.38,1.4003,1.0,南阳市,411300,7,down,27.72,15,up
47.05,0.0,1.37,1.3805,0.0,唐山市,130200,14,down,34.24,16,flat
42.1,0.0,1.37,1.3692,6.0,南充市,511300,20,up,30.71,17,up
45.18,0.0,1.36,1.3752,-10.0,成都市,510100,17,down,33.12,18,down
38.27,0.0,1.36,1.3732,-1.0,桂林市,450300,18,down,28.08,19,down
40.34,0.0,1.36,1.3703,2.0,昆明市,530100,19,down,29.61,20,up
38.92,0.0,1.36,1.3616,0.0,柳州市,450200,21,flat,28.6,21,flat
41.61,0.0,1.36,1.3606,5.0,赣州市,360700,22,flat,30.6,22,up
43.66,0.0,1.35,1.3511,4.0,西安市,610100,26,up,32.39,23,up
42.97,0.0,1.35,1.3551,-2.0,沈阳市,210100,23,down,31.88,24,down
40.42,0.0,1.35,1.3453,-10.0,新乡市,410700,27,up,30.02,25,down
45.03,0.0,1.34,1.3526,-3.0,中山市,442000,25,down,33.61,26,down
41.78,0.0,1.34,1.3533,3.0,清远市,441800,24,down,31.23,27,up
46.04,0.0,1.33,1.3408,-1.0,大连市,210200,28,flat,34.67,28,down
40.04,0.0,1.33,1.332,1.0,汕头市,440500,31,up,30.17,29,up
39.55,0.0,1.32,1.3353,4.0,温州市,330300,29,down,29.87,30,up
49.85,0.0,1.32,1.3166,4.0,太原市,140100,42,up,37.7,31,up
46.11,0.0,1.32,1.324,1.0,烟台市,370600,37,up,34.89,32,up
41.18,0.0,1.32,1.3149,0.0,三亚市,460200,45,up,31.17,33,flat
44.29,0.0,1.32,1.3271,-6.0,哈尔滨市,230100,33,down,33.53,34,down
46.18,0.0,1.32,1.3353,1.0,潍坊市,370700,30,down,34.98,35,up
42.71,0.0,1.32,1.3147,0.0,衢州市,330800,46,up,32.46,36,flat
42.98,0.0,1.31,1.32,-2.0,深圳市,440300,41,up,32.69,37,down
42.59,0.0,1.31,1.329,-1.0,长沙市,430100,32,down,32.44,38,down
41.86,0.0,1.31,1.3255,4.0,衡阳市,430400,34,down,31.88,39,up
45.29,0.0,1.31,1.3245,-2.0,青岛市,370200,36,down,34.55,40,down
44.05,0.0,1.31,1.321,0.0,惠州市,441300,40,down,33.61,41,flat
43.39,0.0,1.31,1.3253,-3.0,淄博市,370300,35,down,33.15,42,down
44.76,0.0,1.31,1.3153,-6.0,东莞市,441900,44,up,34.26,43,down
47.64,0.0,1.3,1.3155,-2.0,重庆市,500000,43,down,36.53,44,down
41.65,0.0,1.3,1.3016,1.0,南宁市,450100,52,up,31.97,45,up
46.25,0.0,1.3,1.3221,-5.0,绵阳市,510700,39,down,35.53,46,down
43.6,0.0,1.3,1.2765,1.0,韶关市,440200,64,up,33.51,47,up
41.18,0.0,1.3,1.2991,0.0,滁州市,341100,53,up,31.66,48,flat
47.87,0.0,1.3,1.3228,0.0,张家口市,130700,38,down,36.96,49,flat
42.58,0.0,1.29,1.3128,-3.0,芜湖市,340200,47,down,32.89,50,down
51.24,0.0,1.29,1.3075,0.0,珠海市,440400,48,down,39.6,51,flat
47.71,0.0,1.29,1.2958,0.0,贵阳市,520100,55,up,36.88,52,flat
48.43,0.0,1.29,1.3047,1.0,盐城市,320900,50,down,37.44,53,up
48.09,0.0,1.29,1.291,-1.0,济宁市,370800,57,up,37.28,54,down
45.17,0.0,1.29,1.3047,-3.0,佛山市,440600,51,down,35.04,55,down
45.91,0.0,1.29,1.3055,-1.0,台州市,331000,49,down,35.62,56,down
43.63,0.0,1.28,1.2784,-3.0,连云港市,320700,63,up,33.96,57,down
42.54,0.0,1.28,1.279,-1.0,嘉兴市,330400,61,up,33.16,58,down
44.87,0.0,1.28,1.2985,-3.0,邢台市,130500,54,down,35.0,59,down
46.87,0.0,1.28,1.2914,0.0,镇江市,321100,56,down,36.71,60,flat
45.81,0.0,1.28,1.2883,3.0,徐州市,320300,58,down,35.89,61,up
42.58,0.0,1.28,1.2858,0.0,绍兴市,330600,59,down,33.38,62,flat
41.31,0.0,1.27,1.2785,-1.0,上海市,310000,62,down,32.48,63,down
47.88,0.0,1.27,1.2837,0.0,天津市,120000,60,down,37.67,64,flat
47.26,0.0,1.27,1.2741,-1.0,江门市,440700,66,up,37.32,65,down
42.83,0.0,1.27,1.275,-4.0,广州市,440100,65,down,33.83,66,down
47.13,0.0,1.26,1.2736,0.0,肇庆市,441200,67,flat,37.33,67,flat
39.76,0.0,1.26,1.2627,-3.0,金华市,330700,69,up,31.56,68,down
43.39,0.0,1.26,1.2515,1.0,湖州市,330500,73,up,34.46,69,up
41.67,0.0,1.26,1.2658,-1.0,杭州市,330100,68,down,33.14,70,down
42.53,0.0,1.26,1.2364,-9.0,德州市,371400,79,up,33.86,71,down
48.02,0.0,1.25,1.2555,-3.0,石家庄市,130100,71,down,38.36,72,down
42.85,0.0,1.25,1.2512,0.0,宁波市,330200,74,up,34.32,73,flat
46.83,0.0,1.25,1.2517,0.0,泉州市,350500,72,down,37.59,74,flat
48.86,0.0,1.24,1.2363,-1.0,厦门市,350200,80,up,39.27,75,down
50.91,0.0,1.24,1.233,2.0,泰州市,321200,82,up,40.94,76,up
46.71,0.0,1.24,1.2379,0.0,福州市,350100,77,flat,37.61,77,flat
47.43,0.0,1.24,1.2461,-6.0,扬州市,321000,75,down,38.2,78,down
46.77,0.0,1.24,1.2626,2.0,淮安市,320800,70,down,37.77,79,up
46.4,0.0,1.23,1.2346,0.0,常州市,320400,81,up,37.71,80,flat
46.44,0.0,1.23,1.2369,-1.0,无锡市,320200,78,down,37.74,81,down
45.9,0.0,1.23,1.2396,-1.0,北京市,110000,76,down,37.4,82,down
50.03,0.0,1.22,1.225,2.0,郑州市,410100,85,up,40.87,83,up
45.6,0.0,1.22,1.2227,-3.0,南京市,320100,87,up,37.3,84,down
46.12,0.0,1.22,1.2294,-1.0,南昌市,360100,84,down,37.83,85,down
45.2,0.0,1.22,1.2316,4.0,洛阳市,410300,83,down,37.13,86,up
42.02,0.0,1.22,1.2233,-7.0,邯郸市,130400,86,down,34.56,87,down
48.48,0.0,1.21,1.2137,0.0,苏州市,320500,88,flat,40.06,88,flat
50.88,0.0,1.21,1.2088,2.0,南通市,320600,89,flat,42.14,89,up
48.45,0.0,1.2,1.1997,0.0,武汉市,420100,90,flat,40.42,90,flat
42.36,0.0,1.19,1.1873,0.0,兰州市,620100,93,up,35.57,91,flat
44.12,0.0,1.17,1.1761,1.0,合肥市,340100,94,up,37.58,92,up
50.66,0.0,1.16,1.19,-5.0,临沂市,371300,91,down,43.83,93,down
44.62,0.0,1.14,1.1882,-5.0,西宁市,630100,92,down,39.0,94,down
52.03,0.0,1.14,1.141,1.0,呼和浩特市,150100,95,flat,45.51,95,up
41.1,0.0,1.14,1.0987,11.0,伊犁州,654000,97,up,35.98,96,up
52.3,0.0,1.11,1.1147,2.0,乌鲁木齐市,650100,96,down,47.24,97,up
42.44,0.0,1.1,1.0747,-22.0,沧州市,130900,98,flat,38.5,98,down
47.7,0.0,0.99,1.0018,2.0,大同市,140200,99,flat,48.37,99,up
