freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.74,0.0,2.05,2.1689,-6.0,长春市,220100,0,flat,22.78,0,down
47.62,0.0,2.05,2.0506,-3.0,重庆市,500000,3,up,23.21,1,down
46.04,0.0,1.97,2.0738,-8.0,大连市,210200,2,flat,23.37,2,down
42.97,0.0,1.96,2.1099,-1.0,沈阳市,210100,1,down,21.88,3,down
45.2,0.0,1.95,1.9002,-21.0,成都市,510100,8,up,23.19,4,down
45.89,0.0,1.92,1.959,1.0,北京市,110000,5,flat,23.91,5,up
41.41,0.0,1.89,1.9,4.0,咸阳市,610400,9,up,21.86,6,up
45.25,0.0,1.88,1.9619,-6.0,青岛市,370200,4,down,24.05,7,down
45.85,0.0,1.88,1.9111,-4.0,济南市,370100,7,down,24.42,8,down
47.72,0.0,1.86,1.8362,-4.0,贵阳市,520100,14,up,25.6,9,down
51.22,0.0,1.85,1.8736,5.0,珠海市,440400,11,up,27.69,10,up
41.31,0.0,1.84,1.8606,1.0,上海市,310000,12,up,22.46,11,up
42.62,0.0,1.83,1.8411,-3.0,长沙市,430100,13,up,23.23,12,down
40.39,0.0,1.83,1.7944,3.0,昆明市,530100,17,up,22.07,13,up
43.02,0.0,1.83,1.809,-4.0,深圳市,440300,16,up,23.52,14,down
41.72,0.0,1.82,1.8807,-12.0,德阳市,510600,10,down,22.91,15,down
47.88,0.0,1.81,1.9264,-4.0,天津市,120000,6,down,26.39,16,down
43.68,0.0,1.76,1.7889,7.0,西安市,610100,18,up,24.79,17,up
37.73,0.0,1.76,1.8322,-4.0,海口市,460100,15,down,21.43,18,down
48.88,0.0,1.73,1.7844,-1.0,厦门市,350200,19,flat,28.32,19,down
49.82,0.0,1.71,1.7154,14.0,太原市,140100,22,up,29.2,20,up
48.47,0.0,1.69,1.7143,3.0,苏州市,320500,23,up,28.67,21,up
46.15,0.0,1.68,1.6624,-1.0,南昌市,360100,27,up,27.45,22,down
46.07,0.0,1.68,1.7488,-1.0,烟台市,370600,21,down,27.48,23,down
46.42,0.0,1.67,1.7135,2.0,无锡市,320200,24,flat,27.87,24,up
42.53,0.0,1.66,1.638,3.0,茂名市,440900,33,up,25.59,25,up
41.28,0.0,1.66,1.7489,-2.0,保定市,130600,20,down,24.86,26,down
42.53,0.0,1.65,1.6852,2.0,嘉兴市,330400,25,down,25.81,27,up
42.84,0.0,1.64,1.6668,6.0,宁波市,330200,26,down,26.05,28,up
