freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.01,0.0,1.7,1.6986,8.0,香港,810000,0,flat,24.75,0,up
46.75,0.0,1.69,1.6237,6.0,长春市,220100,1,flat,27.72,1,up
42.99,0.0,1.58,1.5237,4.0,沈阳市,210100,4,up,27.25,2,up
42.98,0.0,1.56,1.5368,2.0,深圳市,440300,3,flat,27.6,3,up
41.42,0.0,1.56,1.5697,3.0,咸阳市,610400,2,down,26.62,4,up
46.03,0.0,1.52,1.502,0.0,大连市,210200,5,flat,30.25,5,flat
39.56,0.0,1.51,1.4969,7.0,温州市,330300,6,flat,26.24,6,up
41.4,0.0,1.51,1.4885,15.0,银川市,640100,7,flat,27.48,7,up
44.75,0.0,1.48,1.4699,-2.0,东莞市,441900,9,up,30.19,8,down
41.59,0.0,1.48,1.4754,0.0,漳州市,350600,8,down,28.1,9,flat
42.51,0.0,1.48,1.4591,2.0,茂名市,440900,10,flat,28.8,10,up
40.35,0.0,1.46,1.4546,2.0,昆明市,530100,11,flat,27.57,11,up
44.04,0.0,1.46,1.4412,8.0,惠州市,441300,15,up,30.1,12,up
45.01,0.0,1.46,1.4545,3.0,中山市,442000,12,down,30.85,13,up
37.71,0.0,1.46,1.4273,-3.0,海口市,460100,16,up,25.92,14,down
45.2,0.0,1.45,1.4437,-3.0,成都市,510100,14,down,31.1,15,down
41.78,0.0,1.45,1.4506,0.0,德阳市,510600,13,down,28.82,16,flat
40.46,0.0,1.45,1.4273,2.0,宿迁市,321300,17,flat,27.95,17,up
40.44,0.0,1.44,1.4038,-3.0,新乡市,410700,24,up,28.12,18,down
45.85,0.0,1.43,1.4225,-3.0,济南市,370100,19,flat,32.0,19,down
45.26,0.0,1.43,1.4259,0.0,青岛市,370200,18,down,31.59,20,flat
42.6,0.0,1.42,1.4081,0.0,长沙市,430100,20,down,29.93,21,flat
47.69,0.0,1.42,1.4042,4.0,贵阳市,520100,23,up,33.6,22,up
45.85,0.0,1.42,1.4008,-1.0,台州市,331000,25,up,32.39,23,down
38.33,0.0,1.42,1.4074,2.0,南阳市,411300,22,down,27.09,24,up
46.1,0.0,1.41,1.3917,4.0,烟台市,370600,28,up,32.62,25,up
41.59,0.0,1.41,1.408,4.0,赣州市,360700,21,down,29.45,26,up
47.05,0.0,1.4,1.3913,1.0,唐山市,130200,29,up,33.56,27,up
43.68,0.0,1.4,1.3986,4.0,西安市,610100,27,down,31.16,28,up
38.26,0.0,1.4,1.3836,1.0,桂林市,450300,31,up,27.34,29,up
43.0,0.0,1.4,1.4001,-1.0,廊坊市,131000,26,down,30.76,30,down
41.31,0.0,1.4,1.3784,-2.0,上海市,310000,33,up,29.6,31,down
47.63,0.0,1.39,1.3772,-1.0,重庆市,500000,35,up,34.27,32,down
51.21,0.0,1.39,1.3677,-4.0,珠海市,440400,40,up,36.88,33,down
42.18,0.0,1.39,1.3791,6.0,南充市,511300,32,down,30.39,34,up
