freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.32,0.0,1.41,1.4505,12.0,中山市,442000,0,flat,32.15,0,up
37.91,0.0,1.41,1.4079,1.0,海口市,460100,1,flat,26.96,1,up
42.72,0.0,1.37,1.4059,1.0,茂名市,440900,2,flat,31.13,2,up
41.98,0.0,1.36,1.3636,-2.0,德阳市,510600,7,up,30.81,3,down
41.67,0.0,1.36,1.3602,-9.0,咸阳市,610400,9,up,30.65,4,down
43.14,0.0,1.36,1.3775,-1.0,深圳市,440300,3,down,31.74,5,down
40.57,0.0,1.36,1.3702,2.0,昆明市,530100,5,down,29.93,6,up
40.65,0.0,1.35,1.364,0.0,宿迁市,321300,6,down,30.15,7,flat
42.24,0.0,1.34,1.3331,0.0,香港,810000,16,up,31.47,8,flat
39.74,0.0,1.34,1.3717,9.0,温州市,330300,4,down,29.62,9,up
45.36,0.0,1.34,1.3621,-5.0,成都市,510100,8,down,33.84,10,down
43.0,0.0,1.34,1.3545,1.0,湛江市,440800,10,down,32.1,11,up
39.06,0.0,1.33,1.3431,0.0,柳州市,450200,12,flat,29.38,12,flat
41.97,0.0,1.33,1.3388,4.0,清远市,441800,13,flat,31.63,13,up
43.87,0.0,1.32,1.3441,0.0,西安市,610100,11,down,33.31,14,flat
42.75,0.0,1.31,1.3274,0.0,长沙市,430100,17,up,32.52,15,flat
38.52,0.0,1.31,1.3346,-1.0,桂林市,450300,15,down,29.38,16,down
47.31,0.0,1.31,1.3154,2.0,肇庆市,441200,19,up,36.18,17,up
41.75,0.0,1.3,1.335,-2.0,赣州市,360700,14,down,32.02,18,down
41.81,0.0,1.3,1.3073,-1.0,漳州市,350600,21,up,32.1,19,down
41.79,0.0,1.3,1.2979,13.0,银川市,640100,23,up,32.13,20,up
45.01,0.0,1.3,1.3187,2.0,东莞市,441900,18,down,34.73,21,up
41.93,0.0,1.29,1.2951,2.0,南宁市,450100,25,up,32.38,22,up
41.43,0.0,1.29,1.2927,0.0,三亚市,460200,27,up,32.04,23,flat
43.46,0.0,1.29,1.3027,0.0,廊坊市,131000,22,down,33.69,24,flat
48.8,0.0,1.29,1.2967,2.0,盐城市,320900,24,down,37.86,25,up
47.86,0.0,1.28,1.3077,1.0,重庆市,500000,20,down,37.26,26,up
46.16,0.0,1.28,1.2887,1.0,济南市,370100,29,up,36.12,27,up
51.46,0.0,1.28,1.2938,0.0,珠海市,440400,26,down,40.36,28,flat
43.57,0.0,1.27,1.2701,4.0,泰安市,370900,38,up,34.17,29,up
42.92,0.0,1.27,1.2841,1.0,衢州市,330800,31,up,33.68,30,up
43.83,0.0,1.27,1.2621,1.0,韶关市,440200,44,up,34.55,31,up
43.03,0.0,1.27,1.2759,-3.0,广州市,440100,34,up,33.93,32,down
53.67,0.0,1.26,1.2651,0.0,鄂尔多斯市,150600,39,up,42.43,33,flat
40.41,0.0,1.26,1.2732,-4.0,汕头市,440500,35,up,31.98,34,down
38.48,0.0,1.26,1.2913,-4.0,南阳市,411300,28,down,30.47,35,down
45.48,0.0,1.26,1.2761,1.0,佛山市,440600,33,down,36.03,36,up
42.83,0.0,1.26,1.2624,2.0,嘉兴市,330400,42,up,33.93,37,up
44.26,0.0,1.26,1.2845,-1.0,惠州市,441300,30,down,35.06,38,down
47.16,0.0,1.26,1.273,2.0,泉州市,350500,36,down,37.37,39,up
47.5,0.0,1.26,1.2608,2.0,唐山市,130200,47,up,37.72,40,up
46.61,0.0,1.26,1.265,1.0,潍坊市,370700,40,down,37.02,41,up
50.24,0.0,1.26,1.2703,3.0,太原市,140100,37,down,39.91,42,up
43.16,0.0,1.26,1.2802,8.0,南充市,511300,32,down,34.35,43,up
43.82,0.0,1.26,1.2568,2.0,连云港市,320700,50,up,34.9,44,up
41.81,0.0,1.25,1.2642,1.0,杭州市,330100,41,down,33.4,45,up
40.95,0.0,1.25,1.2444,-12.0,新乡市,410700,54,up,32.72,46,down
43.78,0.0,1.25,1.2617,1.0,淄博市,370300,45,down,35.03,47,up
46.32,0.0,1.25,1.2611,0.0,台州市,331000,46,down,37.17,48,flat
47.89,0.0,1.24,1.2598,1.0,贵阳市,520100,48,down,38.51,49,up
42.2,0.0,1.24,1.2623,2.0,衡阳市,430400,43,down,33.96,50,up
47.09,0.0,1.24,1.2414,2.0,淮安市,320800,56,up,37.91,51,up
43.6,0.0,1.24,1.2342,1.0,湖州市,330500,61,up,35.19,52,up
42.79,0.0,1.24,1.2485,1.0,绍兴市,330600,52,down,34.59,53,up
49.07,0.0,1.23,1.2577,-1.0,厦门市,350200,49,down,39.76,54,down
41.44,0.0,1.23,1.241,-1.0,上海市,310000,57,up,33.59,55,down
47.23,0.0,1.23,1.2345,-3.0,镇江市,321100,60,up,38.3,56,down
41.43,0.0,1.23,1.2545,1.0,滁州市,341100,51,down,33.63,57,up
46.83,0.0,1.23,1.2329,-2.0,绵阳市,510700,63,up,38.04,58,down
46.19,0.0,1.23,1.2231,1.0,北京市,110000,70,up,37.54,59,up
48.88,0.0,1.23,1.2395,-1.0,济宁市,370800,58,down,39.75,60,down
46.14,0.0,1.23,1.2415,2.0,徐州市,320300,55,down,37.56,61,up
47.54,0.0,1.23,1.2483,-2.0,江门市,440700,53,down,38.77,62,down
51.41,0.0,1.22,1.2275,2.0,泰州市,321200,67,up,41.97,63,up
46.99,0.0,1.22,1.2365,1.0,长春市,220100,59,down,38.46,64,up
43.34,0.0,1.22,1.227,0.0,沈阳市,210100,68,up,35.56,65,flat
47.85,0.0,1.22,1.2326,0.0,扬州市,321000,64,down,39.27,66,flat
