freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.0,0.0,1.56,1.544,-2.0,香港,810000,0,flat,26.98,0,down
39.55,0.0,1.4,1.3716,8.0,温州市,330300,4,up,28.31,1,up
46.78,0.0,1.4,1.3849,2.0,长春市,220100,2,flat,33.49,2,up
41.45,0.0,1.39,1.3678,1.0,咸阳市,610400,5,up,29.84,3,up
40.5,0.0,1.39,1.3881,-1.0,宿迁市,321300,1,down,29.22,4,down
41.77,0.0,1.38,1.3665,0.0,德阳市,510600,6,up,30.18,5,flat
45.19,0.0,1.38,1.3492,-6.0,成都市,510100,10,up,32.72,6,down
40.34,0.0,1.38,1.3498,2.0,昆明市,530100,9,up,29.31,7,up
42.99,0.0,1.37,1.3582,1.0,沈阳市,210100,7,down,31.3,8,up
41.43,0.0,1.37,1.3738,8.0,银川市,640100,3,down,30.31,9,up
43.01,0.0,1.36,1.3523,1.0,廊坊市,131000,8,down,31.62,10,up
46.04,0.0,1.36,1.3409,1.0,大连市,210200,11,flat,33.98,11,up
45.88,0.0,1.34,1.3322,1.0,济南市,370100,12,flat,34.22,12,up
43.1,0.0,1.34,1.3152,6.0,泰安市,370900,15,up,32.2,13,up
42.72,0.0,1.32,1.3277,1.0,衢州市,330800,13,down,32.27,14,up
47.7,0.0,1.32,1.292,3.0,贵阳市,520100,22,up,36.18,15,up
40.66,0.0,1.31,1.2786,-5.0,新乡市,410700,31,up,31.05,16,down
43.67,0.0,1.31,1.3029,2.0,西安市,610100,17,flat,33.35,17,up
41.31,0.0,1.31,1.3024,-1.0,上海市,310000,18,flat,31.6,18,down
45.89,0.0,1.31,1.2979,0.0,台州市,331000,20,up,35.14,19,flat
47.08,0.0,1.31,1.2919,-1.0,唐山市,130200,24,up,36.06,20,down
38.92,0.0,1.3,1.3022,1.0,柳州市,450200,19,down,29.89,21,up
38.31,0.0,1.3,1.2936,1.0,桂林市,450300,21,down,29.42,22,up
42.55,0.0,1.3,1.3103,0.0,茂名市,440900,16,down,32.69,23,flat
42.3,0.0,1.3,1.2717,2.0,南充市,511300,34,up,32.59,24,up
41.67,0.0,1.3,1.2884,-1.0,杭州市,330100,26,up,32.12,25,down
46.21,0.0,1.3,1.2861,2.0,潍坊市,370700,28,up,35.62,26,up
41.6,0.0,1.3,1.3177,0.0,漳州市,350600,14,down,32.08,27,flat
44.29,0.0,1.3,1.2886,-4.0,哈尔滨市,230100,25,down,34.15,28,down
42.59,0.0,1.29,1.2843,0.0,绍兴市,330600,29,flat,32.98,29,flat
53.28,0.0,1.29,1.292,0.0,鄂尔多斯市,150600,23,down,41.27,30,flat
42.54,0.0,1.29,1.2883,0.0,嘉兴市,330400,27,down,33.02,31,flat
48.1,0.0,1.29,1.2381,4.0,张家口市,130700,58,up,37.33,32,up
42.6,0.0,1.28,1.2682,0.0,长沙市,430100,35,up,33.15,33,flat
45.3,0.0,1.28,1.272,-1.0,青岛市,370200,33,down,35.28,34,down
46.15,0.0,1.28,1.2681,2.0,烟台市,370600,36,up,36.0,35,up
39.76,0.0,1.28,1.2622,0.0,金华市,330700,40,up,31.12,36,flat
46.28,0.0,1.28,1.2766,-5.0,绵阳市,510700,32,down,36.23,37,down
47.64,0.0,1.28,1.262,0.0,重庆市,500000,42,up,37.36,38,flat
45.0,0.0,1.27,1.2672,1.0,邢台市,130500,37,down,35.33,39,up
38.32,0.0,1.27,1.2621,1.0,南阳市,411300,41,up,30.08,40,up
45.08,0.0,1.27,1.2551,-1.0,中山市,442000,46,up,35.4,41,down
41.67,0.0,1.27,1.2642,2.0,赣州市,360700,39,down,32.77,42,up
43.43,0.0,1.27,1.257,-2.0,淄博市,370300,45,up,34.25,43,down
42.85,0.0,1.27,1.2575,-1.0,宁波市,330200,44,flat,33.81,44,down
41.34,0.0,1.27,1.2837,0.0,保定市,130600,30,down,32.64,45,flat
43.01,0.0,1.26,1.2502,-1.0,深圳市,440300,48,up,34.02,46,down
41.26,0.0,1.26,1.2606,1.0,滁州市,341100,43,down,32.64,47,up
42.62,0.0,1.26,1.2457,-3.0,芜湖市,340200,52,up,33.83,48,down
43.38,0.0,1.26,1.2656,-1.0,湖州市,330500,38,down,34.5,49,down
46.92,0.0,1.25,1.2437,-1.0,镇江市,321100,55,up,37.41,50,down
46.43,0.0,1.25,1.2526,-1.0,无锡市,320200,47,down,37.05,51,down
48.56,0.0,1.25,1.2475,0.0,盐城市,320900,50,down,38.8,52,flat
43.65,0.0,1.25,1.2501,0.0,连云港市,320700,49,down,34.89,53,flat
51.29,0.0,1.25,1.2451,2.0,珠海市,440400,54,flat,41.03,54,up
37.74,0.0,1.25,1.2462,-3.0,海口市,460100,51,down,30.21,55,down
42.67,0.0,1.24,1.2408,0.0,湛江市,440800,56,flat,34.28,56,flat
46.39,0.0,1.24,1.2388,0.0,常州市,320400,57,flat,37.32,57,flat
50.91,0.0,1.24,1.2371,4.0,泰州市,321200,59,up,40.97,58,up
48.49,0.0,1.24,1.2356,1.0,苏州市,320500,60,up,39.04,59,up
41.67,0.0,1.24,1.2455,1.0,南宁市,450100,53,down,33.55,60,up
44.8,0.0,1.24,1.2289,-6.0,东莞市,441900,65,up,36.15,61,down
48.29,0.0,1.24,1.2244,-1.0,济宁市,370800,69,up,39.08,62,down
41.83,0.0,1.24,1.2212,2.0,清远市,441800,73,up,33.86,63,up
42.84,0.0,1.23,1.2264,-3.0,广州市,440100,66,up,34.69,64,down
45.84,0.0,1.23,1.2317,2.0,徐州市,320300,62,down,37.13,65,up
45.91,0.0,1.23,1.2189,-1.0,北京市,110000,76,up,37.25,66,down
47.46,0.0,1.23,1.2303,-1.0,扬州市,321000,64,down,38.52,67,down
45.2,0.0,1.23,1.2217,0.0,佛山市,440600,72,up,36.72,68,flat
47.91,0.0,1.23,1.2251,0.0,天津市,120000,68,down,38.95,69,flat
44.08,0.0,1.23,1.2227,2.0,惠州市,441300,71,up,35.85,70,up
47.31,0.0,1.23,1.2314,0.0,江门市,440700,63,down,38.51,71,flat
45.67,0.0,1.23,1.2234,-2.0,南京市,320100,70,down,37.19,72,down
48.91,0.0,1.23,1.2255,2.0,厦门市,350200,67,down,39.86,73,up
40.14,0.0,1.22,1.2131,-1.0,汕头市,440500,80,up,32.79,74,down
50.32,0.0,1.22,1.2149,2.0,郑州市,410100,79,up,41.17,75,up
41.18,0.0,1.22,1.2338,-1.0,三亚市,460200,61,down,33.79,76,down
49.92,0.0,1.21,1.2194,1.0,太原市,140100,75,down,41.09,77,up
41.91,0.0,1.21,1.2163,3.0,衡阳市,430400,78,flat,34.51,78,up
45.37,0.0,1.21,1.212,2.0,洛阳市,410300,81,up,37.38,79,up
46.78,0.0,1.21,1.2175,-2.0,福州市,350100,77,down,38.6,80,down
42.53,0.0,1.21,1.1756,-8.0,德州市,371400,90,up,35.23,81,down
43.65,0.0,1.21,1.2209,1.0,韶关市,440200,74,down,36.17,82,up
50.86,0.0,1.2,1.1928,2.0,南通市,320600,83,flat,42.22,83,up
44.44,0.0,1.2,1.1709,2.0,西宁市,630100,91,up,36.93,84,up
46.8,0.0,1.2,1.1874,0.0,淮安市,320800,86,up,38.93,85,flat
46.21,0.0,1.2,1.1925,0.0,南昌市,360100,84,down,38.52,86,flat
48.1,0.0,1.2,1.185,-2.0,石家庄市,130100,87,flat,40.11,87,down
42.43,0.0,1.2,1.198,-1.0,兰州市,620100,82,down,35.49,88,down
47.23,0.0,1.18,1.1832,1.0,肇庆市,441200,88,down,39.87,89,up
42.14,0.0,1.18,1.19,-2.0,邯郸市,130400,85,down,35.57,90,down
46.9,0.0,1.18,1.182,1.0,泉州市,350500,89,down,39.61,91,up
48.49,0.0,1.16,1.1647,-1.0,武汉市,420100,92,flat,41.72,92,down
44.15,0.0,1.16,1.1618,1.0,合肥市,340100,93,flat,37.99,93,up
51.04,0.0,1.14,1.1545,-4.0,临沂市,371300,94,flat,44.62,94,down
51.51,0.0,1.11,1.125,-1.0,乌鲁木齐市,650100,97,up,46.61,95,down
52.3,0.0,1.1,1.1382,-5.0,呼和浩特市,150100,96,flat,47.4,96,down
43.18,0.0,1.1,1.1397,-17.0,沧州市,130900,95,down,39.38,97,down
39.69,0.0,1.09,1.0658,1.0,伊犁州,654000,98,flat,36.43,98,up
48.34,0.0,1.05,1.0013,12.0,大同市,140200,99,flat,46.11,99,up
