freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.72,0.0,2.58,2.6218,5.0,长春市,220100,0,flat,18.14,0,up
42.96,0.0,2.18,2.1418,2.0,沈阳市,210100,1,flat,19.71,1,up
46.01,0.0,2.11,2.1112,-2.0,大连市,210200,2,flat,21.79,2,down
46.04,0.0,2.06,2.0324,15.0,烟台市,370600,3,flat,22.31,3,up
45.83,0.0,2.0,1.9209,6.0,济南市,370100,5,up,22.87,4,up
45.24,0.0,2.0,1.9176,5.0,青岛市,370200,6,up,22.62,5,up
39.54,0.0,1.95,1.8819,14.0,温州市,330300,7,up,20.23,6,up
45.8,0.0,1.89,1.9311,-2.0,台州市,331000,4,down,24.26,7,down
40.45,0.0,1.86,1.75,12.0,宿迁市,321300,13,up,21.79,8,up
42.81,0.0,1.84,1.795,8.0,宁波市,330200,9,flat,23.22,9,up
42.66,0.0,1.83,1.8279,1.0,衢州市,330800,8,down,23.31,10,up
46.4,0.0,1.8,1.7623,-2.0,无锡市,320200,11,flat,25.77,11,down
46.34,0.0,1.8,1.7543,1.0,常州市,320400,12,flat,25.81,12,up
42.54,0.0,1.79,1.7789,2.0,绍兴市,330600,10,down,23.82,13,up
42.98,0.0,1.77,1.7161,11.0,深圳市,440300,17,up,24.23,14,up
48.86,0.0,1.77,1.6509,9.0,厦门市,350200,27,up,27.62,15,up
45.88,0.0,1.76,1.6967,2.0,北京市,110000,20,up,26.04,16,up
42.57,0.0,1.75,1.708,-2.0,长沙市,430100,18,up,24.32,17,down
42.46,0.0,1.75,1.7183,5.0,茂名市,440900,16,down,24.26,18,up
45.18,0.0,1.75,1.6994,-6.0,成都市,510100,19,flat,25.88,19,down
42.5,0.0,1.74,1.7296,0.0,嘉兴市,330400,14,down,24.44,20,flat
41.3,0.0,1.73,1.691,-3.0,上海市,310000,22,up,23.87,21,down
47.0,0.0,1.72,1.6934,-4.0,唐山市,130200,21,down,27.37,22,down
41.57,0.0,1.71,1.6385,6.0,漳州市,350600,32,up,24.31,23,up
44.01,0.0,1.71,1.6502,16.0,惠州市,441300,28,up,25.77,24,up
41.95,0.0,1.71,1.6752,6.0,香港,810000,23,down,24.6,25,up
47.68,0.0,1.7,1.6518,5.0,贵阳市,520100,26,flat,28.09,26,up
41.41,0.0,1.69,1.6635,4.0,咸阳市,610400,25,down,24.45,27,up
46.13,0.0,1.69,1.6491,3.0,潍坊市,370700,29,up,27.25,28,up
40.33,0.0,1.69,1.6642,3.0,昆明市,530100,24,down,23.9,29,up
41.75,0.0,1.68,1.6058,5.0,清远市,441800,37,up,24.86,30,up
47.61,0.0,1.68,1.618,2.0,重庆市,500000,34,up,28.42,31,up
48.46,0.0,1.67,1.6464,0.0,苏州市,320500,30,down,28.94,32,flat
44.28,0.0,1.67,1.7185,-17.0,哈尔滨市,230100,15,down,26.47,33,down
43.37,0.0,1.65,1.6326,-7.0,淄博市,370300,33,down,26.2,34,down
43.35,0.0,1.65,1.6427,0.0,湖州市,330500,31,down,26.25,35,flat
41.73,0.0,1.64,1.6031,-4.0,德阳市,510600,39,up,25.41,36,down
39.72,0.0,1.64,1.6135,-2.0,金华市,330700,35,down,24.26,37,down
44.73,0.0,1.64,1.6033,5.0,东莞市,441900,38,flat,27.33,38,up
44.99,0.0,1.64,1.5727,11.0,中山市,442000,44,up,27.51,39,up
47.86,0.0,1.63,1.5911,-2.0,天津市,120000,40,flat,29.3,40,down
37.69,0.0,1.63,1.5852,-2.0,海口市,460100,41,flat,23.17,41,down
51.15,0.0,1.63,1.5806,-6.0,珠海市,440400,42,flat,31.46,42,down
46.14,0.0,1.61,1.5481,2.0,南昌市,360100,47,up,28.69,43,up
43.01,0.0,1.61,1.5777,7.0,泰安市,370900,43,down,26.78,44,up
38.33,0.0,1.59,1.549,-1.0,南阳市,411300,46,up,24.04,45,down
39.98,0.0,1.59,1.5088,-5.0,汕头市,440500,57,up,25.09,46,down
41.65,0.0,1.59,1.5411,3.0,杭州市,330100,48,up,26.2,47,up
41.39,0.0,1.59,1.6062,17.0,银川市,640100,36,down,26.11,48,up
50.73,0.0,1.58,1.5284,13.0,南通市,320600,50,up,32.06,49,up
48.38,0.0,1.58,1.5332,2.0,盐城市,320900,49,down,30.66,50,up
41.29,0.0,1.57,1.5131,-3.0,保定市,130600,54,up,26.22,51,down
46.82,0.0,1.57,1.5517,0.0,镇江市,321100,45,down,29.85,52,flat
45.14,0.0,1.57,1.516,4.0,佛山市,440600,53,flat,28.81,53,up
43.67,0.0,1.56,1.524,4.0,西安市,610100,51,down,27.9,54,up
41.56,0.0,1.56,1.5115,4.0,赣州市,360700,55,flat,26.6,55,up
38.23,0.0,1.56,1.5165,3.0,桂林市,450300,52,down,24.56,56,up
43.6,0.0,1.55,1.4952,3.0,连云港市,320700,60,up,28.2,57,up
42.6,0.0,1.54,1.4936,1.0,湛江市,440800,61,up,27.71,58,up
42.54,0.0,1.53,1.5088,-2.0,芜湖市,340200,58,down,27.72,59,down
43.54,0.0,1.53,1.4641,2.0,韶关市,440200,67,up,28.44,60,up
45.79,0.0,1.52,1.4777,7.0,徐州市,320300,65,up,30.11,61,up
45.59,0.0,1.52,1.4913,-7.0,南京市,320100,63,up,30.05,62,down
47.06,0.0,1.51,1.4467,5.0,肇庆市,441200,72,up,31.23,63,up
47.35,0.0,1.51,1.4934,1.0,扬州市,321000,62,down,31.44,64,up
38.91,0.0,1.5,1.4867,1.0,柳州市,450200,64,down,25.89,65,up
41.19,0.0,1.5,1.4531,1.0,滁州市,341100,70,up,27.43,66,up
43.01,0.0,1.5,1.4964,-17.0,廊坊市,131000,59,down,28.7,67,down
