freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.1,0.0,1.6,1.6021,2.0,香港,810000,0,flat,26.25,0,up
39.55,0.0,1.48,1.4658,11.0,温州市,330300,1,flat,26.75,1,up
45.19,0.0,1.47,1.4462,-5.0,成都市,510100,2,flat,30.77,2,down
41.41,0.0,1.46,1.4407,1.0,咸阳市,610400,3,flat,28.38,3,up
41.78,0.0,1.46,1.4276,1.0,德阳市,510600,5,up,28.67,4,up
41.41,0.0,1.43,1.4146,15.0,银川市,640100,6,up,28.87,5,up
40.33,0.0,1.43,1.4314,3.0,昆明市,530100,4,down,28.12,6,up
40.48,0.0,1.42,1.384,2.0,宿迁市,321300,8,up,28.53,7,up
46.77,0.0,1.41,1.4101,2.0,长春市,220100,7,down,33.21,8,up
46.05,0.0,1.39,1.3713,0.0,大连市,210200,11,up,33.14,9,flat
45.87,0.0,1.39,1.3723,1.0,济南市,370100,10,flat,33.04,10,up
42.99,0.0,1.38,1.3832,1.0,沈阳市,210100,9,down,31.12,11,up
43.12,0.0,1.38,1.3631,0.0,廊坊市,131000,13,up,31.35,12,flat
43.12,0.0,1.37,1.3679,7.0,泰安市,370900,12,down,31.44,13,up
43.67,0.0,1.36,1.3406,4.0,西安市,610100,15,up,32.07,14,up
42.6,0.0,1.36,1.3381,2.0,长沙市,430100,16,up,31.36,15,up
42.72,0.0,1.35,1.3422,1.0,衢州市,330800,14,down,31.7,16,up
47.69,0.0,1.35,1.3302,2.0,贵阳市,520100,19,up,35.41,17,up
47.04,0.0,1.35,1.3306,0.0,唐山市,130200,17,down,34.96,18,flat
42.53,0.0,1.35,1.3303,1.0,茂名市,440900,18,down,31.61,19,up
45.04,0.0,1.34,1.3147,3.0,中山市,442000,27,up,33.5,20,up
41.64,0.0,1.34,1.3212,2.0,漳州市,350600,25,up,30.97,21,up
38.33,0.0,1.34,1.326,2.0,南阳市,411300,21,down,28.64,22,up
42.35,0.0,1.34,1.308,5.0,南充市,511300,33,up,31.68,23,up
41.62,0.0,1.34,1.2981,4.0,赣州市,360700,41,up,31.15,24,up
42.99,0.0,1.34,1.3013,-1.0,深圳市,440300,39,up,32.19,25,down
38.27,0.0,1.33,1.3102,1.0,桂林市,450300,30,up,28.69,26,up
47.63,0.0,1.33,1.3134,0.0,重庆市,500000,28,up,35.76,27,flat
45.88,0.0,1.33,1.3245,0.0,台州市,331000,22,down,34.5,28,flat
41.67,0.0,1.33,1.3227,-5.0,杭州市,330100,23,down,31.38,29,down
46.19,0.0,1.33,1.3194,3.0,潍坊市,370700,26,down,34.81,30,up
40.54,0.0,1.33,1.3265,-7.0,新乡市,410700,20,down,30.58,31,down
41.32,0.0,1.32,1.3225,-2.0,上海市,310000,24,down,31.27,32,down
44.97,0.0,1.32,1.3038,0.0,邢台市,130500,36,up,34.06,33,flat
46.27,0.0,1.32,1.3036,-4.0,绵阳市,510700,37,up,35.05,34,down
48.45,0.0,1.32,1.306,1.0,盐城市,320900,35,flat,36.76,35,up
41.31,0.0,1.32,1.2778,0.0,保定市,130600,50,up,31.37,36,flat
46.14,0.0,1.31,1.3026,2.0,烟台市,370600,38,up,35.09,37,up
41.79,0.0,1.31,1.2758,1.0,清远市,441800,51,up,31.79,38,up
45.31,0.0,1.31,1.3013,-1.0,青岛市,370200,40,up,34.53,39,down
44.29,0.0,1.31,1.3134,-4.0,哈尔滨市,230100,29,down,33.78,40,down
42.57,0.0,1.31,1.3088,1.0,绍兴市,330600,31,down,32.49,41,up
42.58,0.0,1.31,1.2944,-4.0,芜湖市,340200,44,up,32.49,42,down
53.09,0.0,1.31,1.2726,1.0,鄂尔多斯市,150600,52,up,40.67,43,up
43.63,0.0,1.31,1.2896,2.0,连云港市,320700,45,up,33.43,44,up
41.2,0.0,1.3,1.2841,0.0,滁州市,341100,46,up,31.67,45,flat
38.93,0.0,1.3,1.3069,1.0,柳州市,450200,34,down,29.93,46,up
48.18,0.0,1.3,1.2833,1.0,济宁市,370800,47,flat,37.05,47,up
42.55,0.0,1.3,1.2958,0.0,嘉兴市,330400,43,down,32.72,48,flat
39.76,0.0,1.29,1.298,1.0,金华市,330700,42,down,30.77,49,up
43.42,0.0,1.29,1.2833,-2.0,淄博市,370300,48,down,33.63,50,down
44.07,0.0,1.29,1.2584,2.0,惠州市,441300,60,up,34.22,51,up
41.88,0.0,1.29,1.2528,6.0,衡阳市,430400,64,up,32.52,52,up
48.01,0.0,1.29,1.3088,-1.0,张家口市,130700,32,down,37.29,53,down
44.77,0.0,1.29,1.2589,-4.0,东莞市,441900,59,up,34.79,54,down
51.23,0.0,1.28,1.264,1.0,珠海市,440400,56,up,40.0,55,up
43.38,0.0,1.28,1.2795,0.0,湖州市,330500,49,down,33.96,56,flat
42.66,0.0,1.28,1.261,0.0,湛江市,440800,57,flat,33.43,57,flat
46.87,0.0,1.28,1.2662,0.0,镇江市,321100,55,down,36.76,58,flat
45.18,0.0,1.27,1.2553,0.0,佛山市,440600,62,up,35.45,59,flat
42.85,0.0,1.27,1.2713,-1.0,宁波市,330200,53,down,33.63,60,down
47.26,0.0,1.27,1.2445,0.0,江门市,440700,69,up,37.3,61,flat
46.44,0.0,1.27,1.2671,-2.0,无锡市,320200,54,down,36.67,62,down
48.87,0.0,1.26,1.2444,1.0,厦门市,350200,70,up,38.64,63,up
46.37,0.0,1.26,1.2578,1.0,常州市,320400,61,down,36.72,64,up
45.69,0.0,1.26,1.2528,-2.0,南京市,320100,65,flat,36.22,65,down
45.91,0.0,1.26,1.259,-1.0,北京市,110000,58,down,36.4,66,down
42.29,0.0,1.26,1.2029,-10.0,德州市,371400,89,up,33.55,67,down
48.49,0.0,1.26,1.2544,1.0,苏州市,320500,63,down,38.51,68,up
45.82,0.0,1.26,1.2519,3.0,徐州市,320300,66,down,36.42,69,up
47.91,0.0,1.26,1.2491,0.0,天津市,120000,68,down,38.11,70,flat
37.73,0.0,1.26,1.2505,-4.0,海口市,460100,67,down,30.03,71,down
42.83,0.0,1.25,1.2375,-6.0,广州市,440100,73,up,34.13,72,down
49.86,0.0,1.25,1.225,1.0,太原市,140100,80,up,39.95,73,up
47.43,0.0,1.25,1.2383,0.0,扬州市,321000,71,down,38.01,74,flat
41.68,0.0,1.24,1.2375,0.0,南宁市,450100,74,down,33.48,75,flat
40.12,0.0,1.24,1.2378,-2.0,汕头市,440500,72,down,32.31,76,down
45.25,0.0,1.24,1.2336,5.0,洛阳市,410300,76,down,36.5,77,up
46.75,0.0,1.24,1.2213,1.0,淮安市,320800,81,up,37.71,78,up
48.05,0.0,1.24,1.2294,-2.0,石家庄市,130100,78,down,38.82,79,down
46.19,0.0,1.24,1.2312,-1.0,南昌市,360100,77,down,37.35,80,down
46.88,0.0,1.23,1.2107,0.0,泉州市,350500,86,up,38.0,81,flat
50.9,0.0,1.23,1.2357,3.0,泰州市,321200,75,down,41.39,82,up
41.18,0.0,1.23,1.2255,0.0,三亚市,460200,79,down,33.5,83,flat
