freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.98,0.0,1.96,2.1493,25.0,深圳市,440300,0,flat,21.95,0,up
41.42,0.0,1.88,1.9578,-4.0,咸阳市,610400,1,flat,22.05,1,down
43.67,0.0,1.58,1.6702,1.0,西安市,610100,2,flat,27.62,2,up
51.21,0.0,1.57,1.6608,2.0,珠海市,440400,3,flat,32.53,3,up
45.2,0.0,1.56,1.6008,-3.0,成都市,510100,5,up,28.99,4,down
37.68,0.0,1.54,1.6293,1.0,海口市,460100,4,down,24.4,5,up
41.94,0.0,1.52,1.5722,1.0,香港,810000,8,up,27.5,6,up
45.06,0.0,1.51,1.5441,12.0,中山市,442000,11,up,29.92,7,up
40.34,0.0,1.5,1.5767,4.0,昆明市,530100,6,down,26.83,8,up
47.64,0.0,1.5,1.5631,2.0,重庆市,500000,9,flat,31.69,9,up
44.03,0.0,1.5,1.5586,10.0,惠州市,441300,10,flat,29.35,10,up
49.85,0.0,1.49,1.5741,7.0,太原市,140100,7,down,33.37,11,up
41.4,0.0,1.49,1.5377,10.0,银川市,640100,12,flat,27.82,12,up
41.78,0.0,1.47,1.4807,3.0,德阳市,510600,16,up,28.39,13,up
42.59,0.0,1.47,1.4973,-1.0,长沙市,430100,15,up,29.02,14,down
44.78,0.0,1.46,1.5064,5.0,东莞市,441900,14,down,30.6,15,up
48.88,0.0,1.46,1.5176,7.0,厦门市,350200,13,down,33.54,16,up
42.5,0.0,1.44,1.4669,0.0,茂名市,440900,18,up,29.49,17,flat
41.59,0.0,1.43,1.4625,0.0,漳州市,350600,20,up,29.03,18,flat
45.89,0.0,1.43,1.4712,0.0,济南市,370100,17,down,32.05,19,flat
40.48,0.0,1.43,1.4623,-5.0,新乡市,410700,21,up,28.35,20,down
52.8,0.0,1.41,1.4252,2.0,鄂尔多斯市,150600,27,up,37.36,21,up
42.21,0.0,1.41,1.4253,9.0,南充市,511300,26,up,29.87,22,up
40.49,0.0,1.41,1.4282,-1.0,宿迁市,321300,25,up,28.69,23,down
45.32,0.0,1.41,1.4642,4.0,青岛市,370200,19,down,32.17,24,up
38.34,0.0,1.4,1.414,-2.0,南阳市,411300,30,up,27.29,25,down
