freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.18,0.0,1.9,1.7496,14.0,大连市,210200,0,flat,24.37,0,up
46.82,0.0,1.73,1.6402,1.0,长春市,220100,1,flat,27.06,1,up
44.64,0.0,1.52,1.3781,67.0,伊犁州,654000,2,flat,29.38,2,up
43.09,0.0,1.48,1.3752,0.0,沈阳市,210100,3,flat,29.05,3,flat
45.42,0.0,1.4,1.2903,-2.0,青岛市,370200,11,up,32.33,4,down
41.52,0.0,1.33,1.298,2.0,咸阳市,610400,8,up,31.15,5,up
46.2,0.0,1.33,1.2954,0.0,烟台市,370600,10,up,34.7,6,flat
40.62,0.0,1.33,1.3405,-2.0,宿迁市,321300,4,down,30.51,7,down
46.06,0.0,1.32,1.2832,0.0,济南市,370100,12,up,34.82,8,flat
42.19,0.0,1.32,1.3182,-1.0,德阳市,510600,5,down,32.03,9,down
41.27,0.0,1.3,1.3036,-1.0,滁州市,341100,7,down,31.65,10,down
43.59,0.0,1.3,1.2973,-3.0,淄博市,370300,9,down,33.44,11,down
41.46,0.0,1.29,1.2242,0.0,上海市,310000,29,up,32.02,12,flat
46.14,0.0,1.29,1.2616,-2.0,台州市,331000,13,flat,35.88,13,down
48.07,0.0,1.29,1.2182,-3.0,天津市,120000,32,up,37.4,14,down
46.54,0.0,1.28,1.2402,0.0,常州市,320400,19,up,36.31,15,flat
47.18,0.0,1.28,1.2522,-2.0,唐山市,130200,14,down,36.86,16,down
46.12,0.0,1.28,1.2158,0.0,北京市,110000,34,up,36.13,17,flat
47.3,0.0,1.27,1.2367,4.0,镇江市,321100,20,up,37.17,18,up
43.46,0.0,1.27,1.304,0.0,廊坊市,131000,6,down,34.17,19,flat
42.74,0.0,1.27,1.2311,-1.0,绍兴市,330600,21,up,33.66,20,down
42.83,0.0,1.27,1.241,1.0,嘉兴市,330400,17,down,33.8,21,up
46.39,0.0,1.26,1.2502,0.0,潍坊市,370700,15,down,36.67,22,flat
43.89,0.0,1.26,1.2261,5.0,西安市,610100,27,up,34.79,23,up
43.77,0.0,1.26,1.2294,-1.0,香港,810000,24,flat,34.84,24,down
53.45,0.0,1.25,1.2165,0.0,鄂尔多斯市,150600,33,up,42.66,25,flat
48.72,0.0,1.25,1.2069,0.0,济宁市,370800,38,up,38.97,26,flat
46.02,0.0,1.25,1.2065,-3.0,南京市,320100,39,up,36.89,27,down
43.1,0.0,1.25,1.2406,-4.0,南充市,511300,18,down,34.59,28,down
43.01,0.0,1.24,1.228,-2.0,衢州市,330800,26,down,34.56,29,down
43.03,0.0,1.24,1.1897,1.0,宁波市,330200,48,up,34.61,30,up
43.43,0.0,1.24,1.2304,1.0,泰安市,370900,23,down,34.94,31,up
42.98,0.0,1.24,1.2289,-1.0,芜湖市,340200,25,down,34.59,32,down
42.56,0.0,1.24,1.2308,4.0,银川市,640100,22,down,34.41,33,up
44.41,0.0,1.24,1.2072,-11.0,哈尔滨市,230100,37,up,35.92,34,down
46.56,0.0,1.23,1.1811,-1.0,无锡市,320200,53,up,37.72,35,down
39.91,0.0,1.23,1.2104,-2.0,金华市,330700,36,flat,32.37,36,down
43.77,0.0,1.23,1.1906,1.0,湖州市,330500,46,up,35.53,37,up
51.63,0.0,1.23,1.1792,1.0,珠海市,440400,54,up,42.07,38,up
43.8,0.0,1.23,1.2009,1.0,连云港市,320700,41,up,35.75,39,up
47.86,0.0,1.22,1.1992,0.0,扬州市,321000,43,up,39.09,40,flat
38.55,0.0,1.22,1.2003,-3.0,南阳市,411300,42,up,31.55,41,down
51.31,0.0,1.22,1.2244,2.0,泰州市,321200,28,down,42.04,42,up
49.09,0.0,1.22,1.2219,0.0,盐城市,320900,30,down,40.22,43,flat
42.28,0.0,1.22,1.1618,1.0,清远市,441800,65,up,34.67,44,up
47.9,0.0,1.22,1.1829,-1.0,重庆市,500000,50,up,39.32,45,down
48.73,0.0,1.21,1.1605,0.0,苏州市,320500,67,up,40.18,46,flat
48.52,0.0,1.21,1.2108,-1.0,张家口市,130700,35,down,40.06,47,down
41.92,0.0,1.21,1.1906,1.0,杭州市,330100,47,down,34.63,48,up
47.11,0.0,1.21,1.1988,2.0,淮安市,320800,44,down,39.03,49,up
41.87,0.0,1.2,1.1764,0.0,新乡市,410700,59,up,34.76,50,flat
47.07,0.0,1.2,1.2035,-2.0,绵阳市,510700,40,down,39.19,51,down
41.5,0.0,1.2,1.1865,0.0,保定市,130600,49,down,34.57,52,flat
46.06,0.0,1.2,1.1758,1.0,徐州市,320300,60,up,38.44,53,up
42.9,0.0,1.2,1.1828,-1.0,茂名市,440900,51,down,35.84,54,down
45.88,0.0,1.2,1.219,2.0,邢台市,130500,31,down,38.36,55,up
39.86,0.0,1.19,1.1817,-1.0,温州市,330300,52,down,33.36,56,down
51.17,0.0,1.19,1.1769,4.0,南通市,320600,58,up,42.96,57,up
42.54,0.0,1.19,1.1778,0.0,赣州市,360700,55,down,35.74,58,flat
45.66,0.0,1.19,1.1679,-5.0,成都市,510100,62,up,38.45,59,down
42.4,0.0,1.18,1.1908,-3.0,漳州市,350600,45,down,35.81,60,down
49.17,0.0,1.18,1.1517,0.0,厦门市,350200,69,up,41.67,61,flat
41.7,0.0,1.18,1.1524,3.0,三亚市,460200,68,up,35.4,62,up
39.24,0.0,1.17,1.1776,0.0,柳州市,450200,56,down,33.58,63,flat
43.34,0.0,1.17,1.1431,-1.0,深圳市,440300,73,up,37.09,64,down
44.53,0.0,1.17,1.1473,1.0,惠州市,441300,71,up,38.14,65,up
38.94,0.0,1.17,1.1776,-1.0,桂林市,450300,57,down,33.37,66,down
51.24,0.0,1.17,1.1474,3.0,临沂市,371300,70,up,43.95,67,up
43.2,0.0,1.16,1.1362,0.0,湛江市,440800,76,up,37.15,68,flat
47.91,0.0,1.16,1.161,0.0,福州市,350100,66,down,41.25,69,flat
55.53,0.0,1.16,1.1434,3.0,郑州市,410100,72,up,47.87,70,up
48.02,0.0,1.16,1.162,-6.0,江门市,440700,63,down,41.42,71,down
50.35,0.0,1.16,1.1365,1.0,太原市,140100,75,up,43.46,72,up
41.16,0.0,1.16,1.1389,0.0,昆明市,530100,74,up,35.54,73,flat
45.77,0.0,1.16,1.1291,-4.0,中山市,442000,84,up,39.57,74,down
45.13,0.0,1.16,1.1327,1.0,兰州市,620100,81,up,39.06,75,up
43.09,0.0,1.15,1.1217,-1.0,长沙市,430100,90,up,37.38,76,down
38.07,0.0,1.15,1.1283,0.0,海口市,460100,86,up,33.13,77,flat
42.54,0.0,1.15,1.1293,-1.0,衡阳市,430400,83,up,37.12,78,down
48.45,0.0,1.14,1.1305,-2.0,石家庄市,130100,82,up,42.38,79,down
41.69,0.0,1.14,1.1359,-2.0,汕头市,440500,77,down,36.48,80,down
45.75,0.0,1.14,1.1287,0.0,佛山市,440600,85,up,40.06,81,flat
43.46,0.0,1.14,1.1704,-14.0,德州市,371400,61,down,38.09,82,down
59.96,0.0,1.14,1.1242,4.0,乌鲁木齐市,650100,88,up,52.67,83,up
48.29,0.0,1.14,1.1619,-2.0,洛阳市,410300,64,down,42.44,84,down
57.25,0.0,1.14,1.2438,-6.0,西宁市,630100,16,down,50.43,85,down
44.28,0.0,1.14,1.1348,-1.0,韶关市,440200,79,down,39.01,86,down
46.82,0.0,1.13,1.1337,-1.0,南昌市,360100,80,down,41.3,87,down
45.33,0.0,1.13,1.1235,0.0,东莞市,441900,89,up,40.09,88,flat
47.38,0.0,1.13,1.1353,1.0,泉州市,350500,78,down,41.9,89,up
44.79,0.0,1.12,1.1273,0.0,合肥市,340100,87,down,40.02,90,flat
47.99,0.0,1.12,1.0963,1.0,肇庆市,441200,97,up,42.93,91,up
42.71,0.0,1.11,1.1172,0.0,南宁市,450100,92,flat,38.4,92,flat
43.19,0.0,1.11,1.1018,-1.0,广州市,440100,94,up,38.9,93,down
49.13,0.0,1.1,1.0971,-1.0,武汉市,420100,96,up,44.47,94,down
48.25,0.0,1.1,1.1007,1.0,贵阳市,520100,95,flat,44.04,95,up
42.74,0.0,1.1,1.1173,-7.0,邯郸市,130400,91,down,39.02,96,down
58.32,0.0,1.09,1.1161,-1.0,呼和浩特市,150100,93,down,53.7,97,down
47.27,0.0,1.04,1.029,4.0,大同市,140200,98,flat,45.29,98,up
43.05,0.0,0.99,1.0136,-24.0,沧州市,130900,99,flat,43.3,99,down
