freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.42,0.0,1.64,1.6405,6.0,咸阳市,610400,0,flat,25.3,0,up
42.12,0.0,1.55,1.5458,-2.0,香港,810000,2,up,27.19,1,down
45.2,0.0,1.53,1.5526,-15.0,成都市,510100,1,down,29.64,2,down
40.36,0.0,1.5,1.544,2.0,昆明市,530100,3,flat,26.84,3,up
47.63,0.0,1.5,1.5197,0.0,重庆市,500000,4,flat,31.79,4,flat
41.76,0.0,1.48,1.4907,1.0,德阳市,510600,5,flat,28.29,5,up
46.76,0.0,1.46,1.4882,-3.0,长春市,220100,6,flat,32.04,6,down
42.54,0.0,1.46,1.4573,3.0,茂名市,440900,12,up,29.18,7,up
43.67,0.0,1.45,1.4715,7.0,西安市,610100,7,down,30.03,8,up
45.86,0.0,1.45,1.4518,-2.0,济南市,370100,13,up,31.59,9,down
41.42,0.0,1.45,1.458,16.0,银川市,640100,11,up,28.58,10,up
42.99,0.0,1.44,1.4652,1.0,沈阳市,210100,9,down,29.8,11,up
43.0,0.0,1.44,1.4663,-7.0,深圳市,440300,8,down,29.96,12,down
41.61,0.0,1.43,1.462,-4.0,漳州市,350600,10,down,29.08,13,down
39.56,0.0,1.43,1.4506,8.0,温州市,330300,14,flat,27.7,14,up
43.04,0.0,1.43,1.4038,4.0,泰安市,370900,27,up,30.14,15,up
43.0,0.0,1.42,1.4166,0.0,廊坊市,131000,19,up,30.21,16,flat
41.61,0.0,1.42,1.4068,6.0,赣州市,360700,26,up,29.26,17,up
40.5,0.0,1.42,1.4144,-1.0,宿迁市,321300,21,up,28.5,18,down
37.72,0.0,1.42,1.435,-6.0,海口市,460100,15,down,26.55,19,down
38.33,0.0,1.41,1.4213,2.0,南阳市,411300,18,down,27.1,20,up
42.61,0.0,1.41,1.4295,-1.0,长沙市,430100,17,down,30.19,21,down
44.79,0.0,1.41,1.4103,1.0,东莞市,441900,24,up,31.74,22,up
46.06,0.0,1.41,1.4314,-4.0,大连市,210200,16,down,32.64,23,down
41.32,0.0,1.4,1.4148,1.0,保定市,130600,20,down,29.5,24,up
38.28,0.0,1.4,1.4016,0.0,桂林市,450300,28,up,27.4,25,flat
45.07,0.0,1.4,1.4101,-2.0,中山市,442000,25,down,32.26,26,down
42.68,0.0,1.4,1.4134,2.0,湛江市,440800,23,down,30.55,27,up
45.28,0.0,1.39,1.392,-4.0,青岛市,370200,29,up,32.66,28,down
47.06,0.0,1.38,1.3829,0.0,唐山市,130200,31,up,34.06,29,flat
38.94,0.0,1.38,1.3812,0.0,柳州市,450200,32,up,28.18,30,flat
45.9,0.0,1.37,1.4144,-3.0,北京市,110000,22,down,33.4,31,down
47.71,0.0,1.37,1.3854,-1.0,贵阳市,520100,30,down,34.75,32,down
53.02,0.0,1.37,1.3658,1.0,鄂尔多斯市,150600,34,up,38.64,33,up
45.2,0.0,1.36,1.3649,-1.0,佛山市,440600,35,up,33.17,34,down
41.32,0.0,1.36,1.3784,-1.0,上海市,310000,33,down,30.38,35,down
41.68,0.0,1.36,1.363,-1.0,杭州市,330100,36,flat,30.65,36,down
42.05,0.0,1.35,1.3466,0.0,南充市,511300,41,up,31.08,37,flat
47.3,0.0,1.35,1.346,-6.0,江门市,440700,42,up,35.02,38,down
46.27,0.0,1.35,1.3554,-3.0,绵阳市,510700,37,down,34.33,39,down
46.2,0.0,1.35,1.348,2.0,潍坊市,370700,40,flat,34.31,40,up
44.29,0.0,1.34,1.3358,-4.0,哈尔滨市,230100,50,up,33.0,41,down
