freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.44,0.0,1.65,1.6449,5.0,咸阳市,610400,0,flat,25.09,0,up
45.2,0.0,1.6,1.6183,-16.0,成都市,510100,1,flat,28.33,1,down
40.38,0.0,1.59,1.6067,7.0,昆明市,530100,3,up,25.34,2,up
42.16,0.0,1.56,1.562,-2.0,香港,810000,4,up,27.08,3,down
47.63,0.0,1.56,1.6171,0.0,重庆市,500000,2,down,30.62,4,flat
46.77,0.0,1.51,1.5239,0.0,长春市,220100,5,flat,31.03,5,flat
41.76,0.0,1.5,1.5023,2.0,德阳市,510600,8,up,27.78,6,up
42.99,0.0,1.49,1.5091,-9.0,深圳市,440300,6,down,28.92,7,down
43.68,0.0,1.49,1.5074,6.0,西安市,610100,7,down,29.39,8,up
42.99,0.0,1.48,1.4836,0.0,沈阳市,210100,9,flat,29.06,9,flat
45.86,0.0,1.47,1.4766,-4.0,济南市,370100,11,up,31.21,10,down
42.56,0.0,1.46,1.4695,0.0,茂名市,440900,14,up,29.17,11,flat
39.58,0.0,1.46,1.4529,9.0,温州市,330300,17,up,27.15,12,up
42.62,0.0,1.46,1.4789,0.0,长沙市,430100,10,down,29.29,13,flat
41.61,0.0,1.45,1.4486,-8.0,漳州市,350600,19,up,28.72,14,down
46.05,0.0,1.45,1.4711,-5.0,大连市,210200,13,down,31.8,15,down
45.9,0.0,1.45,1.4606,-2.0,北京市,110000,15,down,31.72,16,down
41.32,0.0,1.44,1.4752,2.0,保定市,130600,12,down,28.65,17,up
38.34,0.0,1.44,1.4494,-1.0,南阳市,411300,18,flat,26.62,18,down
41.42,0.0,1.44,1.4334,14.0,银川市,640100,22,up,28.77,19,up
43.04,0.0,1.44,1.4438,-3.0,廊坊市,131000,20,flat,29.9,20,down
37.73,0.0,1.44,1.4554,-6.0,海口市,460100,16,down,26.27,21,down
40.49,0.0,1.43,1.4306,-1.0,宿迁市,321300,23,up,28.39,22,down
43.09,0.0,1.42,1.4191,5.0,泰安市,370900,24,up,30.32,23,up
42.66,0.0,1.42,1.4097,4.0,湛江市,440800,30,up,30.05,24,up
44.79,0.0,1.41,1.4105,0.0,东莞市,441900,29,up,31.67,25,flat
41.61,0.0,1.41,1.4174,4.0,赣州市,360700,26,flat,29.49,26,up
41.92,0.0,1.41,1.3934,4.0,南充市,511300,34,up,29.74,27,up
38.29,0.0,1.41,1.4189,0.0,桂林市,450300,25,down,27.18,28,flat
45.07,0.0,1.41,1.4132,-3.0,中山市,442000,27,down,32.04,29,down
45.27,0.0,1.4,1.4132,-6.0,青岛市,370200,28,down,32.29,30,down
41.31,0.0,1.4,1.4365,-2.0,上海市,310000,21,down,29.48,31,down
47.72,0.0,1.39,1.3865,-2.0,贵阳市,520100,35,up,34.42,32,down
38.93,0.0,1.38,1.3842,0.0,柳州市,450200,36,up,28.17,33,flat
47.05,0.0,1.38,1.3981,-1.0,唐山市,130200,32,down,34.04,34,down
46.28,0.0,1.38,1.3946,-1.0,绵阳市,510700,33,down,33.61,35,down
47.91,0.0,1.37,1.4051,0.0,天津市,120000,31,down,34.88,36,flat
45.2,0.0,1.37,1.3647,-2.0,佛山市,440600,41,up,33.01,37,down
41.68,0.0,1.36,1.3756,-3.0,杭州市,330100,38,flat,30.62,38,down
45.89,0.0,1.36,1.3591,-2.0,台州市,331000,44,up,33.74,39,down
51.24,0.0,1.36,1.3732,-3.0,珠海市,440400,39,down,37.76,40,down
46.21,0.0,1.36,1.3595,1.0,潍坊市,370700,43,up,34.07,41,up
47.32,0.0,1.36,1.3582,-9.0,江门市,440700,45,up,34.92,42,down
53.0,0.0,1.35,1.3597,-1.0,鄂尔多斯市,150600,42,down,39.18,43,down
41.81,0.0,1.35,1.3525,3.0,清远市,441800,47,up,30.96,44,up
49.85,0.0,1.35,1.3784,3.0,太原市,140100,37,down,36.95,45,up
40.51,0.0,1.35,1.3727,-7.0,新乡市,410700,40,down,30.05,46,down
46.12,0.0,1.35,1.3544,0.0,烟台市,370600,46,down,34.22,47,flat
42.72,0.0,1.35,1.3512,-1.0,衢州市,330800,50,up,31.73,48,down
42.86,0.0,1.34,1.3521,-10.0,广州市,440100,48,down,31.89,49,down
44.3,0.0,1.34,1.3484,-7.0,哈尔滨市,230100,52,up,33.08,50,down
41.9,0.0,1.34,1.3498,1.0,衡阳市,430400,51,flat,31.3,51,up
43.64,0.0,1.34,1.3279,3.0,韶关市,440200,58,up,32.64,52,up
41.2,0.0,1.34,1.3514,-2.0,三亚市,460200,49,down,30.85,53,down
42.59,0.0,1.33,1.3328,0.0,绍兴市,330600,55,up,31.96,54,flat
41.69,0.0,1.33,1.3309,1.0,南宁市,450100,56,up,31.35,55,up
44.91,0.0,1.33,1.3239,-2.0,邢台市,130500,60,up,33.86,56,down
44.08,0.0,1.33,1.3329,0.0,惠州市,441300,54,down,33.24,57,flat
47.85,0.0,1.32,1.3391,0.0,张家口市,130700,53,down,36.15,58,flat
43.41,0.0,1.32,1.3232,-6.0,淄博市,370300,61,up,32.88,59,down
47.42,0.0,1.31,1.3172,1.0,扬州市,321000,64,up,36.08,60,up
45.82,0.0,1.31,1.3196,2.0,徐州市,320300,63,up,34.92,61,up
48.02,0.0,1.31,1.315,-5.0,石家庄市,130100,65,up,36.69,62,down
46.13,0.0,1.31,1.3125,0.0,南昌市,360100,66,up,35.3,63,flat
48.47,0.0,1.31,1.2995,0.0,盐城市,320900,71,up,37.12,64,flat
48.88,0.0,1.3,1.3287,-7.0,厦门市,350200,57,down,37.46,65,down
42.57,0.0,1.3,1.3251,-1.0,嘉兴市,330400,59,down,32.69,66,down
48.5,0.0,1.3,1.3207,0.0,苏州市,320500,62,down,37.3,67,flat
42.61,0.0,1.3,1.2994,-2.0,芜湖市,340200,72,up,32.8,68,down
43.63,0.0,1.3,1.2978,-1.0,连云港市,320700,74,up,33.67,69,down
47.15,0.0,1.3,1.2979,1.0,肇庆市,441200,73,up,36.4,70,up
39.77,0.0,1.29,1.3054,-3.0,金华市,330700,69,down,30.72,71,down
42.86,0.0,1.29,1.3043,-1.0,宁波市,330200,70,down,33.11,72,down
46.43,0.0,1.29,1.3106,-3.0,无锡市,320200,67,down,35.9,73,down
46.9,0.0,1.29,1.2956,-2.0,镇江市,321100,76,up,36.27,74,down
41.21,0.0,1.29,1.3084,1.0,滁州市,341100,68,down,31.89,75,up
40.19,0.0,1.29,1.2973,-4.0,汕头市,440500,75,down,31.13,76,down
48.17,0.0,1.27,1.2828,-3.0,济宁市,370800,78,up,37.8,77,down
45.64,0.0,1.27,1.2884,-4.0,南京市,320100,77,down,35.81,78,down
43.42,0.0,1.27,1.2738,1.0,湖州市,330500,80,up,34.23,79,up
46.41,0.0,1.27,1.2771,-1.0,常州市,320400,79,down,36.69,80,down
45.43,0.0,1.26,1.2581,6.0,洛阳市,410300,85,up,35.91,81,up
42.1,0.0,1.26,1.2625,-6.0,邯郸市,130400,83,up,33.31,82,down
46.72,0.0,1.25,1.2686,-8.0,福州市,350100,81,down,37.26,83,down
46.9,0.0,1.25,1.2616,0.0,泉州市,350500,84,flat,37.42,84,flat
42.72,0.0,1.25,1.2178,-10.0,德州市,371400,89,up,34.1,85,down
46.76,0.0,1.25,1.2634,0.0,淮安市,320800,82,down,37.36,86,flat
50.89,0.0,1.24,1.2451,2.0,南通市,320600,86,down,41.0,87,up
50.93,0.0,1.24,1.2363,0.0,泰州市,321200,87,down,41.18,88,flat
48.47,0.0,1.22,1.2213,-2.0,武汉市,420100,88,down,39.65,89,down
50.51,0.0,1.21,1.2062,0.0,郑州市,410100,91,up,41.78,90,flat
44.99,0.0,1.21,1.1908,2.0,西宁市,630100,92,up,37.33,91,up
44.13,0.0,1.2,1.2064,1.0,合肥市,340100,90,down,36.74,92,up
42.68,0.0,1.2,1.1816,-2.0,兰州市,620100,93,flat,35.63,93,down
50.49,0.0,1.16,1.1746,-5.0,临沂市,371300,94,flat,43.36,94,down
52.61,0.0,1.14,1.1352,1.0,呼和浩特市,150100,95,flat,46.02,95,up
42.94,0.0,1.14,1.1237,-20.0,沧州市,130900,96,flat,37.72,96,down
56.42,0.0,1.12,1.0918,2.0,乌鲁木齐市,650100,97,flat,50.53,97,up
41.79,0.0,1.0,0.9667,1.0,伊犁州,654000,99,up,41.95,98,up
47.35,0.0,0.99,1.056,1.0,大同市,140200,98,down,47.74,99,up
