freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.97,0.0,2.31,2.1804,24.0,深圳市,440300,0,flat,18.62,0,up
43.99,0.0,2.28,2.161,29.0,惠州市,441300,2,up,19.31,1,up
51.12,0.0,2.25,2.0855,1.0,珠海市,440400,9,up,22.76,2,up
44.95,0.0,2.2,2.1198,28.0,中山市,442000,5,up,20.39,3,up
41.74,0.0,2.19,2.0949,12.0,清远市,441800,6,up,19.05,4,up
41.4,0.0,2.15,1.9941,-1.0,咸阳市,610400,18,up,19.22,5,down
48.84,0.0,2.15,2.1453,9.0,厦门市,350200,3,down,22.7,6,up
37.68,0.0,2.14,2.0115,-4.0,海口市,460100,15,up,17.64,7,down
45.82,0.0,2.13,2.1797,6.0,济南市,370100,1,down,21.5,8,up
44.72,0.0,2.07,2.0045,14.0,东莞市,441900,17,up,21.62,9,up
41.69,0.0,2.06,1.8825,-4.0,德阳市,510600,24,up,20.25,10,down
45.24,0.0,2.06,2.1402,6.0,青岛市,370200,4,down,22.0,11,up
47.6,0.0,2.05,1.986,2.0,重庆市,500000,19,up,23.2,12,up
42.57,0.0,2.04,2.0306,-1.0,长沙市,430100,13,flat,20.87,13,down
39.92,0.0,2.04,2.0729,5.0,汕头市,440500,11,down,19.59,14,up
46.02,0.0,2.03,2.0781,2.0,大连市,210200,10,down,22.65,15,up
41.54,0.0,2.03,2.0347,11.0,漳州市,350600,12,down,20.45,16,up
43.66,0.0,2.0,1.8583,-1.0,西安市,610100,26,up,21.88,17,down
45.16,0.0,1.99,1.9512,-5.0,成都市,510100,20,up,22.7,18,down
45.88,0.0,1.98,2.0099,5.0,北京市,110000,16,down,23.14,19,up
45.12,0.0,1.98,1.8881,6.0,佛山市,440600,23,up,22.76,20,up
49.81,0.0,1.98,1.8334,13.0,太原市,140100,30,up,25.15,21,up
42.95,0.0,1.97,2.0897,-2.0,沈阳市,210100,7,down,21.81,22,down
42.45,0.0,1.97,1.9111,4.0,茂名市,440900,22,down,21.59,23,up
40.46,0.0,1.96,2.0246,9.0,宿迁市,321300,14,down,20.65,24,up
46.73,0.0,1.95,2.0872,0.0,长春市,220100,8,down,24.0,25,flat
40.31,0.0,1.92,1.8587,6.0,昆明市,530100,25,down,21.02,26,up
47.01,0.0,1.9,1.8123,8.0,肇庆市,441200,33,up,24.73,27,up
41.37,0.0,1.86,1.7477,38.0,银川市,640100,41,up,22.24,28,up
39.56,0.0,1.85,1.9488,10.0,温州市,330300,21,down,21.37,29,up
41.87,0.0,1.83,1.8105,4.0,香港,810000,34,up,22.85,30,up
43.51,0.0,1.83,1.8477,2.0,韶关市,440200,28,down,23.8,31,up
47.67,0.0,1.82,1.7995,7.0,贵阳市,520100,35,up,26.22,32,up
46.12,0.0,1.81,1.8349,2.0,南昌市,360100,29,down,25.49,33,up
42.57,0.0,1.8,1.707,3.0,湛江市,440800,48,up,23.58,34,up
38.9,0.0,1.8,1.7205,5.0,柳州市,450200,45,up,21.57,35,up
38.32,0.0,1.79,1.7826,-6.0,南阳市,411300,38,up,21.47,36,down
38.23,0.0,1.77,1.6932,6.0,桂林市,450300,50,up,21.57,37,up
46.14,0.0,1.77,1.7128,-7.0,绵阳市,510700,47,up,26.08,38,down
46.79,0.0,1.76,1.7288,9.0,泉州市,350500,43,up,26.59,39,up
41.54,0.0,1.76,1.8282,4.0,赣州市,360700,32,down,23.64,40,up
41.27,0.0,1.75,1.8325,-8.0,保定市,130600,31,down,23.52,41,down
41.8,0.0,1.75,1.7307,15.0,衡阳市,430400,42,flat,23.92,42,up
47.86,0.0,1.73,1.7867,-3.0,天津市,120000,37,down,27.69,43,down
46.06,0.0,1.72,1.8561,3.0,烟台市,370600,27,down,26.81,44,up
47.01,0.0,1.71,1.7554,-6.0,唐山市,130200,40,down,27.48,45,down
48.35,0.0,1.7,1.7141,6.0,盐城市,320900,46,flat,28.37,46,up
46.13,0.0,1.7,1.7607,2.0,潍坊市,370700,39,down,27.13,47,up
52.59,0.0,1.7,1.6642,1.0,鄂尔多斯市,150600,53,up,30.97,48,up
41.3,0.0,1.68,1.7233,-8.0,上海市,310000,44,down,24.62,49,down
42.82,0.0,1.66,1.5986,-8.0,广州市,440100,66,up,25.78,50,down
42.82,0.0,1.66,1.7909,7.0,宁波市,330200,36,down,25.8,51,up
41.66,0.0,1.65,1.5565,4.0,南宁市,450100,72,up,25.3,52,up
47.2,0.0,1.64,1.6131,-6.0,江门市,440700,62,up,28.74,53,down
41.65,0.0,1.61,1.6529,2.0,杭州市,330100,55,up,25.84,54,up
45.77,0.0,1.61,1.6602,11.0,徐州市,320300,54,down,28.48,55,up
50.75,0.0,1.61,1.6839,16.0,南通市,320600,51,down,31.59,56,up
48.46,0.0,1.6,1.6697,-4.0,苏州市,320500,52,down,30.24,57,down
46.42,0.0,1.6,1.6995,-3.0,无锡市,320200,49,down,29.0,58,down
41.14,0.0,1.6,1.4878,-4.0,三亚市,460200,80,up,25.72,59,down
45.6,0.0,1.6,1.6142,-8.0,南京市,320100,60,flat,28.55,60,down
43.6,0.0,1.58,1.6016,1.0,连云港市,320700,63,up,27.54,61,up
41.86,0.0,1.58,1.4644,16.0,南充市,511300,83,up,26.54,62,up
