freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.72,0.0,2.62,2.5296,6.0,长春市,220100,0,flat,17.82,0,up
42.95,0.0,2.14,2.0059,3.0,沈阳市,210100,1,flat,20.05,1,up
46.01,0.0,2.11,1.9783,0.0,大连市,210200,2,flat,21.79,2,flat
46.05,0.0,2.03,1.8304,15.0,烟台市,370600,3,flat,22.66,3,up
45.79,0.0,1.93,1.8227,1.0,台州市,331000,4,flat,23.71,4,up
45.83,0.0,1.92,1.7526,5.0,济南市,370100,7,up,23.86,5,up
45.24,0.0,1.92,1.7667,3.0,青岛市,370200,5,down,23.59,6,up
39.54,0.0,1.88,1.7615,13.0,温州市,330300,6,down,21.01,7,up
42.65,0.0,1.83,1.711,2.0,衢州市,330800,8,flat,23.33,8,up
42.81,0.0,1.79,1.668,8.0,宁波市,330200,12,up,23.85,9,up
42.54,0.0,1.78,1.6879,2.0,绍兴市,330600,9,down,23.91,10,up
46.41,0.0,1.76,1.632,-2.0,无锡市,320200,17,up,26.33,11,down
46.35,0.0,1.75,1.6155,1.0,常州市,320400,22,up,26.42,12,up
40.45,0.0,1.75,1.6566,7.0,宿迁市,321300,14,up,23.11,13,up
42.5,0.0,1.73,1.6327,-1.0,嘉兴市,330400,16,up,24.57,14,down
44.27,0.0,1.72,1.6407,-17.0,哈尔滨市,230100,15,flat,25.76,15,down
42.47,0.0,1.72,1.6871,5.0,茂名市,440900,10,down,24.72,16,up
42.98,0.0,1.72,1.666,9.0,深圳市,440300,13,down,25.05,17,up
42.58,0.0,1.71,1.6207,-1.0,长沙市,430100,20,up,24.93,18,down
45.18,0.0,1.7,1.6168,-5.0,成都市,510100,21,up,26.59,19,down
45.89,0.0,1.7,1.5837,3.0,北京市,110000,26,up,27.04,20,up
47.01,0.0,1.69,1.599,-2.0,唐山市,130200,24,up,27.76,21,down
41.3,0.0,1.69,1.6022,-2.0,上海市,310000,23,up,24.42,22,down
42.0,0.0,1.68,1.6709,5.0,香港,810000,11,down,25.07,23,up
40.34,0.0,1.66,1.595,3.0,昆明市,530100,25,up,24.24,24,up
41.45,0.0,1.66,1.627,3.0,咸阳市,610400,18,down,24.92,25,up
47.69,0.0,1.65,1.567,4.0,贵阳市,520100,30,up,28.87,26,up
48.85,0.0,1.65,1.5431,6.0,厦门市,350200,37,up,29.59,27,up
44.02,0.0,1.65,1.5828,14.0,惠州市,441300,28,flat,26.68,28,up
46.15,0.0,1.65,1.5589,3.0,潍坊市,370700,31,up,27.98,29,up
48.46,0.0,1.65,1.5383,0.0,苏州市,320500,38,up,29.43,30,flat
43.35,0.0,1.64,1.5836,-1.0,湖州市,330500,27,down,26.39,31,down
41.56,0.0,1.64,1.621,3.0,漳州市,350600,19,down,25.36,32,up
43.36,0.0,1.63,1.5331,-7.0,淄博市,370300,40,up,26.56,33,down
47.62,0.0,1.62,1.5547,1.0,重庆市,500000,33,down,29.43,34,up
39.73,0.0,1.61,1.5179,-4.0,金华市,330700,42,up,24.62,35,down
41.4,0.0,1.61,1.5482,19.0,银川市,640100,35,down,25.78,36,up
41.75,0.0,1.61,1.5589,2.0,清远市,441800,32,down,26.0,37,up
44.74,0.0,1.6,1.5698,4.0,东莞市,441900,29,down,27.91,38,up
41.74,0.0,1.6,1.5493,-1.0,德阳市,510600,34,down,26.04,39,down
47.87,0.0,1.59,1.5146,-1.0,天津市,120000,43,up,30.09,40,down
37.7,0.0,1.59,1.5448,-2.0,海口市,460100,36,down,23.78,41,down
51.16,0.0,1.58,1.5357,-8.0,珠海市,440400,39,down,32.37,42,down
43.02,0.0,1.58,1.4828,6.0,泰安市,370900,50,up,27.27,43,up
44.99,0.0,1.57,1.5293,8.0,中山市,442000,41,down,28.61,44,up
46.83,0.0,1.55,1.4858,1.0,镇江市,321100,49,up,30.18,45,up
