freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.98,0.0,2.49,2.5385,34.0,深圳市,440300,0,flat,17.26,0,up
41.38,0.0,2.28,2.3644,-6.0,咸阳市,610400,1,flat,18.12,1,down
37.66,0.0,2.09,2.2094,-2.0,海口市,460100,2,flat,17.99,2,down
51.14,0.0,2.05,2.204,-3.0,珠海市,440400,3,flat,24.99,3,down
43.66,0.0,1.96,2.0239,-4.0,西安市,610100,6,up,22.22,4,down
44.01,0.0,1.94,2.0796,26.0,惠州市,441300,5,flat,22.74,5,up
49.84,0.0,1.92,2.0809,12.0,太原市,140100,4,down,25.98,6,up
47.61,0.0,1.87,1.962,1.0,重庆市,500000,7,flat,25.5,7,up
45.17,0.0,1.85,1.9339,-5.0,成都市,510100,10,up,24.46,8,down
41.39,0.0,1.84,1.9476,34.0,银川市,640100,9,flat,22.45,9,up
44.98,0.0,1.82,1.9548,21.0,中山市,442000,8,down,24.71,10,up
40.31,0.0,1.8,1.8557,6.0,昆明市,530100,14,up,22.37,11,up
41.92,0.0,1.8,1.8562,5.0,香港,810000,13,up,23.27,12,up
44.74,0.0,1.77,1.8847,10.0,东莞市,441900,11,down,25.28,13,up
48.84,0.0,1.74,1.8826,4.0,厦门市,350200,12,down,27.99,14,up
45.84,0.0,1.73,1.8497,3.0,济南市,370100,15,flat,26.52,15,up
41.67,0.0,1.7,1.7652,8.0,南宁市,450100,21,up,24.48,16,up
42.57,0.0,1.69,1.7988,-4.0,长沙市,430100,18,up,25.13,17,down
45.15,0.0,1.69,1.8358,2.0,佛山市,440600,16,down,26.75,18,up
42.48,0.0,1.67,1.7772,-1.0,茂名市,440900,20,up,25.45,19,down
41.57,0.0,1.66,1.7401,4.0,漳州市,350600,23,up,25.0,20,up
41.69,0.0,1.65,1.8051,1.0,德阳市,510600,17,down,25.2,21,up
47.69,0.0,1.65,1.7152,6.0,贵阳市,520100,24,up,28.89,22,up
45.26,0.0,1.65,1.7542,5.0,青岛市,370200,22,down,27.48,23,up
45.89,0.0,1.62,1.7124,-2.0,北京市,110000,25,up,28.28,24,down
42.59,0.0,1.6,1.696,3.0,湛江市,440800,27,up,26.61,25,up
41.12,0.0,1.6,1.6895,-6.0,三亚市,460200,28,up,25.7,26,down
38.26,0.0,1.59,1.6573,3.0,桂林市,450300,31,up,24.1,27,up
38.9,0.0,1.59,1.6989,-1.0,柳州市,450200,26,down,24.51,28,down
40.47,0.0,1.58,1.6824,5.0,宿迁市,321300,29,flat,25.54,29,up
42.98,0.0,1.58,1.6679,-2.0,沈阳市,210100,30,flat,27.16,30,down
41.77,0.0,1.58,1.7812,3.0,清远市,441800,19,down,26.4,31,up
42.82,0.0,1.58,1.6282,-11.0,广州市,440100,34,up,27.16,32,down
46.06,0.0,1.56,1.6461,-2.0,大连市,210200,33,flat,29.6,33,down
46.83,0.0,1.55,1.6131,10.0,泉州市,350500,35,up,30.18,34,up
41.6,0.0,1.54,1.5508,7.0,赣州市,360700,44,up,27.06,35,up
52.68,0.0,1.53,1.5931,1.0,鄂尔多斯市,150600,39,up,34.51,36,up
46.21,0.0,1.52,1.6465,-10.0,绵阳市,510700,32,down,30.31,37,down
38.32,0.0,1.52,1.5991,-5.0,南阳市,411300,38,flat,25.15,38,down
41.93,0.0,1.5,1.5582,14.0,南充市,511300,41,up,27.89,39,up
40.38,0.0,1.5,1.5344,-3.0,新乡市,410700,46,up,26.92,40,down
47.88,0.0,1.5,1.5514,-4.0,天津市,120000,43,up,31.95,41,down
41.31,0.0,1.5,1.5521,-6.0,上海市,310000,42,flat,27.57,42,down
46.78,0.0,1.47,1.586,-2.0,长春市,220100,40,down,31.72,43,down
46.15,0.0,1.47,1.5433,1.0,南昌市,360100,45,up,31.48,44,up
40.07,0.0,1.47,1.6097,2.0,汕头市,440500,36,down,27.35,45,up
39.58,0.0,1.46,1.5319,5.0,温州市,330300,47,up,27.09,46,up
47.08,0.0,1.46,1.4943,0.0,唐山市,130200,48,up,32.23,47,flat
47.08,0.0,1.45,1.5992,0.0,肇庆市,441200,37,down,32.4,48,flat
41.67,0.0,1.44,1.4719,1.0,杭州市,330100,53,up,29.0,49,up
41.83,0.0,1.44,1.4844,5.0,衡阳市,430400,49,down,29.12,50,up
46.19,0.0,1.43,1.4704,1.0,潍坊市,370700,55,up,32.24,51,up
43.01,0.0,1.41,1.4708,-4.0,廊坊市,131000,54,up,30.41,52,down
46.12,0.0,1.41,1.4513,0.0,烟台市,370600,56,up,32.65,53,flat
48.43,0.0,1.41,1.474,3.0,盐城市,320900,52,down,34.31,54,up
45.81,0.0,1.41,1.4788,8.0,徐州市,320300,51,down,32.53,55,up
47.22,0.0,1.4,1.4814,-5.0,江门市,440700,50,down,33.66,56,down
45.67,0.0,1.39,1.448,-5.0,南京市,320100,57,flat,32.84,57,down
43.43,0.0,1.38,1.3951,-1.0,淄博市,370300,63,up,31.38,58,down
42.42,0.0,1.38,1.3172,-14.0,德州市,371400,85,up,30.67,59,down
42.86,0.0,1.38,1.428,1.0,宁波市,330200,60,flat,31.03,60,up
41.3,0.0,1.38,1.4311,-5.0,保定市,130600,59,down,29.94,61,down
43.63,0.0,1.38,1.4196,1.0,连云港市,320700,61,down,31.64,62,up
44.9,0.0,1.38,1.3877,-4.0,邢台市,130500,66,up,32.64,63,down
43.55,0.0,1.37,1.4322,-3.0,韶关市,440200,58,down,31.69,64,down
42.74,0.0,1.37,1.3868,1.0,衢州市,330800,67,up,31.2,65,up
42.59,0.0,1.37,1.3845,-3.0,芜湖市,340200,68,up,31.17,66,down
41.22,0.0,1.36,1.3788,1.0,滁州市,341100,70,up,30.21,67,up
42.56,0.0,1.36,1.389,1.0,嘉兴市,330400,65,down,31.23,68,up
48.15,0.0,1.36,1.392,0.0,济宁市,370800,64,down,35.34,69,flat
48.49,0.0,1.35,1.4058,-4.0,苏州市,320500,62,down,35.88,70,down
42.59,0.0,1.35,1.3573,0.0,绍兴市,330600,77,up,31.55,71,flat
48.0,0.0,1.34,1.3797,-7.0,石家庄市,130100,69,down,35.72,72,down
46.41,0.0,1.34,1.3656,-2.0,常州市,320400,72,down,34.67,73,down
43.13,0.0,1.34,1.3577,1.0,泰安市,370900,76,up,32.27,74,up
46.91,0.0,1.34,1.3601,-2.0,镇江市,321100,73,down,35.13,75,down
45.96,0.0,1.33,1.3487,-3.0,台州市,331000,79,up,34.55,76,down
45.24,0.0,1.33,1.3587,7.0,洛阳市,410300,74,down,34.08,77,up
48.45,0.0,1.33,1.3585,-4.0,武汉市,420100,75,down,36.53,78,down
46.71,0.0,1.32,1.3341,-8.0,福州市,350100,81,up,35.36,79,down
46.45,0.0,1.32,1.3681,-2.0,无锡市,320200,71,down,35.22,80,down
39.78,0.0,1.31,1.3233,-1.0,金华市,330700,83,up,30.29,81,down
46.78,0.0,1.31,1.3524,0.0,淮安市,320800,78,down,35.73,82,flat
48.1,0.0,1.31,1.314,-8.0,张家口市,130700,86,up,36.8,83,down
50.86,0.0,1.31,1.3393,4.0,南通市,320600,80,down,38.95,84,up
47.46,0.0,1.3,1.3229,-2.0,扬州市,321000,84,down,36.41,85,down
49.99,0.0,1.3,1.3009,3.0,郑州市,410100,89,up,38.5,86,up
43.4,0.0,1.3,1.3049,-1.0,湖州市,330500,88,up,33.44,87,down
44.09,0.0,1.3,1.331,2.0,合肥市,340100,82,down,34.01,88,up
50.92,0.0,1.29,1.2991,1.0,泰州市,321200,90,up,39.34,89,up
44.33,0.0,1.28,1.2951,-10.0,哈尔滨市,230100,91,up,34.61,90,down
42.01,0.0,1.28,1.305,-16.0,邯郸市,130400,87,down,32.89,91,down
42.51,0.0,1.25,1.2599,-2.0,兰州市,620100,92,flat,34.15,92,down
53.48,0.0,1.2,1.1825,1.0,呼和浩特市,150100,94,up,44.42,93,up
50.84,0.0,1.2,1.2092,-3.0,临沂市,371300,93,down,42.35,94,down
43.01,0.0,1.2,1.1776,-17.0,沧州市,130900,95,flat,35.87,95,down
46.04,0.0,1.17,1.1436,-11.0,西宁市,630100,96,flat,39.47,96,down
51.03,0.0,1.12,1.1126,1.0,乌鲁木齐市,650100,97,flat,45.41,97,up
39.63,0.0,1.11,1.0881,3.0,伊犁州,654000,98,flat,35.82,98,up
46.87,0.0,1.04,1.0662,0.0,大同市,140200,99,flat,45.13,99,flat
