freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.59,0.0,1.36,1.3842,0.0,绍兴市,330600,79,up,31.37,77,flat
46.74,0.0,1.35,1.4064,2.0,淮安市,320800,75,down,34.56,78,up
45.94,0.0,1.35,1.3905,-4.0,台州市,331000,78,down,34.06,79,down
50.83,0.0,1.34,1.4119,6.0,南通市,320600,73,down,37.95,80,up
46.68,0.0,1.33,1.3643,-9.0,福州市,350100,83,up,34.99,81,down
44.08,0.0,1.33,1.3803,3.0,合肥市,340100,80,down,33.12,82,up
39.77,0.0,1.32,1.3385,-2.0,金华市,330700,85,up,30.05,83,down
47.42,0.0,1.32,1.3749,-1.0,扬州市,321000,81,down,35.85,84,down
43.12,0.0,1.32,1.3374,-22.0,德州市,371400,86,up,32.73,85,down
47.94,0.0,1.31,1.3491,-9.0,张家口市,130700,84,down,36.48,86,down
42.02,0.0,1.3,1.3369,-19.0,邯郸市,130400,87,flat,32.2,87,down
43.39,0.0,1.3,1.3205,-1.0,湖州市,330500,89,up,33.25,88,down
49.87,0.0,1.3,1.2958,4.0,郑州市,410100,91,up,38.34,89,up
50.89,0.0,1.3,1.3187,1.0,泰州市,321200,90,flat,39.18,90,up
44.33,0.0,1.3,1.327,-15.0,哈尔滨市,230100,88,down,34.23,91,down
42.5,0.0,1.26,1.2356,-1.0,兰州市,620100,92,flat,33.73,92,down
50.79,0.0,1.21,1.2326,-3.0,临沂市,371300,93,flat,42.01,93,down
53.05,0.0,1.18,1.1807,-4.0,呼和浩特市,150100,95,up,44.86,94,down
42.88,0.0,1.18,1.2021,-22.0,沧州市,130900,94,down,36.41,95,down
46.16,0.0,1.14,1.1512,-4.0,西宁市,630100,96,flat,40.37,96,down
51.17,0.0,1.11,1.1174,0.0,乌鲁木齐市,650100,98,up,45.99,97,flat
40.01,0.0,1.09,1.1506,2.0,伊犁州,654000,97,down,36.77,98,up
46.51,0.0,1.07,1.0322,2.0,大同市,140200,99,flat,43.62,99,up
