freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.42,0.0,1.64,1.6518,6.0,咸阳市,610400,0,flat,25.25,0,up
45.21,0.0,1.55,1.5955,-17.0,成都市,510100,1,flat,29.12,1,down
42.14,0.0,1.55,1.5566,-3.0,香港,810000,3,up,27.26,2,down
40.37,0.0,1.54,1.5936,5.0,昆明市,530100,2,down,26.15,3,up
47.62,0.0,1.52,1.5557,0.0,重庆市,500000,4,flat,31.34,4,flat
41.76,0.0,1.49,1.5032,2.0,德阳市,510600,6,up,28.01,5,up
46.77,0.0,1.49,1.5071,-1.0,长春市,220100,5,down,31.43,6,down
43.67,0.0,1.47,1.486,6.0,西安市,610100,8,up,29.68,7,up
43.0,0.0,1.47,1.4865,-8.0,深圳市,440300,7,down,29.32,8,down
42.98,0.0,1.47,1.4792,1.0,沈阳市,210100,9,flat,29.34,9,up
41.61,0.0,1.46,1.4487,-6.0,漳州市,350600,14,up,28.46,10,down
41.42,0.0,1.46,1.4397,15.0,银川市,640100,19,up,28.41,11,up
42.54,0.0,1.46,1.4591,1.0,茂名市,440900,11,down,29.19,12,up
45.86,0.0,1.45,1.4696,-3.0,济南市,370100,10,down,31.59,13,down
39.58,0.0,1.45,1.4576,9.0,温州市,330300,12,down,27.29,14,up
37.73,0.0,1.43,1.4359,-7.0,海口市,460100,21,up,26.29,15,down
46.05,0.0,1.43,1.4483,-4.0,大连市,210200,15,down,32.17,16,down
42.61,0.0,1.43,1.4552,-1.0,长沙市,430100,13,down,29.81,17,down
38.33,0.0,1.42,1.4403,1.0,南阳市,411300,18,flat,26.97,18,up
43.04,0.0,1.42,1.4397,-3.0,廊坊市,131000,20,up,30.38,19,down
41.32,0.0,1.41,1.4424,1.0,保定市,130600,17,down,29.21,20,up
40.48,0.0,1.41,1.426,0.0,宿迁市,321300,22,up,28.62,21,flat
45.9,0.0,1.41,1.4471,-2.0,北京市,110000,16,down,32.46,22,down
42.67,0.0,1.41,1.4198,3.0,湛江市,440800,24,up,30.19,23,up
44.79,0.0,1.41,1.4141,0.0,东莞市,441900,25,up,31.76,24,flat
45.07,0.0,1.41,1.4065,-3.0,中山市,442000,29,up,31.96,25,down
41.6,0.0,1.41,1.4111,4.0,赣州市,360700,26,flat,29.57,26,up
43.07,0.0,1.4,1.4209,2.0,泰安市,370900,23,down,30.68,27,up
38.27,0.0,1.4,1.4089,0.0,桂林市,450300,28,flat,27.3,28,flat
45.29,0.0,1.39,1.4019,-5.0,青岛市,370200,30,up,32.54,29,down
