freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.0,0.0,1.68,1.7426,12.0,深圳市,440300,0,flat,25.54,0,up
41.44,0.0,1.56,1.5937,-9.0,咸阳市,610400,1,flat,26.48,1,down
45.21,0.0,1.48,1.4731,-2.0,成都市,510100,2,flat,30.6,2,down
42.51,0.0,1.45,1.4499,3.0,茂名市,440900,3,flat,29.29,3,up
41.83,0.0,1.43,1.4242,-2.0,德阳市,510600,6,up,29.29,4,down
43.69,0.0,1.43,1.4297,2.0,西安市,610100,5,flat,30.62,5,up
40.36,0.0,1.41,1.4225,3.0,昆明市,530100,7,up,28.59,6,up
44.79,0.0,1.4,1.3917,3.0,东莞市,441900,13,up,31.99,7,up
51.22,0.0,1.4,1.4323,3.0,珠海市,440400,4,down,36.6,8,up
47.67,0.0,1.4,1.3991,2.0,重庆市,500000,10,up,34.16,9,up
45.08,0.0,1.39,1.3895,6.0,中山市,442000,15,up,32.41,10,up
42.1,0.0,1.39,1.3989,-1.0,香港,810000,11,flat,30.3,11,down
44.05,0.0,1.39,1.4017,3.0,惠州市,441300,9,down,31.71,12,up
40.52,0.0,1.39,1.3662,0.0,宿迁市,321300,24,up,29.2,13,flat
38.33,0.0,1.39,1.3802,0.0,桂林市,450300,19,up,27.63,14,flat
37.72,0.0,1.38,1.3919,-2.0,海口市,460100,12,down,27.33,15,down
43.07,0.0,1.38,1.3619,0.0,廊坊市,131000,27,up,31.23,16,flat
41.48,0.0,1.38,1.3905,8.0,银川市,640100,14,down,30.1,17,up
42.61,0.0,1.38,1.3838,-1.0,长沙市,430100,16,down,30.93,18,down
49.9,0.0,1.37,1.4021,5.0,太原市,140100,8,down,36.31,19,up
42.77,0.0,1.37,1.3808,1.0,衢州市,330800,18,down,31.16,20,up
46.93,0.0,1.37,1.3739,7.0,泉州市,350500,21,flat,34.2,21,up
40.59,0.0,1.37,1.3797,-2.0,新乡市,410700,20,down,29.61,22,down
42.06,0.0,1.36,1.3832,7.0,南充市,511300,17,down,30.85,23,up
38.37,0.0,1.36,1.3637,-3.0,南阳市,411300,25,up,28.17,24,down
38.93,0.0,1.36,1.3721,0.0,柳州市,450200,22,down,28.64,25,flat
41.81,0.0,1.36,1.3467,0.0,清远市,441800,29,up,30.77,26,flat
41.65,0.0,1.36,1.3465,1.0,赣州市,360700,30,up,30.7,27,up
41.63,0.0,1.35,1.3333,-3.0,漳州市,350600,33,up,30.76,28,down
47.14,0.0,1.35,1.308,4.0,肇庆市,441200,50,up,34.89,29,up
45.93,0.0,1.35,1.3538,-2.0,济南市,370100,28,down,34.13,30,down
52.87,0.0,1.35,1.3635,0.0,鄂尔多斯市,150600,26,down,39.3,31,flat
42.71,0.0,1.34,1.3326,0.0,湛江市,440800,34,up,31.77,32,flat
41.18,0.0,1.34,1.3414,1.0,三亚市,460200,31,down,30.69,33,up
39.61,0.0,1.34,1.325,2.0,温州市,330300,38,up,29.56,34,up
47.72,0.0,1.34,1.3261,3.0,贵阳市,520100,36,up,35.74,35,up
42.62,0.0,1.33,1.3303,2.0,绍兴市,330600,35,down,32.0,36,up
42.59,0.0,1.33,1.3103,2.0,嘉兴市,330400,47,up,32.12,37,up
43.54,0.0,1.33,1.3705,3.0,淄博市,370300,23,down,32.86,38,up
45.98,0.0,1.32,1.3162,0.0,台州市,331000,42,up,34.73,39,flat
47.32,0.0,1.32,1.3016,1.0,江门市,440700,55,up,35.8,40,up
42.86,0.0,1.32,1.3229,-5.0,广州市,440100,39,down,32.5,41,down
41.72,0.0,1.32,1.3177,2.0,南宁市,450100,41,down,31.66,42,up
43.63,0.0,1.32,1.2876,-1.0,韶关市,440200,63,up,33.12,43,down
41.93,0.0,1.31,1.336,2.0,衡阳市,430400,32,down,31.93,44,up
39.79,0.0,1.31,1.2968,0.0,金华市,330700,56,up,30.31,45,flat
45.24,0.0,1.31,1.3057,0.0,佛山市,440600,53,up,34.47,46,flat
47.2,0.0,1.31,1.3186,1.0,唐山市,130200,40,down,36.03,47,up
48.89,0.0,1.31,1.3258,0.0,厦门市,350200,37,down,37.33,48,flat
46.37,0.0,1.31,1.3153,-5.0,绵阳市,510700,43,down,35.42,49,down
41.69,0.0,1.31,1.3088,-1.0,杭州市,330100,48,down,31.85,50,down
46.31,0.0,1.3,1.3144,1.0,潍坊市,370700,45,down,35.5,51,up
45.2,0.0,1.3,1.304,-3.0,邢台市,130500,54,up,34.72,52,down
46.87,0.0,1.3,1.2947,0.0,长春市,220100,59,up,36.16,53,flat
41.33,0.0,1.3,1.3063,-1.0,上海市,310000,52,down,31.89,54,down
