freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.98,0.0,2.43,2.4895,37.0,深圳市,440300,0,flat,17.7,0,up
41.44,0.0,2.19,2.2834,-6.0,咸阳市,610400,1,flat,18.95,1,down
37.66,0.0,1.94,2.0934,-1.0,海口市,460100,2,flat,19.43,2,down
51.18,0.0,1.89,2.046,-7.0,珠海市,440400,3,flat,27.1,3,down
43.66,0.0,1.86,1.9645,-5.0,西安市,610100,4,flat,23.47,4,down
44.02,0.0,1.8,1.9355,23.0,惠州市,441300,5,flat,24.39,5,up
49.82,0.0,1.79,1.9181,9.0,太原市,140100,6,flat,27.83,6,up
47.62,0.0,1.76,1.8671,3.0,重庆市,500000,7,flat,27.04,7,up
45.18,0.0,1.75,1.8466,-4.0,成都市,510100,8,flat,25.82,8,down
41.89,0.0,1.75,1.8017,5.0,香港,810000,12,up,23.95,9,up
41.39,0.0,1.72,1.8432,26.0,银川市,640100,9,down,24.01,10,up
40.31,0.0,1.72,1.8024,6.0,昆明市,530100,11,flat,23.45,11,up
45.0,0.0,1.7,1.82,18.0,中山市,442000,10,down,26.4,12,up
44.75,0.0,1.66,1.7694,8.0,东莞市,441900,13,flat,26.98,13,up
48.84,0.0,1.64,1.7447,5.0,厦门市,350200,14,flat,29.71,14,up
41.68,0.0,1.63,1.7021,9.0,南宁市,450100,16,up,25.59,15,up
45.85,0.0,1.61,1.7287,1.0,济南市,370100,15,down,28.45,16,up
42.58,0.0,1.61,1.694,-4.0,长沙市,430100,17,flat,26.47,17,down
47.69,0.0,1.59,1.6505,7.0,贵阳市,520100,22,up,29.98,18,up
45.28,0.0,1.59,1.647,5.0,青岛市,370200,23,up,28.56,19,up
42.47,0.0,1.57,1.6689,-1.0,茂名市,440900,19,down,26.97,20,down
41.57,0.0,1.57,1.6631,2.0,漳州市,350600,20,down,26.47,21,up
41.72,0.0,1.55,1.6541,0.0,德阳市,510600,21,down,26.84,22,flat
45.17,0.0,1.54,1.6877,-1.0,佛山市,440600,18,down,29.26,23,down
41.15,0.0,1.53,1.6002,-7.0,三亚市,460200,26,up,26.82,24,down
42.83,0.0,1.53,1.5766,-9.0,广州市,440100,32,up,27.98,25,down
45.9,0.0,1.52,1.6228,-3.0,北京市,110000,24,down,30.2,26,down
40.47,0.0,1.52,1.5846,3.0,宿迁市,321300,29,up,26.64,27,up
43.0,0.0,1.52,1.5825,-3.0,沈阳市,210100,30,up,28.35,28,down
38.26,0.0,1.51,1.5874,1.0,桂林市,450300,27,down,25.26,29,up
42.61,0.0,1.51,1.6007,2.0,湛江市,440800,25,down,28.14,30,up
40.42,0.0,1.51,1.5,-2.0,新乡市,410700,40,up,26.85,31,down
46.85,0.0,1.5,1.5515,10.0,泉州市,350500,34,up,31.22,32,up
38.91,0.0,1.49,1.587,-2.0,柳州市,450200,28,down,26.07,33,down
39.6,0.0,1.48,1.4611,8.0,温州市,330300,46,up,26.81,34,up
41.61,0.0,1.48,1.5372,6.0,赣州市,360700,35,flat,28.17,35,up
46.06,0.0,1.47,1.5559,-2.0,大连市,210200,33,down,31.29,36,down
41.77,0.0,1.47,1.5823,2.0,清远市,441800,31,down,28.42,37,up
52.71,0.0,1.46,1.5264,0.0,鄂尔多斯市,150600,36,down,36.05,38,flat
38.32,0.0,1.45,1.5234,-6.0,南阳市,411300,38,down,26.37,39,down
41.31,0.0,1.44,1.4987,-5.0,上海市,310000,42,up,28.59,40,down
46.22,0.0,1.44,1.5243,-8.0,绵阳市,510700,37,down,32.07,41,down
