freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.0,0.0,1.63,1.6832,10.0,深圳市,440300,0,flat,26.44,0,up
41.46,0.0,1.52,1.5648,-10.0,咸阳市,610400,1,flat,27.2,1,down
45.21,0.0,1.49,1.4775,-2.0,成都市,510100,2,flat,30.39,2,down
42.51,0.0,1.46,1.4514,3.0,茂名市,440900,3,flat,29.03,3,up
42.99,0.0,1.44,1.3791,4.0,廊坊市,131000,16,up,29.77,4,up
41.79,0.0,1.43,1.4282,-3.0,德阳市,510600,4,down,29.25,5,down
40.37,0.0,1.42,1.4118,3.0,昆明市,530100,6,flat,28.43,6,up
43.7,0.0,1.42,1.4268,1.0,西安市,610100,5,down,30.85,7,up
38.34,0.0,1.4,1.3871,1.0,桂林市,450300,14,up,27.34,8,up
44.79,0.0,1.4,1.4003,3.0,东莞市,441900,7,down,32.03,9,up
45.09,0.0,1.39,1.3908,7.0,中山市,442000,10,flat,32.33,10,up
42.74,0.0,1.39,1.3728,2.0,衢州市,330800,20,up,30.83,11,up
47.66,0.0,1.39,1.3952,2.0,重庆市,500000,9,down,34.39,12,up
51.21,0.0,1.38,1.3995,2.0,珠海市,440400,8,down,37.08,13,up
40.51,0.0,1.38,1.3875,0.0,宿迁市,321300,13,down,29.38,14,flat
41.49,0.0,1.38,1.3783,8.0,银川市,640100,17,up,30.14,15,up
42.17,0.0,1.37,1.3895,0.0,香港,810000,11,down,30.67,16,flat
40.68,0.0,1.37,1.3711,-4.0,新乡市,410700,22,up,29.6,17,down
44.06,0.0,1.37,1.3891,2.0,惠州市,441300,12,down,32.13,18,up
42.61,0.0,1.37,1.3778,-1.0,长沙市,430100,18,down,31.09,19,down
42.33,0.0,1.37,1.3633,6.0,南充市,511300,23,up,30.89,20,up
37.71,0.0,1.37,1.3802,-2.0,海口市,460100,15,down,27.57,21,down
41.8,0.0,1.37,1.3588,1.0,清远市,441800,26,up,30.57,22,up
39.61,0.0,1.36,1.3401,4.0,温州市,330300,34,up,29.23,23,up
41.66,0.0,1.35,1.3565,1.0,赣州市,360700,27,up,30.76,24,up
42.7,0.0,1.35,1.3441,1.0,湛江市,440800,32,up,31.6,25,up
47.12,0.0,1.35,1.3509,3.0,肇庆市,441200,29,up,34.88,26,up
38.94,0.0,1.35,1.3596,0.0,柳州市,450200,25,down,28.83,27,flat
49.92,0.0,1.35,1.3744,4.0,太原市,140100,19,down,36.97,28,up
41.61,0.0,1.35,1.3533,-2.0,漳州市,350600,28,down,30.92,29,down
46.92,0.0,1.34,1.3721,5.0,泉州市,350500,21,down,34.92,30,up
47.72,0.0,1.34,1.335,4.0,贵阳市,520100,35,up,35.67,31,up
38.39,0.0,1.34,1.3621,-2.0,南阳市,411300,24,down,28.7,32,down
52.87,0.0,1.34,1.3454,0.0,鄂尔多斯市,150600,31,down,39.56,33,flat
41.19,0.0,1.34,1.3418,0.0,三亚市,460200,33,down,30.85,34,flat
45.95,0.0,1.33,1.3458,-2.0,济南市,370100,30,down,34.45,35,down
46.01,0.0,1.33,1.3239,0.0,台州市,331000,39,up,34.58,36,flat
47.33,0.0,1.33,1.3216,1.0,江门市,440700,40,up,35.66,37,up
42.57,0.0,1.32,1.326,1.0,嘉兴市,330400,37,down,32.26,38,up
43.54,0.0,1.32,1.3251,4.0,淄博市,370300,38,down,33.03,39,up
41.69,0.0,1.31,1.309,0.0,杭州市,330100,50,up,31.75,40,flat
41.91,0.0,1.31,1.313,2.0,衡阳市,430400,44,up,31.92,41,up
43.63,0.0,1.31,1.3174,1.0,韶关市,440200,43,up,33.25,42,up
46.37,0.0,1.31,1.3091,-3.0,绵阳市,510700,49,up,35.36,43,down
42.61,0.0,1.31,1.3318,1.0,绍兴市,330600,36,down,32.49,44,up
45.25,0.0,1.31,1.3125,0.0,佛山市,440600,46,up,34.58,45,flat
41.72,0.0,1.31,1.3177,1.0,南宁市,450100,42,down,31.89,46,up
42.86,0.0,1.3,1.3185,-5.0,广州市,440100,41,down,32.85,47,down
48.59,0.0,1.3,1.286,0.0,盐城市,320900,59,up,37.31,48,flat
40.11,0.0,1.3,1.2908,-4.0,汕头市,440500,57,up,30.88,49,down
39.79,0.0,1.3,1.3126,1.0,金华市,330700,45,down,30.64,50,up
46.87,0.0,1.3,1.2962,1.0,长春市,220100,53,up,36.17,51,up
48.9,0.0,1.3,1.3094,-1.0,厦门市,350200,48,down,37.74,52,down
41.34,0.0,1.29,1.296,-1.0,上海市,310000,54,up,32.02,53,down
46.31,0.0,1.29,1.3044,1.0,潍坊市,370700,51,down,35.88,54,up
