freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.0,0.0,1.54,1.5272,-1.0,香港,810000,0,flat,27.27,0,down
41.44,0.0,1.38,1.3904,8.0,银川市,640100,3,up,29.94,1,up
46.76,0.0,1.37,1.3674,2.0,长春市,220100,5,up,34.04,2,up
42.52,0.0,1.37,1.4083,1.0,茂名市,440900,1,down,31.04,3,up
41.76,0.0,1.37,1.3621,-1.0,德阳市,510600,6,up,30.51,4,down
41.43,0.0,1.35,1.3998,-3.0,咸阳市,610400,2,down,30.66,5,down
42.99,0.0,1.34,1.3388,0.0,沈阳市,210100,10,up,32.05,6,flat
39.55,0.0,1.34,1.3385,5.0,温州市,330300,11,up,29.53,7,up
40.52,0.0,1.34,1.3604,-2.0,宿迁市,321300,7,down,30.31,8,down
38.93,0.0,1.33,1.3356,1.0,柳州市,450200,12,up,29.25,9,up
46.06,0.0,1.33,1.3244,0.0,大连市,210200,15,up,34.63,10,flat
40.34,0.0,1.33,1.3327,1.0,昆明市,530100,13,up,30.33,11,up
41.6,0.0,1.33,1.3501,0.0,漳州市,350600,8,down,31.3,12,flat
45.19,0.0,1.33,1.3234,-6.0,成都市,510100,16,up,34.1,13,down
38.26,0.0,1.32,1.3278,-2.0,桂林市,450300,14,flat,29.02,14,down
43.04,0.0,1.31,1.3802,0.0,廊坊市,131000,4,down,32.75,15,flat
43.15,0.0,1.31,1.3407,3.0,泰安市,370900,9,down,32.84,16,up
45.87,0.0,1.31,1.3149,0.0,济南市,370100,17,flat,34.96,17,flat
42.71,0.0,1.31,1.2979,-1.0,衢州市,330800,22,up,32.69,18,down
47.1,0.0,1.3,1.2966,2.0,唐山市,130200,23,up,36.24,19,up
53.18,0.0,1.3,1.29,1.0,鄂尔多斯市,150600,25,up,40.97,20,up
43.67,0.0,1.3,1.3088,2.0,西安市,610100,19,down,33.65,21,up
47.98,0.0,1.29,1.3023,4.0,张家口市,130700,21,down,37.13,22,up
40.6,0.0,1.29,1.3135,-9.0,新乡市,410700,18,down,31.52,23,down
45.9,0.0,1.29,1.2825,-1.0,台州市,331000,26,up,35.64,24,down
41.65,0.0,1.28,1.2822,4.0,赣州市,360700,27,up,32.52,25,up
44.29,0.0,1.28,1.2755,-4.0,哈尔滨市,230100,31,up,34.6,26,down
42.59,0.0,1.28,1.2742,0.0,绍兴市,330600,33,up,33.27,27,flat
41.31,0.0,1.28,1.2721,-1.0,上海市,310000,37,up,32.3,28,down
47.7,0.0,1.28,1.2805,0.0,贵阳市,520100,29,flat,37.32,29,flat
42.55,0.0,1.28,1.2812,1.0,嘉兴市,330400,28,down,33.32,30,up
38.34,0.0,1.27,1.2732,2.0,南阳市,411300,35,up,30.07,31,up
46.25,0.0,1.27,1.2754,1.0,潍坊市,370700,32,flat,36.29,32,up
37.71,0.0,1.27,1.2941,-4.0,海口市,460100,24,down,29.64,33,down
41.68,0.0,1.27,1.263,0.0,杭州市,330100,40,up,32.89,34,flat
43.39,0.0,1.27,1.2553,1.0,湖州市,330500,47,up,34.26,35,up
42.35,0.0,1.26,1.2478,4.0,南充市,511300,53,up,33.51,36,up
45.31,0.0,1.26,1.267,-1.0,青岛市,370200,39,up,35.89,37,down
46.31,0.0,1.26,1.2742,-5.0,绵阳市,510700,34,down,36.67,38,down
46.17,0.0,1.26,1.2609,1.0,烟台市,370600,42,up,36.58,39,up
41.66,0.0,1.26,1.273,1.0,南宁市,450100,36,down,33.04,40,up
41.34,0.0,1.26,1.2776,1.0,保定市,130600,30,down,32.79,41,up
43.45,0.0,1.26,1.2546,0.0,淄博市,370300,48,up,34.48,42,flat
39.77,0.0,1.26,1.3062,-2.0,金华市,330700,20,down,31.57,43,down
42.67,0.0,1.26,1.2713,-1.0,湛江市,440800,38,down,33.92,44,down
45.09,0.0,1.26,1.2598,-1.0,中山市,442000,43,down,35.86,45,down
42.61,0.0,1.26,1.2615,0.0,长沙市,430100,41,down,33.9,46,flat
45.02,0.0,1.26,1.2443,1.0,邢台市,130500,55,up,35.82,47,up
47.65,0.0,1.26,1.2565,0.0,重庆市,500000,46,down,37.92,48,flat
46.91,0.0,1.25,1.2534,0.0,镇江市,321100,50,up,37.54,49,flat
42.86,0.0,1.25,1.2444,-1.0,宁波市,330200,54,up,34.4,50,down
43.01,0.0,1.25,1.2538,-1.0,深圳市,440300,49,down,34.52,51,down
41.17,0.0,1.24,1.2578,0.0,三亚市,460200,44,down,33.1,52,flat
51.28,0.0,1.24,1.2574,1.0,珠海市,440400,45,down,41.24,53,up
42.62,0.0,1.24,1.2495,-6.0,芜湖市,340200,52,down,34.32,54,down
40.15,0.0,1.24,1.2278,0.0,汕头市,440500,70,up,32.36,55,flat
48.17,0.0,1.24,1.2392,-2.0,济宁市,370800,58,up,38.91,56,down
46.44,0.0,1.24,1.2318,-1.0,无锡市,320200,66,up,37.59,57,down
