freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.99,0.0,1.83,1.886,19.0,深圳市,440300,0,flat,23.55,0,up
41.44,0.0,1.66,1.7827,-9.0,咸阳市,610400,1,flat,24.95,1,down
45.2,0.0,1.5,1.5249,-2.0,成都市,510100,3,up,30.21,2,down
51.19,0.0,1.46,1.528,5.0,珠海市,440400,2,down,35.02,3,up
43.69,0.0,1.46,1.5148,3.0,西安市,610100,4,flat,29.94,4,up
42.49,0.0,1.45,1.4352,3.0,茂名市,440900,13,up,29.33,5,up
40.35,0.0,1.44,1.4601,4.0,昆明市,530100,9,up,28.03,6,up
41.79,0.0,1.44,1.4418,0.0,德阳市,510600,11,up,29.09,7,flat
47.65,0.0,1.43,1.466,1.0,重庆市,500000,7,down,33.37,8,up
44.04,0.0,1.43,1.4628,6.0,惠州市,441300,8,down,30.9,9,up
49.87,0.0,1.42,1.4402,5.0,太原市,140100,12,up,35.07,10,up
37.71,0.0,1.42,1.4695,0.0,海口市,460100,6,down,26.52,11,flat
42.0,0.0,1.42,1.4762,-2.0,香港,810000,5,down,29.59,12,down
45.08,0.0,1.41,1.4546,7.0,中山市,442000,10,down,32.05,13,up
44.79,0.0,1.4,1.4275,3.0,东莞市,441900,18,up,31.96,14,up
41.45,0.0,1.4,1.4312,10.0,银川市,640100,15,flat,29.58,15,up
42.61,0.0,1.4,1.4288,-1.0,长沙市,430100,16,flat,30.47,16,down
40.52,0.0,1.4,1.4283,-4.0,新乡市,410700,17,flat,28.99,17,down
42.47,0.0,1.4,1.434,8.0,南充市,511300,14,down,30.4,18,up
38.32,0.0,1.4,1.3912,0.0,桂林市,450300,22,up,27.46,19,flat
40.5,0.0,1.39,1.3957,-1.0,宿迁市,321300,21,up,29.05,20,down
52.82,0.0,1.39,1.4099,0.0,鄂尔多斯市,150600,19,down,37.91,21,flat
43.12,0.0,1.38,1.34,-1.0,廊坊市,131000,40,up,31.18,22,down
46.95,0.0,1.37,1.3745,6.0,泉州市,350500,28,up,34.28,23,up
42.76,0.0,1.37,1.3578,0.0,衢州市,330800,33,up,31.24,24,flat
43.53,0.0,1.37,1.3611,2.0,淄博市,370300,31,up,31.81,25,up
38.35,0.0,1.37,1.3896,-5.0,南阳市,411300,23,down,28.03,26,down
41.61,0.0,1.37,1.3786,-3.0,漳州市,350600,25,down,30.48,27,down
38.95,0.0,1.37,1.3783,-1.0,柳州市,450200,26,down,28.53,28,down
42.11,0.0,1.36,1.3026,0.0,德州市,371400,58,up,30.86,29,flat
48.87,0.0,1.36,1.4019,3.0,厦门市,350200,20,down,36.04,30,up
41.67,0.0,1.36,1.3708,1.0,赣州市,360700,29,down,30.73,31,up
45.93,0.0,1.36,1.3881,-1.0,济南市,370100,24,down,33.88,32,down
41.18,0.0,1.35,1.3779,-1.0,三亚市,460200,27,down,30.42,33,down
42.71,0.0,1.34,1.3552,0.0,湛江市,440800,35,up,31.77,34,flat
41.82,0.0,1.34,1.3349,0.0,清远市,441800,44,up,31.17,35,flat
42.85,0.0,1.34,1.3565,-5.0,广州市,440100,34,down,31.97,36,down
47.71,0.0,1.34,1.3593,2.0,贵阳市,520100,32,down,35.63,37,up
47.17,0.0,1.33,1.3401,1.0,唐山市,130200,39,up,35.35,38,up
41.89,0.0,1.33,1.3324,3.0,衡阳市,430400,45,up,31.44,39,up
42.61,0.0,1.33,1.3308,1.0,绍兴市,330600,46,up,32.02,40,up
46.35,0.0,1.33,1.3224,0.0,绵阳市,510700,48,up,34.87,41,flat
45.36,0.0,1.33,1.3619,1.0,青岛市,370200,30,down,34.19,42,up
45.98,0.0,1.33,1.3201,0.0,台州市,331000,51,up,34.71,43,flat
39.62,0.0,1.32,1.3412,2.0,温州市,330300,37,down,29.9,44,up
43.05,0.0,1.32,1.3465,-3.0,沈阳市,210100,36,down,32.51,45,down
41.74,0.0,1.32,1.3382,1.0,南宁市,450100,42,down,31.53,46,up
41.68,0.0,1.32,1.3351,-1.0,杭州市,330100,43,down,31.53,47,down
39.79,0.0,1.32,1.2832,2.0,金华市,330700,73,up,30.21,48,up
46.14,0.0,1.32,1.3402,-1.0,大连市,210200,38,down,35.07,49,down
43.64,0.0,1.31,1.3085,-1.0,韶关市,440200,56,up,33.24,50,down
45.23,0.0,1.31,1.322,-1.0,佛山市,440600,49,down,34.45,51,down
41.33,0.0,1.31,1.3219,-1.0,上海市,310000,50,down,31.5,52,down
43.27,0.0,1.31,1.3246,2.0,泰安市,370900,47,down,32.98,53,up
45.94,0.0,1.31,1.3384,-2.0,北京市,110000,41,down,35.05,54,down
46.27,0.0,1.31,1.3117,0.0,潍坊市,370700,54,down,35.38,55,flat
42.57,0.0,1.31,1.306,1.0,嘉兴市,330400,57,up,32.57,56,up
47.31,0.0,1.3,1.2984,0.0,江门市,440700,59,up,36.34,57,flat
46.84,0.0,1.3,1.3129,1.0,长春市,220100,53,down,35.98,58,up
48.6,0.0,1.3,1.2937,0.0,盐城市,320900,61,up,37.49,59,flat
45.13,0.0,1.29,1.3096,-3.0,邢台市,130500,55,down,34.93,60,down
48.31,0.0,1.29,1.2936,-2.0,济宁市,370800,62,up,37.44,61,down
47.14,0.0,1.29,1.289,0.0,肇庆市,441200,70,up,36.54,62,flat
46.96,0.0,1.29,1.2895,-1.0,镇江市,321100,67,up,36.4,63,down
43.7,0.0,1.29,1.2922,-1.0,连云港市,320700,65,up,33.93,64,down
46.26,0.0,1.28,1.2891,-1.0,烟台市,370600,69,up,36.04,65,down
41.37,0.0,1.28,1.3173,-1.0,保定市,130600,52,down,32.22,66,down
40.05,0.0,1.28,1.2927,-4.0,汕头市,440500,63,down,31.23,67,down
46.93,0.0,1.28,1.2924,-1.0,福州市,350100,64,down,36.63,68,down
43.42,0.0,1.28,1.2894,1.0,湖州市,330500,68,down,33.94,69,up
46.22,0.0,1.28,1.2865,1.0,南昌市,360100,71,up,36.14,70,up
45.52,0.0,1.28,1.2708,4.0,洛阳市,410300,80,up,35.61,71,up
41.28,0.0,1.28,1.2948,-1.0,滁州市,341100,60,down,32.32,72,down
45.91,0.0,1.28,1.2828,4.0,徐州市,320300,74,up,35.95,73,up
46.45,0.0,1.27,1.2713,-1.0,常州市,320400,79,up,36.43,74,down
42.64,0.0,1.27,1.2838,-2.0,芜湖市,340200,72,down,33.49,75,down
51.06,0.0,1.27,1.2691,1.0,泰州市,321200,82,up,40.14,76,up
47.54,0.0,1.27,1.2724,1.0,扬州市,321000,77,flat,37.38,77,up
48.05,0.0,1.27,1.2681,-7.0,张家口市,130700,83,up,37.79,78,down
42.89,0.0,1.27,1.2801,-1.0,宁波市,330200,76,down,33.74,79,down
45.7,0.0,1.27,1.272,-2.0,南京市,320100,78,down,36.1,80,down
47.94,0.0,1.26,1.2903,-1.0,天津市,120000,66,down,37.91,81,down
44.71,0.0,1.26,1.2617,3.0,西宁市,630100,84,up,35.49,82,up
50.41,0.0,1.26,1.2808,0.0,郑州市,410100,75,down,40.05,83,flat
48.13,0.0,1.26,1.2701,-3.0,石家庄市,130100,81,down,38.34,84,down
42.65,0.0,1.25,1.2302,-1.0,兰州市,620100,87,up,34.13,85,down
46.89,0.0,1.24,1.2392,0.0,淮安市,320800,85,down,37.69,86,flat
46.48,0.0,1.23,1.2391,-1.0,无锡市,320200,86,down,37.72,87,down
48.53,0.0,1.23,1.2258,0.0,苏州市,320500,88,flat,39.54,88,flat
49.74,0.0,1.23,1.2235,1.0,临沂市,371300,89,flat,40.58,89,up
44.4,0.0,1.22,1.2208,-3.0,哈尔滨市,230100,90,flat,36.44,90,down
44.19,0.0,1.21,1.2171,2.0,合肥市,340100,93,up,36.42,91,up
50.97,0.0,1.21,1.2207,0.0,南通市,320600,91,down,42.03,92,flat
42.22,0.0,1.21,1.2179,-6.0,邯郸市,130400,92,down,34.91,93,down
48.53,0.0,1.21,1.2099,-1.0,武汉市,420100,94,flat,40.25,94,down
43.31,0.0,1.2,1.2089,-11.0,沧州市,130900,95,flat,36.04,95,down
52.67,0.0,1.17,1.1507,1.0,呼和浩特市,150100,98,up,44.98,96,up
