freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.04,0.0,1.6,1.5641,2.0,香港,810000,0,flat,26.24,0,up
39.55,0.0,1.47,1.4237,11.0,温州市,330300,1,flat,26.98,1,up
45.19,0.0,1.45,1.4124,-4.0,成都市,510100,4,up,31.24,2,down
41.44,0.0,1.44,1.4182,1.0,咸阳市,610400,2,down,28.76,3,up
40.34,0.0,1.43,1.4144,4.0,昆明市,530100,3,down,28.18,4,up
41.75,0.0,1.43,1.3961,0.0,德阳市,510600,6,up,29.25,5,flat
41.46,0.0,1.41,1.3794,12.0,银川市,640100,9,up,29.31,6,up
46.78,0.0,1.41,1.4079,2.0,长春市,220100,5,down,33.17,7,up
40.49,0.0,1.38,1.3904,-1.0,宿迁市,321300,7,down,29.25,8,down
42.98,0.0,1.38,1.3838,1.0,沈阳市,210100,8,down,31.07,9,up
45.87,0.0,1.37,1.3549,1.0,济南市,370100,12,up,33.42,10,up
46.05,0.0,1.37,1.3683,0.0,大连市,210200,11,flat,33.58,11,flat
43.05,0.0,1.37,1.3355,8.0,泰安市,370900,13,up,31.47,12,up
43.1,0.0,1.36,1.3707,-1.0,廊坊市,131000,10,down,31.62,13,down
42.72,0.0,1.34,1.3242,1.0,衢州市,330800,16,up,31.83,14,up
43.67,0.0,1.34,1.3247,3.0,西安市,610100,15,flat,32.57,15,up
42.6,0.0,1.34,1.3043,2.0,长沙市,430100,27,up,31.84,16,up
47.07,0.0,1.33,1.3181,0.0,唐山市,130200,18,up,35.37,17,flat
42.55,0.0,1.33,1.3142,1.0,茂名市,440900,21,up,31.99,18,up
47.69,0.0,1.33,1.3204,2.0,贵阳市,520100,17,down,35.85,19,up
40.55,0.0,1.33,1.3306,-8.0,新乡市,410700,14,down,30.57,20,down
38.34,0.0,1.33,1.2951,2.0,南阳市,411300,31,up,28.91,21,up
45.88,0.0,1.32,1.3105,1.0,台州市,331000,23,up,34.64,22,up
41.67,0.0,1.32,1.3101,-5.0,杭州市,330100,24,up,31.5,23,down
41.31,0.0,1.32,1.3155,-2.0,上海市,310000,20,down,31.24,24,down
41.63,0.0,1.32,1.3132,3.0,漳州市,350600,22,down,31.51,25,up
46.19,0.0,1.32,1.3049,3.0,潍坊市,370700,26,flat,35.01,26,up
45.07,0.0,1.31,1.2895,2.0,中山市,442000,35,up,34.28,27,up
47.63,0.0,1.31,1.289,0.0,重庆市,500000,36,up,36.27,28,flat
44.29,0.0,1.31,1.3081,-3.0,哈尔滨市,230100,25,down,33.72,29,down
38.28,0.0,1.31,1.3171,0.0,桂林市,450300,19,down,29.22,30,flat
47.97,0.0,1.31,1.2804,6.0,张家口市,130700,40,up,36.65,31,up
42.57,0.0,1.31,1.296,1.0,绍兴市,330600,29,down,32.53,32,up
42.24,0.0,1.31,1.2812,3.0,南充市,511300,39,up,32.3,33,up
38.92,0.0,1.31,1.3013,1.0,柳州市,450200,28,down,29.78,34,up
48.46,0.0,1.31,1.2779,0.0,盐城市,320900,41,up,37.11,35,flat
45.13,0.0,1.3,1.2598,0.0,邢台市,130500,52,up,34.61,36,flat
46.26,0.0,1.3,1.288,-4.0,绵阳市,510700,37,flat,35.48,37,down
46.15,0.0,1.3,1.2903,2.0,烟台市,370600,34,down,35.43,38,up
43.0,0.0,1.3,1.2778,-1.0,深圳市,440300,42,up,33.04,39,down
45.29,0.0,1.3,1.2955,-1.0,青岛市,370200,30,down,34.81,40,down
41.63,0.0,1.3,1.2911,3.0,赣州市,360700,33,down,32.07,41,up
39.76,0.0,1.3,1.2843,2.0,金华市,330700,38,down,30.63,42,up
42.54,0.0,1.3,1.2916,-1.0,嘉兴市,330400,32,down,32.83,43,down
42.59,0.0,1.29,1.2682,-4.0,芜湖市,340200,48,up,32.9,44,down
43.62,0.0,1.29,1.2672,1.0,连云港市,320700,49,up,33.83,45,up
41.22,0.0,1.28,1.2702,0.0,滁州市,341100,47,up,32.1,46,flat
43.41,0.0,1.28,1.2732,-2.0,淄博市,370300,46,down,33.83,47,down
48.22,0.0,1.28,1.2575,1.0,济宁市,370800,53,up,37.57,48,up
