freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
48.47,0.0,1.47,1.5457,-6.0,苏州市,320500,60,down,32.97,62,down
47.98,0.0,1.44,1.5023,-14.0,石家庄市,130100,63,flat,33.24,63,down
42.71,0.0,1.44,1.4715,0.0,衢州市,330800,69,up,29.66,64,flat
42.53,0.0,1.44,1.4782,2.0,嘉兴市,330400,68,up,29.59,65,up
42.56,0.0,1.43,1.469,-2.0,芜湖市,340200,70,up,29.78,66,down
46.43,0.0,1.42,1.5022,-3.0,无锡市,320200,64,down,32.65,67,down
48.18,0.0,1.42,1.4627,-1.0,济宁市,370800,73,up,33.9,68,down
43.05,0.0,1.42,1.4845,5.0,泰安市,370900,67,down,30.3,69,up
43.39,0.0,1.42,1.4632,-5.0,淄博市,370300,72,up,30.63,70,down
41.17,0.0,1.42,1.4583,-1.0,滁州市,341100,75,up,29.09,71,down
46.38,0.0,1.41,1.4892,-3.0,常州市,320400,66,down,32.83,72,down
50.8,0.0,1.41,1.5205,9.0,南通市,320600,62,down,35.98,73,up
46.86,0.0,1.41,1.4656,0.0,镇江市,321100,71,down,33.25,74,flat
46.71,0.0,1.41,1.4594,3.0,淮安市,320800,74,down,33.21,75,up
44.89,0.0,1.4,1.4205,-6.0,邢台市,130500,80,up,31.99,76,down
48.42,0.0,1.4,1.4208,-8.0,武汉市,420100,79,up,34.63,77,down
45.93,0.0,1.39,1.4237,-4.0,台州市,331000,78,flat,33.03,78,down
42.58,0.0,1.38,1.4173,0.0,绍兴市,330600,81,up,30.76,79,flat
44.07,0.0,1.38,1.4328,4.0,合肥市,340100,76,down,31.93,80,up
47.39,0.0,1.37,1.4313,-1.0,扬州市,321000,77,down,34.46,81,down
45.16,0.0,1.37,1.3991,10.0,洛阳市,410300,83,up,32.94,82,up
46.66,0.0,1.36,1.3837,-9.0,福州市,350100,85,up,34.2,83,down
47.96,0.0,1.35,1.3892,-11.0,张家口市,130700,84,flat,35.55,84,down
39.76,0.0,1.34,1.3734,-3.0,金华市,330700,87,up,29.71,85,down
42.52,0.0,1.34,1.4124,-24.0,德州市,371400,82,down,31.8,86,down
42.06,0.0,1.34,1.3741,-21.0,邯郸市,130400,86,down,31.46,87,down
44.32,0.0,1.33,1.3672,-17.0,哈尔滨市,230100,88,flat,33.4,88,down
43.39,0.0,1.32,1.3385,-1.0,湖州市,330500,90,up,32.86,89,down
50.88,0.0,1.32,1.3536,0.0,泰州市,321200,89,down,38.58,90,flat
49.76,0.0,1.3,1.2994,3.0,郑州市,410100,91,flat,38.4,91,up
42.53,0.0,1.24,1.2451,-1.0,兰州市,620100,93,up,34.42,92,down
49.98,0.0,1.23,1.2329,-2.0,临沂市,371300,94,up,40.55,93,down
43.1,0.0,1.2,1.2486,-22.0,沧州市,130900,92,down,35.86,94,down
52.34,0.0,1.18,1.1613,1.0,呼和浩特市,150100,96,up,44.33,95,up
44.41,0.0,1.15,1.209,-3.0,西宁市,630100,95,down,38.57,96,down
39.99,0.0,1.15,1.1509,6.0,伊犁州,654000,97,flat,34.75,97,up
50.83,0.0,1.12,1.1276,0.0,乌鲁木齐市,650100,98,flat,45.49,98,flat
46.95,0.0,1.03,1.0391,-1.0,大同市,140200,99,flat,45.49,99,down
