freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.15,0.0,1.52,1.5152,-3.0,香港,810000,1,up,27.78,0,down
42.49,0.0,1.46,1.5234,4.0,茂名市,440900,0,down,29.07,1,up
41.39,0.0,1.42,1.4426,13.0,银川市,640100,4,up,29.09,2,up
41.43,0.0,1.42,1.4448,1.0,咸阳市,610400,3,flat,29.16,3,up
41.76,0.0,1.39,1.4106,-2.0,德阳市,510600,5,up,29.98,4,down
43.02,0.0,1.37,1.3528,4.0,廊坊市,131000,13,up,31.3,5,up
46.77,0.0,1.37,1.364,1.0,长春市,220100,10,up,34.26,6,up
41.58,0.0,1.36,1.3861,-2.0,漳州市,350600,7,flat,30.53,7,down
38.9,0.0,1.35,1.3941,0.0,柳州市,450200,6,down,28.73,8,flat
47.96,0.0,1.35,1.3339,6.0,张家口市,130700,18,up,35.47,9,up
40.49,0.0,1.34,1.3781,-3.0,宿迁市,321300,8,down,30.11,10,down
38.25,0.0,1.34,1.3625,-3.0,桂林市,450300,11,flat,28.54,11,down
52.93,0.0,1.34,1.4515,-1.0,鄂尔多斯市,150600,2,down,39.56,12,down
40.34,0.0,1.34,1.3408,2.0,昆明市,530100,14,up,30.16,13,up
39.56,0.0,1.33,1.3264,6.0,温州市,330300,23,up,29.66,14,up
42.97,0.0,1.33,1.3385,0.0,沈阳市,210100,15,flat,32.23,15,flat
37.7,0.0,1.33,1.3717,-6.0,海口市,460100,9,down,28.39,16,down
45.87,0.0,1.33,1.3354,-1.0,济南市,370100,16,down,34.59,17,down
43.13,0.0,1.33,1.3271,5.0,泰安市,370900,21,up,32.54,18,up
45.19,0.0,1.32,1.327,-7.0,成都市,510100,22,up,34.15,19,down
46.08,0.0,1.32,1.3147,0.0,大连市,210200,29,up,34.98,20,flat
43.67,0.0,1.32,1.333,3.0,西安市,610100,19,down,33.21,21,up
40.59,0.0,1.31,1.3245,-11.0,新乡市,410700,24,up,30.96,22,down
42.65,0.0,1.31,1.3547,-2.0,湛江市,440800,12,down,32.66,23,down
42.73,0.0,1.3,1.3148,0.0,衢州市,330800,28,up,32.76,24,flat
41.33,0.0,1.3,1.3351,2.0,保定市,130600,17,down,31.74,25,up
47.12,0.0,1.3,1.3227,2.0,唐山市,130200,25,down,36.19,26,up
38.32,0.0,1.3,1.3301,1.0,南阳市,411300,20,down,29.58,27,up
41.63,0.0,1.29,1.3216,2.0,赣州市,360700,26,down,32.39,28,up
47.71,0.0,1.28,1.2897,0.0,贵阳市,520100,36,up,37.14,29,flat
44.28,0.0,1.28,1.2833,-5.0,哈尔滨市,230100,43,up,34.5,30,down
51.29,0.0,1.28,1.2778,3.0,珠海市,440400,49,up,39.97,31,up
42.55,0.0,1.28,1.2768,1.0,嘉兴市,330400,50,up,33.2,32,up
41.15,0.0,1.28,1.3007,-1.0,三亚市,460200,32,down,32.11,33,down
45.91,0.0,1.28,1.2847,-1.0,台州市,331000,41,up,35.83,34,down
41.64,0.0,1.28,1.2937,1.0,南宁市,450100,34,down,32.51,35,up
