freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.45,0.0,1.22,1.2101,4.0,洛阳市,410300,81,up,37.27,70,up
47.9,0.0,1.22,1.2189,0.0,天津市,120000,73,up,39.31,71,flat
46.78,0.0,1.22,1.218,-1.0,福州市,350100,76,up,38.39,72,down
49.91,0.0,1.22,1.2189,2.0,太原市,140100,74,up,40.99,73,up
45.21,0.0,1.22,1.2248,-1.0,佛山市,440600,67,down,37.13,74,down
45.68,0.0,1.22,1.2165,-2.0,南京市,320100,77,up,37.59,75,down
42.84,0.0,1.21,1.2199,-3.0,广州市,440100,71,down,35.26,76,down
41.83,0.0,1.21,1.2205,1.0,清远市,441800,70,down,34.45,77,up
47.48,0.0,1.21,1.2105,-1.0,扬州市,321000,80,up,39.1,78,down
44.09,0.0,1.21,1.2187,0.0,惠州市,441300,75,down,36.35,79,flat
45.91,0.0,1.21,1.2069,-1.0,北京市,110000,82,up,37.94,80,down
40.1,0.0,1.21,1.2407,-3.0,汕头市,440500,55,down,33.25,81,down
42.4,0.0,1.2,1.1967,0.0,兰州市,620100,84,up,35.25,82,flat
42.13,0.0,1.2,1.1987,-1.0,邯郸市,130400,83,flat,35.1,83,down
50.89,0.0,1.2,1.1916,1.0,南通市,320600,85,up,42.53,84,up
46.21,0.0,1.19,1.1783,0.0,南昌市,360100,90,up,38.91,85,flat
48.09,0.0,1.19,1.1855,-1.0,石家庄市,130100,88,up,40.55,86,down
46.84,0.0,1.18,1.1886,0.0,淮安市,320800,87,flat,39.53,87,flat
42.98,0.0,1.18,1.2269,-7.0,德州市,371400,66,down,36.29,88,down
46.91,0.0,1.18,1.1787,1.0,泉州市,350500,89,flat,39.64,89,up
47.21,0.0,1.18,1.1908,0.0,肇庆市,441200,86,down,39.97,90,flat
50.69,0.0,1.18,1.1531,-1.0,临沂市,371300,93,up,43.12,91,down
48.47,0.0,1.16,1.1615,-1.0,武汉市,420100,91,down,41.75,92,down
44.17,0.0,1.16,1.1601,0.0,合肥市,340100,92,down,38.05,93,flat
52.19,0.0,1.14,1.1165,0.0,呼和浩特市,150100,94,flat,45.72,94,flat
43.28,0.0,1.14,1.108,-14.0,沧州市,130900,95,flat,38.09,95,down
44.95,0.0,1.12,1.0929,-7.0,西宁市,630100,98,up,40.03,96,down
51.08,0.0,1.12,1.0969,0.0,乌鲁木齐市,650100,97,flat,45.66,97,flat
39.84,0.0,1.05,1.0993,-7.0,伊犁州,654000,96,down,38.03,98,down
46.3,0.0,1.02,1.0164,9.0,大同市,140200,99,flat,45.53,99,up
