freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.49,0.0,1.72,1.7392,-2.0,嘉兴市,330400,20,down,24.67,39,down
48.45,0.0,1.71,1.6743,0.0,苏州市,320500,32,down,28.28,40,flat
41.55,0.0,1.71,1.5627,6.0,赣州市,360700,55,up,24.29,41,up
46.13,0.0,1.71,1.6084,3.0,南昌市,360100,43,up,26.98,42,up
45.13,0.0,1.7,1.5668,5.0,佛山市,440600,53,up,26.57,43,up
43.36,0.0,1.7,1.655,-8.0,淄博市,370300,34,down,25.57,44,down
43.53,0.0,1.67,1.5309,3.0,韶关市,440200,60,up,26.06,45,up
47.03,0.0,1.67,1.5069,7.0,肇庆市,441200,63,up,28.22,46,up
38.33,0.0,1.66,1.5943,-2.0,南阳市,411300,45,down,23.05,47,down
41.38,0.0,1.66,1.5854,24.0,银川市,640100,48,flat,25.0,48,up
50.73,0.0,1.65,1.5823,14.0,南通市,320600,49,flat,30.67,49,up
43.66,0.0,1.65,1.5649,2.0,西安市,610100,54,up,26.46,50,up
48.37,0.0,1.65,1.578,2.0,盐城市,320900,50,down,29.32,51,up
46.81,0.0,1.64,1.5681,1.0,镇江市,321100,52,flat,28.48,52,up
41.64,0.0,1.63,1.5895,2.0,杭州市,330100,47,down,25.61,53,up
43.34,0.0,1.63,1.6518,-2.0,湖州市,330500,35,down,26.65,54,down
39.72,0.0,1.62,1.6377,-3.0,金华市,330700,37,down,24.45,55,down
44.27,0.0,1.62,1.6725,-20.0,哈尔滨市,230100,33,down,27.35,56,down
43.0,0.0,1.62,1.6059,6.0,泰安市,370900,44,down,26.58,57,up
38.24,0.0,1.62,1.5567,4.0,桂林市,450300,56,down,23.65,58,up
42.58,0.0,1.62,1.5376,2.0,湛江市,440800,58,down,26.35,59,up
43.58,0.0,1.6,1.5461,2.0,连云港市,320700,57,down,27.17,60,up
42.53,0.0,1.6,1.5346,0.0,芜湖市,340200,59,down,26.53,61,flat
42.99,0.0,1.6,1.4989,-19.0,廊坊市,131000,67,up,26.83,62,down
49.84,0.0,1.59,1.4886,5.0,太原市,140100,70,up,31.25,63,up
45.78,0.0,1.59,1.5207,7.0,徐州市,320300,61,down,28.72,64,up
46.8,0.0,1.59,1.4908,6.0,泉州市,350500,69,up,29.39,65,up
41.16,0.0,1.59,1.5018,-1.0,滁州市,341100,66,flat,25.89,66,down
41.82,0.0,1.59,1.4875,8.0,衡阳市,430400,72,up,26.35,67,up
38.91,0.0,1.58,1.5032,1.0,柳州市,450200,65,down,24.58,68,up
45.58,0.0,1.58,1.517,-7.0,南京市,320100,62,down,28.82,69,down
47.32,0.0,1.57,1.5057,2.0,扬州市,321000,64,down,30.06,70,up
52.49,0.0,1.57,1.4885,0.0,鄂尔多斯市,150600,71,flat,33.52,71,flat
46.18,0.0,1.55,1.4753,-5.0,绵阳市,510700,73,up,29.73,72,down
50.77,0.0,1.55,1.4566,9.0,泰州市,321200,75,up,32.78,73,up
48.01,0.0,1.53,1.4681,-2.0,济宁市,370800,74,flat,31.47,74,down
47.22,0.0,1.51,1.4206,-5.0,江门市,440700,81,up,31.2,75,down
47.96,0.0,1.51,1.4298,-7.0,石家庄市,130100,78,up,31.73,76,down
46.68,0.0,1.51,1.4471,2.0,淮安市,320800,76,down,30.92,77,up
40.36,0.0,1.51,1.4959,-6.0,新乡市,410700,68,down,26.76,78,down
42.83,0.0,1.49,1.429,-7.0,广州市,440100,79,flat,28.73,79,down
44.88,0.0,1.47,1.3999,-11.0,邢台市,130500,83,up,30.44,80,down
41.66,0.0,1.46,1.4211,2.0,南宁市,450100,80,down,28.48,81,up
41.87,0.0,1.45,1.4178,6.0,南充市,511300,82,flat,28.95,82,up
41.17,0.0,1.44,1.4299,-8.0,三亚市,460200,77,down,28.59,83,down
47.92,0.0,1.43,1.3984,-6.0,张家口市,130700,84,flat,33.55,84,down
46.62,0.0,1.41,1.381,-5.0,福州市,350100,85,flat,33.09,85,down
42.18,0.0,1.41,1.3679,-25.0,德州市,371400,86,flat,29.99,86,down
44.05,0.0,1.38,1.3146,4.0,合肥市,340100,87,flat,31.81,87,up
48.4,0.0,1.36,1.2934,-12.0,武汉市,420100,89,up,35.62,88,down
42.0,0.0,1.35,1.2917,-16.0,邯郸市,130400,90,up,31.1,89,down
45.12,0.0,1.33,1.3098,10.0,洛阳市,410300,88,down,33.86,90,up
49.68,0.0,1.27,1.2577,4.0,郑州市,410100,91,flat,39.24,91,up
50.43,0.0,1.26,1.2165,-4.0,临沂市,371300,93,up,40.05,92,down
45.79,0.0,1.23,1.1622,-1.0,西宁市,630100,96,up,37.32,93,down
42.34,0.0,1.21,1.2147,-2.0,兰州市,620100,94,flat,34.96,94,down
52.3,0.0,1.21,1.1485,2.0,呼和浩特市,150100,97,up,43.35,95,up
42.45,0.0,1.18,1.2166,-36.0,沧州市,130900,92,down,35.91,96,down
40.09,0.0,1.14,1.1726,6.0,伊犁州,654000,95,down,35.24,97,up
50.99,0.0,1.12,1.1257,2.0,乌鲁木齐市,650100,98,flat,45.7,98,up
45.99,0.0,1.0,1.0155,-2.0,大同市,140200,99,flat,45.86,99,down
