freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.73,0.0,2.37,2.2785,1.0,长春市,220100,0,flat,19.7,0,up
46.05,0.0,2.23,2.146,-4.0,大连市,210200,1,flat,20.65,1,down
42.99,0.0,2.04,1.8909,-1.0,沈阳市,210100,2,flat,21.12,2,down
45.26,0.0,2.0,1.8677,-2.0,青岛市,370200,3,flat,22.67,3,down
47.89,0.0,1.89,1.7824,-2.0,天津市,120000,4,flat,25.31,4,down
51.28,0.0,1.86,1.686,8.0,珠海市,440400,6,up,27.51,5,up
45.92,0.0,1.8,1.6896,3.0,北京市,110000,5,down,25.52,6,up
41.42,0.0,1.76,1.6597,5.0,咸阳市,610400,9,up,23.55,7,up
45.87,0.0,1.75,1.6474,-5.0,济南市,370100,11,up,26.14,8,down
41.33,0.0,1.74,1.6693,2.0,上海市,310000,7,down,23.79,9,up
46.08,0.0,1.74,1.6559,0.0,烟台市,370600,10,flat,26.54,10,flat
46.44,0.0,1.73,1.6619,3.0,无锡市,320200,8,down,26.91,11,up
47.65,0.0,1.69,1.5879,0.0,重庆市,500000,12,flat,28.16,12,flat
41.31,0.0,1.69,1.5633,-5.0,保定市,130600,16,up,24.44,13,down
41.77,0.0,1.67,1.5636,-12.0,德阳市,510600,15,up,25.06,14,down
46.17,0.0,1.67,1.566,3.0,潍坊市,370700,14,down,27.71,15,up
41.82,0.0,1.66,1.5118,1.0,清远市,441800,24,up,25.17,16,up
37.76,0.0,1.66,1.5265,-4.0,海口市,460100,21,up,22.76,17,down
48.91,0.0,1.65,1.5328,0.0,厦门市,350200,19,up,29.68,18,flat
43.71,0.0,1.64,1.5484,9.0,西安市,610100,17,down,26.6,19,up
42.25,0.0,1.63,1.5812,1.0,香港,810000,13,down,25.91,20,up
48.51,0.0,1.63,1.536,3.0,苏州市,320500,18,down,29.83,21,up
42.86,0.0,1.62,1.5244,10.0,宁波市,330200,22,flat,26.53,22,up
42.54,0.0,1.61,1.5067,3.0,嘉兴市,330400,26,up,26.43,23,up
42.67,0.0,1.61,1.5038,-2.0,长沙市,430100,27,up,26.56,24,down
42.71,0.0,1.6,1.5096,1.0,衢州市,330800,25,flat,26.63,25,up
45.25,0.0,1.6,1.4969,-17.0,成都市,510100,28,up,28.3,26,down
46.39,0.0,1.58,1.5297,1.0,常州市,320400,20,down,29.36,27,up
43.08,0.0,1.58,1.4634,-4.0,深圳市,440300,33,up,27.3,28,down
45.12,0.0,1.58,1.4692,2.0,中山市,442000,32,up,28.6,29,up
45.86,0.0,1.57,1.4959,0.0,台州市,331000,29,down,29.16,30,flat
40.48,0.0,1.57,1.5162,-5.0,宿迁市,321300,23,down,25.75,31,down
42.6,0.0,1.57,1.4598,3.0,茂名市,440900,34,up,27.17,32,up
47.04,0.0,1.56,1.479,-7.0,唐山市,130200,30,down,30.1,33,down
45.71,0.0,1.54,1.4724,-8.0,南京市,320100,31,down,29.68,34,down
44.09,0.0,1.54,1.423,3.0,惠州市,441300,37,up,28.64,35,up
38.97,0.0,1.53,1.4103,0.0,柳州市,450200,41,up,25.53,36,flat
42.6,0.0,1.52,1.4291,-1.0,芜湖市,340200,35,down,28.08,37,down
38.4,0.0,1.51,1.413,-1.0,南阳市,411300,40,up,25.39,38,down
42.83,0.0,1.51,1.4273,2.0,湛江市,440800,36,down,28.42,39,up
42.59,0.0,1.5,1.416,1.0,绍兴市,330600,39,down,28.41,40,up
49.88,0.0,1.5,1.3748,11.0,太原市,140100,50,up,33.37,41,up
39.62,0.0,1.49,1.4092,1.0,温州市,330300,42,flat,26.58,42,up
41.7,0.0,1.48,1.4046,2.0,杭州市,330100,44,up,28.13,43,up
45.26,0.0,1.48,1.3798,0.0,佛山市,440600,48,up,30.57,44,flat
43.62,0.0,1.48,1.3732,2.0,韶关市,440200,52,up,29.54,45,up
40.47,0.0,1.47,1.3734,2.0,昆明市,530100,51,up,27.44,46,up
44.31,0.0,1.47,1.4226,-23.0,哈尔滨市,230100,38,down,30.16,47,down
47.76,0.0,1.46,1.3343,-2.0,贵阳市,520100,65,up,32.61,48,down
41.94,0.0,1.46,1.3493,0.0,衡阳市,430400,61,up,28.76,49,flat
43.42,0.0,1.45,1.4088,-12.0,淄博市,370300,43,down,29.89,50,down
41.18,0.0,1.45,1.3868,3.0,滁州市,341100,45,down,28.45,51,up
44.84,0.0,1.44,1.3595,-1.0,东莞市,441900,56,up,31.05,52,down
42.0,0.0,1.44,1.3812,2.0,南充市,511300,46,down,29.13,53,up
43.09,0.0,1.44,1.38,6.0,泰安市,370900,47,down,29.97,54,up
46.25,0.0,1.44,1.3525,2.0,南昌市,360100,58,up,32.19,55,up
43.44,0.0,1.44,1.3667,1.0,湖州市,330500,54,down,30.24,56,up
38.38,0.0,1.44,1.3503,1.0,桂林市,450300,59,up,26.72,57,up
