freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
45.2,0.0,1.65,1.6549,-15.0,成都市,510100,1,up,27.41,0,down
40.37,0.0,1.64,1.6247,9.0,昆明市,530100,3,up,24.58,1,up
47.62,0.0,1.64,1.632,1.0,重庆市,500000,2,flat,29.02,2,up
41.44,0.0,1.62,1.6577,-1.0,咸阳市,610400,0,down,25.51,3,down
42.18,0.0,1.57,1.5618,-2.0,香港,810000,6,up,26.83,4,down
46.76,0.0,1.56,1.5795,-5.0,长春市,220100,4,down,29.98,5,down
43.0,0.0,1.55,1.5676,-11.0,深圳市,440300,5,down,27.71,6,down
43.67,0.0,1.53,1.5401,8.0,西安市,610100,8,up,28.48,7,up
42.99,0.0,1.52,1.5367,-1.0,沈阳市,210100,10,up,28.3,8,down
46.06,0.0,1.51,1.5455,-9.0,大连市,210200,7,down,30.5,9,down
41.32,0.0,1.51,1.5376,0.0,上海市,310000,9,down,27.43,10,flat
45.87,0.0,1.5,1.5201,-9.0,济南市,370100,11,flat,30.52,11,down
42.62,0.0,1.5,1.5108,-3.0,长沙市,430100,12,flat,28.48,12,down
45.9,0.0,1.49,1.5099,-5.0,北京市,110000,13,flat,30.75,13,down
41.32,0.0,1.49,1.4849,2.0,保定市,130600,15,up,27.77,14,up
41.8,0.0,1.49,1.5,-2.0,德阳市,510600,14,down,28.13,15,down
37.72,0.0,1.48,1.4742,-3.0,海口市,460100,18,up,25.41,16,down
39.58,0.0,1.47,1.4784,6.0,温州市,330300,17,flat,26.92,17,up
38.34,0.0,1.46,1.467,-7.0,南阳市,411300,19,up,26.23,18,down
41.66,0.0,1.46,1.4444,-5.0,漳州市,350600,24,up,28.52,19,down
42.55,0.0,1.46,1.4802,0.0,茂名市,440900,16,down,29.2,20,flat
43.04,0.0,1.45,1.4333,-2.0,廊坊市,131000,25,up,29.77,21,down
45.29,0.0,1.44,1.4578,-8.0,青岛市,370200,20,down,31.37,22,down
41.68,0.0,1.43,1.4549,-3.0,杭州市,330100,21,down,29.08,23,down
41.42,0.0,1.43,1.4517,12.0,银川市,640100,22,down,28.95,24,up
38.29,0.0,1.43,1.4321,1.0,桂林市,450300,26,up,26.85,25,up
45.07,0.0,1.42,1.4177,-3.0,中山市,442000,30,up,31.76,26,down
40.49,0.0,1.42,1.4283,-3.0,宿迁市,321300,27,flat,28.53,27,down
51.26,0.0,1.42,1.4478,-1.0,珠海市,440400,23,down,36.21,28,down
49.84,0.0,1.41,1.4231,8.0,太原市,140100,29,flat,35.23,29,up
41.62,0.0,1.41,1.4277,2.0,赣州市,360700,28,down,29.47,30,up
46.26,0.0,1.41,1.4121,-2.0,绵阳市,510700,31,flat,32.84,31,down
47.89,0.0,1.41,1.4111,1.0,天津市,120000,33,up,34.01,32,up
42.7,0.0,1.41,1.4082,2.0,湛江市,440800,34,up,30.36,33,up
44.8,0.0,1.4,1.3885,-3.0,东莞市,441900,41,up,32.03,34,down
38.93,0.0,1.39,1.3823,0.0,柳州市,450200,42,up,27.96,35,flat
47.06,0.0,1.39,1.4008,-2.0,唐山市,130200,37,up,33.89,36,down
47.71,0.0,1.39,1.4023,-3.0,贵阳市,520100,36,down,34.37,37,down
46.12,0.0,1.39,1.3955,1.0,烟台市,370600,38,flat,33.29,38,up
42.2,0.0,1.38,1.412,1.0,南充市,511300,32,down,30.52,39,up
45.9,0.0,1.38,1.3772,-1.0,台州市,331000,46,up,33.25,40,down
42.73,0.0,1.38,1.392,1.0,衢州市,330800,40,down,31.01,41,up
48.87,0.0,1.38,1.4036,-4.0,厦门市,350200,35,down,35.5,42,down
42.86,0.0,1.37,1.3776,-10.0,广州市,440100,45,up,31.19,43,down
43.09,0.0,1.37,1.3708,1.0,泰安市,370900,47,up,31.39,44,up
