freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.75,0.0,2.28,2.1667,0.0,长春市,220100,0,flat,20.52,0,flat
46.05,0.0,2.15,2.0844,-4.0,大连市,210200,1,flat,21.46,1,down
42.99,0.0,1.89,1.7541,-1.0,沈阳市,210100,2,flat,22.74,2,down
45.28,0.0,1.87,1.7494,-4.0,青岛市,370200,3,flat,24.24,3,down
47.9,0.0,1.78,1.6606,-2.0,天津市,120000,4,flat,26.88,4,down
45.94,0.0,1.69,1.586,2.0,北京市,110000,5,flat,27.19,5,up
51.29,0.0,1.69,1.5092,6.0,珠海市,440400,11,up,30.42,6,up
41.34,0.0,1.67,1.5823,2.0,上海市,310000,6,down,24.77,7,up
46.45,0.0,1.66,1.5384,3.0,无锡市,320200,10,up,27.95,8,up
41.42,0.0,1.66,1.5507,5.0,咸阳市,610400,9,flat,24.96,9,up
46.09,0.0,1.66,1.5796,0.0,烟台市,370600,7,down,27.83,10,flat
45.89,0.0,1.65,1.5695,-4.0,济南市,370100,8,down,27.86,11,down
47.68,0.0,1.59,1.5041,1.0,重庆市,500000,12,flat,30.03,12,up
42.53,0.0,1.58,1.4799,2.0,香港,810000,15,up,26.89,13,up
46.18,0.0,1.57,1.4755,2.0,潍坊市,370700,16,up,29.49,14,up
41.82,0.0,1.56,1.4734,-8.0,德阳市,510600,17,up,26.75,15,down
41.32,0.0,1.56,1.4442,-2.0,保定市,130600,20,up,26.43,16,down
43.72,0.0,1.55,1.4616,9.0,西安市,610100,18,up,28.24,17,up
48.53,0.0,1.54,1.446,2.0,苏州市,320500,19,up,31.6,18,up
48.93,0.0,1.53,1.4247,-1.0,厦门市,350200,24,up,31.92,19,down
46.4,0.0,1.53,1.4834,1.0,常州市,320400,14,down,30.33,20,up
37.81,0.0,1.53,1.4053,-2.0,海口市,460100,30,up,24.77,21,down
42.87,0.0,1.52,1.441,8.0,宁波市,330200,21,down,28.12,22,up
40.5,0.0,1.52,1.4837,-4.0,宿迁市,321300,13,down,26.71,23,down
41.86,0.0,1.51,1.3933,0.0,清远市,441800,31,up,27.69,24,flat
42.73,0.0,1.51,1.4115,0.0,衢州市,330800,28,up,28.31,25,flat
42.58,0.0,1.51,1.4272,3.0,嘉兴市,330400,23,down,28.26,26,up
42.7,0.0,1.5,1.418,-2.0,长沙市,430100,26,down,28.39,27,down
45.29,0.0,1.5,1.4088,-14.0,成都市,510100,29,up,30.25,28,down
45.88,0.0,1.5,1.4316,-1.0,台州市,331000,22,down,30.67,29,down
47.05,0.0,1.48,1.4149,-5.0,唐山市,130200,27,down,31.81,30,down
45.7,0.0,1.47,1.4213,-7.0,南京市,320100,25,down,31.04,31,down
45.17,0.0,1.47,1.3652,3.0,中山市,442000,37,up,30.75,32,up
43.1,0.0,1.46,1.3689,-4.0,深圳市,440300,34,up,29.45,33,down
42.65,0.0,1.46,1.3797,0.0,茂名市,440900,33,down,29.22,34,flat
42.63,0.0,1.43,1.3441,-2.0,芜湖市,340200,43,up,29.83,35,down
42.89,0.0,1.43,1.3397,1.0,湛江市,440800,44,up,30.05,36,up
44.12,0.0,1.42,1.33,2.0,惠州市,441300,50,up,31.01,37,up
44.31,0.0,1.42,1.3846,-22.0,哈尔滨市,230100,32,down,31.15,38,down
42.61,0.0,1.42,1.3661,1.0,绍兴市,330600,36,down,30.09,39,up
38.42,0.0,1.41,1.3355,0.0,南阳市,411300,47,up,27.19,40,flat
38.98,0.0,1.41,1.3466,-2.0,柳州市,450200,41,flat,27.64,41,down
39.64,0.0,1.41,1.3324,0.0,温州市,330300,49,up,28.13,42,flat
43.42,0.0,1.41,1.3674,-11.0,淄博市,370300,35,down,30.82,43,down
41.72,0.0,1.4,1.3396,2.0,杭州市,330100,45,up,29.71,44,up
41.19,0.0,1.39,1.3453,3.0,滁州市,341100,42,down,29.7,45,up
42.06,0.0,1.38,1.3516,2.0,南充市,511300,39,down,30.45,46,up
43.16,0.0,1.38,1.3383,4.0,泰安市,370900,46,down,31.27,47,up
45.31,0.0,1.38,1.2907,0.0,佛山市,440600,64,up,32.84,48,flat
41.79,0.0,1.38,1.322,-3.0,漳州市,350600,52,up,30.31,49,down
49.9,0.0,1.37,1.2978,8.0,太原市,140100,60,up,36.3,50,up
40.52,0.0,1.37,1.3155,1.0,昆明市,530100,53,up,29.51,51,up
43.68,0.0,1.37,1.3071,1.0,韶关市,440200,56,up,31.81,52,up
46.92,0.0,1.37,1.3546,0.0,镇江市,321100,38,down,34.19,53,flat
43.47,0.0,1.37,1.3265,1.0,湖州市,330500,51,down,31.81,54,up
43.12,0.0,1.36,1.347,-9.0,廊坊市,131000,40,down,31.64,55,down
44.88,0.0,1.36,1.2628,-1.0,东莞市,441900,72,up,33.02,56,down
48.66,0.0,1.36,1.3088,-1.0,盐城市,320900,54,down,35.86,57,down
46.26,0.0,1.35,1.2992,0.0,南昌市,360100,58,flat,34.21,58,flat
38.4,0.0,1.35,1.2859,0.0,桂林市,450300,65,up,28.44,59,flat
48.27,0.0,1.35,1.3329,-2.0,济宁市,370800,48,down,35.76,60,down
41.97,0.0,1.35,1.2798,0.0,衡阳市,430400,67,up,31.11,61,flat
43.67,0.0,1.34,1.3053,1.0,连云港市,320700,57,down,32.54,62,up
40.58,0.0,1.34,1.2921,-2.0,汕头市,440500,63,flat,30.31,63,down
41.75,0.0,1.34,1.295,0.0,赣州市,360700,61,down,31.2,64,flat
47.79,0.0,1.33,1.2305,0.0,贵阳市,520100,83,up,35.81,65,flat
46.43,0.0,1.33,1.2664,-6.0,绵阳市,510700,71,up,34.88,66,down
53.05,0.0,1.33,1.2986,-2.0,鄂尔多斯市,150600,59,down,39.87,67,down
41.67,0.0,1.33,1.308,11.0,银川市,640100,55,down,31.33,68,up
