freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
51.23,0.0,1.34,1.3273,0.0,珠海市,440400,41,up,38.35,36,flat
45.88,0.0,1.34,1.3345,0.0,台州市,331000,37,flat,34.36,37,flat
45.28,0.0,1.34,1.3295,-1.0,青岛市,370200,39,up,33.92,38,down
45.17,0.0,1.33,1.3238,-2.0,佛山市,440600,43,up,33.85,39,down
47.26,0.0,1.33,1.3026,-2.0,江门市,440700,57,up,35.56,40,down
46.19,0.0,1.33,1.327,2.0,潍坊市,370700,42,up,34.82,41,up
43.56,0.0,1.32,1.338,1.0,韶关市,440200,35,down,32.88,42,up
41.32,0.0,1.32,1.3184,-1.0,上海市,310000,47,up,31.21,43,down
49.83,0.0,1.32,1.3164,3.0,太原市,140100,48,up,37.74,44,up
41.67,0.0,1.32,1.3222,-1.0,杭州市,330100,45,flat,31.56,45,down
48.44,0.0,1.32,1.3233,0.0,盐城市,320900,44,down,36.7,46,flat
42.55,0.0,1.32,1.3119,1.0,嘉兴市,330400,51,up,32.32,47,up
46.26,0.0,1.32,1.3202,-1.0,绵阳市,510700,46,down,35.17,48,down
47.82,0.0,1.32,1.3,3.0,张家口市,130700,58,up,36.36,49,up
47.09,0.0,1.31,1.3075,3.0,肇庆市,441200,54,up,35.85,50,up
42.57,0.0,1.31,1.3136,0.0,绍兴市,330600,50,down,32.45,51,flat
44.29,0.0,1.31,1.3138,-5.0,哈尔滨市,230100,49,down,33.79,52,down
40.04,0.0,1.31,1.309,-4.0,汕头市,440500,53,flat,30.57,53,down
41.86,0.0,1.31,1.3281,4.0,衡阳市,430400,40,down,31.97,54,up
48.86,0.0,1.31,1.3037,-1.0,厦门市,350200,56,up,37.36,55,down
41.21,0.0,1.31,1.3096,1.0,滁州市,341100,52,down,31.53,56,up
41.64,0.0,1.3,1.2879,0.0,南宁市,450100,65,up,31.98,57,flat
40.43,0.0,1.3,1.334,-8.0,新乡市,410700,38,down,31.1,58,down
43.4,0.0,1.3,1.2973,-4.0,淄博市,370300,60,up,33.4,59,down
46.13,0.0,1.3,1.3041,1.0,烟台市,370600,55,down,35.51,60,up
41.19,0.0,1.3,1.2871,1.0,三亚市,460200,66,up,31.78,61,up
46.86,0.0,1.29,1.2863,1.0,泉州市,350500,67,up,36.24,62,up
42.84,0.0,1.29,1.2888,-7.0,广州市,440100,64,up,33.2,63,down
43.63,0.0,1.29,1.2941,2.0,连云港市,320700,63,down,33.84,64,up
45.83,0.0,1.29,1.277,3.0,徐州市,320300,72,up,35.57,65,up
44.92,0.0,1.29,1.2964,-3.0,邢台市,130500,61,down,34.9,66,down
42.57,0.0,1.28,1.295,-4.0,芜湖市,340200,62,down,33.13,67,down
46.87,0.0,1.28,1.2847,0.0,镇江市,321100,68,flat,36.48,68,flat
42.83,0.0,1.28,1.2312,-7.0,德州市,371400,86,up,33.38,69,down
45.91,0.0,1.28,1.2736,1.0,北京市,110000,74,up,35.89,70,up
43.39,0.0,1.28,1.2982,0.0,湖州市,330500,59,down,33.94,71,flat
42.85,0.0,1.28,1.272,0.0,宁波市,330200,75,up,33.55,72,flat
47.9,0.0,1.28,1.282,0.0,天津市,120000,69,down,37.51,73,flat
46.44,0.0,1.27,1.2702,-1.0,无锡市,320200,76,up,36.43,74,down
39.77,0.0,1.27,1.2792,-5.0,金华市,330700,71,down,31.22,75,down
48.2,0.0,1.27,1.2819,-2.0,济宁市,370800,70,down,37.95,76,down
46.38,0.0,1.27,1.2741,1.0,常州市,320400,73,down,36.55,77,up
48.01,0.0,1.26,1.2593,-1.0,石家庄市,130100,78,flat,37.97,78,down
45.16,0.0,1.26,1.259,6.0,洛阳市,410300,79,flat,35.81,79,up
45.66,0.0,1.26,1.2643,-3.0,南京市,320100,77,down,36.21,80,down
46.16,0.0,1.25,1.25,-1.0,南昌市,360100,81,flat,36.9,81,down
47.44,0.0,1.25,1.2496,-1.0,扬州市,321000,82,flat,37.97,82,down
50.88,0.0,1.25,1.2344,2.0,泰州市,321200,85,up,40.76,83,up
48.49,0.0,1.25,1.2563,-1.0,苏州市,320500,80,down,38.85,84,down
46.75,0.0,1.24,1.2462,1.0,淮安市,320800,83,down,37.68,85,up
46.75,0.0,1.23,1.2309,-3.0,福州市,350100,87,up,37.93,86,down
50.84,0.0,1.23,1.2273,2.0,南通市,320600,88,up,41.35,87,up
42.08,0.0,1.22,1.2165,-5.0,邯郸市,130400,90,up,34.51,88,down
50.12,0.0,1.21,1.217,1.0,郑州市,410100,89,flat,41.28,89,up
45.52,0.0,1.21,1.2363,-3.0,西宁市,630100,84,down,37.75,90,down
42.4,0.0,1.2,1.2018,-1.0,兰州市,620100,91,flat,35.29,91,down
50.49,0.0,1.2,1.1544,-1.0,临沂市,371300,95,up,42.21,92,down
44.11,0.0,1.19,1.1875,1.0,合肥市,340100,92,down,37.03,93,up
48.47,0.0,1.18,1.1789,-3.0,武汉市,420100,93,down,40.97,94,down
42.68,0.0,1.16,1.1017,-18.0,沧州市,130900,97,up,36.74,95,down
52.44,0.0,1.15,1.1619,1.0,呼和浩特市,150100,94,down,45.44,96,up
40.39,0.0,1.12,1.0603,6.0,伊犁州,654000,98,up,36.07,97,up
51.07,0.0,1.08,1.1053,-1.0,乌鲁木齐市,650100,96,down,47.41,98,down
47.74,0.0,1.03,1.0045,10.0,大同市,140200,99,flat,46.54,99,up
