freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.03,0.0,1.68,1.6762,7.0,香港,810000,0,flat,25.01,0,up
46.77,0.0,1.57,1.5272,6.0,长春市,220100,2,up,29.86,1,up
41.4,0.0,1.56,1.5842,4.0,咸阳市,610400,1,down,26.6,2,up
42.98,0.0,1.52,1.508,3.0,深圳市,440300,3,flat,28.22,3,up
41.43,0.0,1.5,1.4828,16.0,银川市,640100,4,flat,27.7,4,up
39.57,0.0,1.48,1.4668,7.0,温州市,330300,6,up,26.82,5,up
42.99,0.0,1.47,1.4461,2.0,沈阳市,210100,9,up,29.27,6,up
46.06,0.0,1.46,1.453,0.0,大连市,210200,8,up,31.51,7,flat
45.01,0.0,1.46,1.4268,3.0,中山市,442000,12,up,30.84,8,up
44.76,0.0,1.46,1.442,0.0,东莞市,441900,10,up,30.71,9,flat
40.35,0.0,1.46,1.4612,2.0,昆明市,530100,7,down,27.71,10,up
42.48,0.0,1.45,1.4405,1.0,茂名市,440900,11,flat,29.25,11,up
41.59,0.0,1.45,1.4687,-2.0,漳州市,350600,5,down,28.76,12,down
45.2,0.0,1.43,1.4188,-3.0,成都市,510100,15,up,31.56,13,down
40.47,0.0,1.43,1.4046,2.0,宿迁市,321300,16,up,28.29,14,up
37.69,0.0,1.43,1.4235,-4.0,海口市,460100,14,down,26.37,15,down
41.74,0.0,1.43,1.4243,-1.0,德阳市,510600,13,down,29.19,16,down
44.04,0.0,1.42,1.4036,7.0,惠州市,441300,17,flat,30.92,17,up
43.03,0.0,1.41,1.3993,2.0,廊坊市,131000,19,up,30.48,18,up
42.0,0.0,1.41,1.3741,7.0,南充市,511300,25,up,29.75,19,up
45.86,0.0,1.41,1.4034,-3.0,济南市,370100,18,down,32.51,20,down
42.59,0.0,1.4,1.3865,0.0,长沙市,430100,22,up,30.44,21,flat
45.29,0.0,1.4,1.3875,0.0,青岛市,370200,21,down,32.42,22,flat
38.32,0.0,1.39,1.3964,1.0,南阳市,411300,20,down,27.48,23,up
41.59,0.0,1.39,1.3645,5.0,赣州市,360700,31,up,29.82,24,up
40.37,0.0,1.38,1.3785,-2.0,新乡市,410700,23,down,29.2,25,down
47.69,0.0,1.38,1.3668,3.0,贵阳市,520100,29,up,34.5,26,up
47.06,0.0,1.38,1.373,2.0,唐山市,130200,26,down,34.09,27,up
45.86,0.0,1.38,1.3577,0.0,台州市,331000,32,up,33.27,28,flat
38.25,0.0,1.38,1.3744,1.0,桂林市,450300,24,down,27.75,29,up
43.68,0.0,1.38,1.3717,4.0,西安市,610100,27,down,31.72,30,up
42.7,0.0,1.37,1.3467,1.0,衢州市,330800,39,up,31.07,31,up
47.63,0.0,1.37,1.3673,-1.0,重庆市,500000,28,down,34.8,32,down
52.8,0.0,1.37,1.357,1.0,鄂尔多斯市,150600,33,flat,38.63,33,up
46.22,0.0,1.36,1.3486,2.0,潍坊市,370700,37,up,33.89,34,up
42.64,0.0,1.36,1.3658,1.0,湛江市,440800,30,down,31.28,35,up
41.32,0.0,1.36,1.3513,-2.0,上海市,310000,35,down,30.43,36,down
45.16,0.0,1.36,1.3545,-1.0,佛山市,440600,34,down,33.28,37,down
38.92,0.0,1.36,1.3466,1.0,柳州市,450200,40,up,28.7,38,up
42.57,0.0,1.36,1.3468,0.0,绍兴市,330600,38,down,31.4,39,flat
46.12,0.0,1.35,1.3371,2.0,烟台市,370600,43,up,34.12,40,up
51.19,0.0,1.35,1.3391,-3.0,珠海市,440400,42,up,37.9,41,down
42.83,0.0,1.34,1.3334,-8.0,广州市,440100,46,up,31.94,42,down
44.92,0.0,1.34,1.3392,-2.0,邢台市,130500,41,down,33.53,43,down
41.78,0.0,1.34,1.3285,1.0,清远市,441800,50,up,31.19,44,up
42.54,0.0,1.34,1.3173,-1.0,嘉兴市,330400,56,up,31.78,45,down
48.43,0.0,1.34,1.3359,1.0,盐城市,320900,45,down,36.24,46,up
45.82,0.0,1.33,1.3193,6.0,徐州市,320300,53,up,34.34,47,up
48.01,0.0,1.33,1.3369,-2.0,张家口市,130700,44,down,36.03,48,down
41.17,0.0,1.33,1.3288,-5.0,三亚市,460200,49,flat,30.91,49,down
41.65,0.0,1.33,1.3199,2.0,南宁市,450100,52,up,31.28,50,up
48.86,0.0,1.33,1.3296,-3.0,厦门市,350200,47,down,36.72,51,down
41.67,0.0,1.33,1.3294,-1.0,杭州市,330100,48,down,31.34,52,down
41.32,0.0,1.33,1.3232,-2.0,保定市,130600,51,down,31.11,53,down
40.01,0.0,1.33,1.309,-4.0,汕头市,440500,61,up,30.14,54,down
43.38,0.0,1.33,1.3193,-1.0,湖州市,330500,54,down,32.73,55,down
44.29,0.0,1.32,1.3105,-7.0,哈尔滨市,230100,60,up,33.48,56,down
42.85,0.0,1.32,1.3112,0.0,宁波市,330200,59,up,32.54,57,flat
42.36,0.0,1.32,1.3062,-6.0,德州市,371400,66,up,32.19,58,down
43.59,0.0,1.31,1.3188,0.0,韶关市,440200,55,down,33.16,59,flat
43.13,0.0,1.31,1.3494,0.0,泰安市,370900,36,down,32.82,60,flat
46.3,0.0,1.31,1.316,-2.0,绵阳市,510700,57,down,35.26,61,down
43.43,0.0,1.31,1.3045,-6.0,淄博市,370300,68,up,33.1,62,down
41.23,0.0,1.31,1.3059,1.0,滁州市,341100,67,up,31.44,63,up
43.65,0.0,1.31,1.2995,1.0,连云港市,320700,72,up,33.34,64,up
41.89,0.0,1.31,1.3088,2.0,衡阳市,430400,62,down,32.01,65,up
47.13,0.0,1.31,1.3003,4.0,肇庆市,441200,71,up,36.05,66,up
47.9,0.0,1.31,1.3077,1.0,天津市,120000,63,down,36.65,67,up
49.86,0.0,1.31,1.3067,2.0,太原市,140100,65,down,38.2,68,up
