freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.02,0.0,1.56,1.5566,-2.0,香港,810000,0,flat,26.86,0,down
39.55,0.0,1.42,1.3972,9.0,温州市,330300,1,flat,27.78,1,up
41.44,0.0,1.42,1.3891,1.0,咸阳市,610400,3,up,29.22,2,up
40.35,0.0,1.41,1.3762,4.0,昆明市,530100,7,up,28.52,3,up
45.19,0.0,1.41,1.3811,-5.0,成都市,510100,6,up,31.99,4,down
46.78,0.0,1.41,1.3967,2.0,长春市,220100,2,down,33.22,5,up
41.76,0.0,1.4,1.3839,1.0,德阳市,510600,5,down,29.91,6,up
40.49,0.0,1.39,1.3859,0.0,宿迁市,321300,4,down,29.12,7,flat
42.98,0.0,1.38,1.3737,1.0,沈阳市,210100,8,flat,31.06,8,up
41.44,0.0,1.38,1.3672,11.0,银川市,640100,9,flat,30.04,9,up
43.06,0.0,1.37,1.36,1.0,廊坊市,131000,10,flat,31.41,10,up
46.05,0.0,1.37,1.355,1.0,大连市,210200,11,flat,33.66,11,up
45.87,0.0,1.35,1.3406,1.0,济南市,370100,12,flat,33.86,12,up
43.09,0.0,1.34,1.3385,6.0,泰安市,370900,13,flat,32.26,13,up
40.59,0.0,1.33,1.3096,-3.0,新乡市,410700,16,up,30.5,14,down
43.67,0.0,1.32,1.3095,3.0,西安市,610100,17,up,32.97,15,up
42.72,0.0,1.32,1.3238,-1.0,衢州市,330800,14,down,32.26,16,down
47.69,0.0,1.32,1.3186,2.0,贵阳市,520100,15,down,36.12,17,up
47.07,0.0,1.32,1.3054,1.0,唐山市,130200,20,up,35.71,18,up
38.28,0.0,1.32,1.3021,1.0,桂林市,450300,22,up,29.07,19,up
41.31,0.0,1.32,1.3073,-2.0,上海市,310000,18,down,31.41,20,down
42.58,0.0,1.31,1.3016,1.0,茂名市,440900,23,up,32.4,21,up
41.63,0.0,1.31,1.2968,2.0,漳州市,350600,27,up,31.7,22,up
45.87,0.0,1.31,1.3059,0.0,台州市,331000,19,down,35.0,23,flat
41.66,0.0,1.31,1.2974,-3.0,杭州市,330100,25,up,31.8,24,down
44.28,0.0,1.31,1.2967,-3.0,哈尔滨市,230100,28,up,33.85,25,down
46.21,0.0,1.3,1.2973,2.0,潍坊市,370700,26,flat,35.41,26,up
42.61,0.0,1.3,1.285,1.0,长沙市,430100,33,up,32.67,27,up
38.92,0.0,1.3,1.3022,1.0,柳州市,450200,21,down,29.91,28,up
42.58,0.0,1.3,1.2912,0.0,绍兴市,330600,29,flat,32.85,29,flat
45.28,0.0,1.3,1.2838,-1.0,青岛市,370200,34,up,34.95,30,down
38.34,0.0,1.3,1.2738,1.0,南阳市,411300,39,up,29.61,31,up
42.54,0.0,1.29,1.2885,0.0,嘉兴市,330400,31,down,32.93,32,flat
41.67,0.0,1.29,1.2715,4.0,赣州市,360700,42,up,32.27,33,up
46.13,0.0,1.29,1.282,2.0,烟台市,370600,35,up,35.75,34,up
45.06,0.0,1.29,1.2735,1.0,中山市,442000,41,up,34.95,35,up
47.63,0.0,1.29,1.2753,0.0,重庆市,500000,38,up,36.95,36,flat
46.25,0.0,1.29,1.2773,-4.0,绵阳市,510700,37,flat,35.91,37,down
39.76,0.0,1.28,1.2776,0.0,金华市,330700,36,down,30.96,38,flat
42.18,0.0,1.28,1.2982,6.0,南充市,511300,24,down,32.92,39,up
47.98,0.0,1.28,1.2883,4.0,张家口市,130700,32,down,37.47,40,up
48.5,0.0,1.28,1.2516,0.0,盐城市,320900,52,up,37.95,41,flat
43.01,0.0,1.28,1.2644,-1.0,深圳市,440300,46,up,33.66,42,down
42.84,0.0,1.28,1.2674,0.0,宁波市,330200,44,up,33.59,43,flat
43.38,0.0,1.27,1.2573,0.0,湖州市,330500,49,up,34.03,44,flat
53.33,0.0,1.27,1.2909,-1.0,鄂尔多斯市,150600,30,down,41.85,45,down
43.41,0.0,1.27,1.2682,-3.0,淄博市,370300,43,down,34.09,46,down
41.23,0.0,1.27,1.2641,0.0,滁州市,341100,47,flat,32.46,47,flat
42.61,0.0,1.27,1.2598,-4.0,芜湖市,340200,48,flat,33.6,48,down
