freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
43.04,0.0,1.4,1.3979,-2.0,廊坊市,131000,30,down,30.78,37,down
41.17,0.0,1.4,1.3798,-4.0,三亚市,460200,39,up,29.45,38,down
51.2,0.0,1.4,1.3884,-5.0,珠海市,440400,33,down,36.63,39,down
46.19,0.0,1.39,1.3839,1.0,潍坊市,370700,36,down,33.32,40,up
45.17,0.0,1.39,1.3781,-1.0,佛山市,440600,41,flat,32.61,41,down
43.38,0.0,1.38,1.3634,0.0,湖州市,330500,45,up,31.4,42,flat
38.92,0.0,1.38,1.3777,1.0,柳州市,450200,42,down,28.24,43,up
44.28,0.0,1.37,1.3473,-9.0,哈尔滨市,230100,51,up,32.21,44,down
52.83,0.0,1.37,1.3663,0.0,鄂尔多斯市,150600,44,down,38.53,45,flat
48.86,0.0,1.37,1.3498,-4.0,厦门市,350200,48,up,35.65,46,down
48.44,0.0,1.37,1.3468,2.0,盐城市,320900,52,up,35.38,47,up
41.81,0.0,1.37,1.388,5.0,南充市,511300,34,down,30.55,48,up
45.9,0.0,1.37,1.3335,1.0,北京市,110000,60,up,33.57,49,up
41.65,0.0,1.36,1.3509,4.0,南宁市,450100,47,down,30.61,50,up
42.84,0.0,1.36,1.3352,-1.0,宁波市,330200,57,up,31.53,51,down
41.32,0.0,1.36,1.3432,-2.0,保定市,130600,54,up,30.44,52,down
43.43,0.0,1.36,1.3349,-8.0,淄博市,370300,58,up,32.03,53,down
42.83,0.0,1.36,1.3498,-6.0,广州市,440100,49,down,31.6,54,down
40.06,0.0,1.35,1.3463,-5.0,汕头市,440500,53,down,29.59,55,down
46.43,0.0,1.35,1.3252,-2.0,无锡市,320200,66,up,34.34,56,down
43.08,0.0,1.35,1.3347,2.0,泰安市,370900,59,up,31.92,57,up
45.81,0.0,1.35,1.3558,3.0,徐州市,320300,46,down,33.95,58,up
47.9,0.0,1.35,1.3228,0.0,天津市,120000,69,up,35.61,59,flat
43.61,0.0,1.34,1.3375,0.0,韶关市,440200,56,down,32.45,60,flat
42.56,0.0,1.34,1.3169,3.0,芜湖市,340200,73,up,31.72,61,up
41.67,0.0,1.34,1.3387,0.0,杭州市,330100,55,down,31.06,62,flat
47.77,0.0,1.34,1.3496,0.0,张家口市,130700,50,down,35.77,63,flat
46.88,0.0,1.33,1.3254,0.0,镇江市,321100,65,up,35.13,64,flat
41.86,0.0,1.33,1.3223,2.0,衡阳市,430400,70,up,31.38,65,up
46.38,0.0,1.33,1.3159,0.0,常州市,320400,74,up,34.83,66,flat
47.12,0.0,1.33,1.311,2.0,肇庆市,441200,75,up,35.38,67,up
46.17,0.0,1.33,1.3304,1.0,南昌市,360100,62,down,34.69,68,up
45.66,0.0,1.33,1.3184,-4.0,南京市,320100,72,up,34.36,69,down
46.3,0.0,1.33,1.331,-1.0,绵阳市,510700,61,down,34.86,70,down
43.63,0.0,1.33,1.3201,1.0,连云港市,320700,71,flat,32.91,71,up
47.41,0.0,1.32,1.3095,0.0,扬州市,321000,77,up,35.79,72,flat
49.86,0.0,1.32,1.3232,2.0,太原市,140100,68,down,37.65,73,up
48.48,0.0,1.32,1.3034,0.0,苏州市,320500,79,up,36.73,74,flat
47.27,0.0,1.32,1.3038,-3.0,江门市,440700,78,up,35.82,75,down
39.75,0.0,1.32,1.3255,-1.0,金华市,330700,64,down,30.12,76,down
44.94,0.0,1.31,1.3292,-4.0,邢台市,130500,63,down,34.28,77,down
41.26,0.0,1.31,1.3238,-2.0,滁州市,341100,67,down,31.58,78,down
46.82,0.0,1.31,1.3101,0.0,泉州市,350500,76,down,35.84,79,flat
48.02,0.0,1.3,1.2918,-3.0,石家庄市,130100,81,up,36.92,80,down
48.16,0.0,1.3,1.295,-2.0,济宁市,370800,80,down,37.14,81,down
42.41,0.0,1.29,1.2675,-10.0,德州市,371400,84,up,32.99,82,down
50.88,0.0,1.28,1.2753,3.0,泰州市,321200,83,flat,39.64,83,up
45.19,0.0,1.28,1.2793,6.0,洛阳市,410300,82,down,35.23,84,up
46.75,0.0,1.27,1.2657,1.0,淮安市,320800,85,flat,36.86,85,up
50.81,0.0,1.26,1.2574,3.0,南通市,320600,86,flat,40.22,86,up
46.72,0.0,1.25,1.2547,-3.0,福州市,350100,87,flat,37.27,87,down
49.73,0.0,1.25,1.252,5.0,郑州市,410100,88,flat,39.72,88,up
42.1,0.0,1.23,1.2502,-10.0,邯郸市,130400,89,flat,34.15,89,down
44.1,0.0,1.22,1.2106,1.0,合肥市,340100,91,up,36.28,90,up
48.46,0.0,1.21,1.2117,-2.0,武汉市,420100,90,down,39.99,91,down
42.57,0.0,1.2,1.1797,-1.0,兰州市,620100,94,up,35.59,92,down
50.82,0.0,1.18,1.1886,-2.0,临沂市,371300,93,flat,43.24,93,down
42.76,0.0,1.17,1.1648,-20.0,沧州市,130900,95,up,36.7,94,down
52.48,0.0,1.15,1.1426,-1.0,呼和浩特市,150100,96,up,45.79,95,down
44.06,0.0,1.13,1.2062,-6.0,西宁市,630100,92,down,38.9,96,down
39.68,0.0,1.11,1.0907,8.0,伊犁州,654000,98,up,35.88,97,up
50.49,0.0,1.1,1.117,0.0,乌鲁木齐市,650100,97,down,45.72,98,flat
45.83,0.0,0.99,1.0371,6.0,大同市,140200,99,flat,46.21,99,up
