freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.42,0.0,1.59,1.6099,4.0,咸阳市,610400,0,flat,26.0,0,up
41.23,0.0,1.53,1.4527,16.0,三亚市,460200,7,up,26.89,1,up
42.23,0.0,1.52,1.5376,-3.0,香港,810000,1,down,27.8,2,down
42.55,0.0,1.5,1.4745,6.0,茂名市,440900,4,up,28.43,3,up
41.41,0.0,1.47,1.482,16.0,银川市,640100,3,down,28.12,4,up
41.79,0.0,1.46,1.4595,1.0,德阳市,510600,6,up,28.68,5,up
44.29,0.0,1.45,1.4903,2.0,哈尔滨市,230100,2,down,30.61,6,up
45.2,0.0,1.44,1.4687,-14.0,成都市,510100,5,down,31.31,7,down
43.06,0.0,1.44,1.4292,0.0,廊坊市,131000,11,up,29.87,8,flat
45.87,0.0,1.44,1.4427,2.0,济南市,370100,9,flat,31.96,9,up
40.36,0.0,1.43,1.4477,1.0,昆明市,530100,8,down,28.25,10,up
40.49,0.0,1.43,1.4144,2.0,宿迁市,321300,14,up,28.34,11,up
46.77,0.0,1.42,1.431,1.0,长春市,220100,10,down,32.94,12,up
41.61,0.0,1.42,1.4247,-2.0,漳州市,350600,13,flat,29.33,13,down
38.34,0.0,1.41,1.4046,3.0,南阳市,411300,16,up,27.23,14,up
37.72,0.0,1.41,1.4036,-5.0,海口市,460100,17,up,26.82,15,down
38.26,0.0,1.4,1.3968,2.0,桂林市,450300,19,up,27.41,16,up
41.6,0.0,1.4,1.3972,5.0,赣州市,360700,18,up,29.81,17,up
43.67,0.0,1.39,1.4124,5.0,西安市,610100,15,down,31.33,18,up
47.63,0.0,1.39,1.4263,-2.0,重庆市,500000,12,down,34.28,19,down
47.05,0.0,1.38,1.3819,2.0,唐山市,130200,26,up,33.97,20,up
45.05,0.0,1.38,1.3895,-1.0,中山市,442000,24,up,32.61,21,down
39.57,0.0,1.38,1.3958,6.0,温州市,330300,21,down,28.66,22,up
46.04,0.0,1.38,1.3956,-3.0,大连市,210200,22,down,33.46,23,down
42.99,0.0,1.38,1.3917,-2.0,沈阳市,210100,23,down,31.24,24,down
43.07,0.0,1.37,1.3753,4.0,泰安市,370900,28,up,31.4,25,up
42.99,0.0,1.37,1.3875,-6.0,深圳市,440300,25,down,31.36,26,down
42.67,0.0,1.37,1.3722,1.0,湛江市,440800,30,up,31.16,27,up
44.78,0.0,1.37,1.3802,-3.0,东莞市,441900,27,down,32.7,28,down
41.31,0.0,1.37,1.3964,-2.0,保定市,130600,20,down,30.21,29,down
52.89,0.0,1.36,1.3532,-1.0,鄂尔多斯市,150600,33,up,38.82,30,down
38.92,0.0,1.36,1.3704,1.0,柳州市,450200,31,flat,28.58,31,up
42.6,0.0,1.36,1.3748,0.0,长沙市,430100,29,down,31.39,32,flat
45.28,0.0,1.35,1.3647,-2.0,青岛市,370200,32,down,33.47,33,down
45.18,0.0,1.34,1.3524,-2.0,佛山市,440600,34,flat,33.6,34,down
41.95,0.0,1.33,1.3411,0.0,南充市,511300,36,up,31.43,35,flat
44.9,0.0,1.33,1.3179,1.0,邢台市,130500,46,up,33.65,36,up
40.44,0.0,1.33,1.3117,-8.0,新乡市,410700,54,up,30.32,37,down
51.23,0.0,1.33,1.3328,2.0,珠海市,440400,39,up,38.41,38,up
46.29,0.0,1.33,1.3484,-3.0,绵阳市,510700,35,down,34.76,39,down
46.11,0.0,1.33,1.3281,0.0,烟台市,370600,41,up,34.67,40,flat
46.2,0.0,1.33,1.334,2.0,潍坊市,370700,37,down,34.75,41,up
41.81,0.0,1.33,1.3279,2.0,清远市,441800,42,flat,31.56,42,up
42.73,0.0,1.32,1.3162,0.0,衢州市,330800,48,up,32.27,43,flat
41.87,0.0,1.32,1.327,3.0,衡阳市,430400,44,flat,31.68,44,up
47.7,0.0,1.32,1.3334,-2.0,贵阳市,520100,38,down,36.1,45,down
45.9,0.0,1.32,1.3275,-2.0,台州市,331000,43,down,34.87,46,down
43.4,0.0,1.31,1.3118,-2.0,淄博市,370300,53,up,33.04,47,down
44.07,0.0,1.31,1.3151,0.0,惠州市,441300,50,up,33.62,48,flat
49.85,0.0,1.31,1.3134,3.0,太原市,140100,51,up,38.07,49,up
47.3,0.0,1.31,1.3047,-2.0,江门市,440700,58,up,36.13,50,down
45.82,0.0,1.31,1.3113,4.0,徐州市,320300,56,up,35.04,51,up
41.32,0.0,1.31,1.3282,-1.0,上海市,310000,40,down,31.63,52,down
47.9,0.0,1.31,1.3115,1.0,天津市,120000,55,up,36.68,53,up
42.85,0.0,1.31,1.3159,-7.0,广州市,440100,49,down,32.83,54,down
41.66,0.0,1.3,1.3121,1.0,南宁市,450100,52,down,31.94,55,up
41.67,0.0,1.3,1.3189,-1.0,杭州市,330100,45,down,31.95,56,down
42.58,0.0,1.3,1.3056,0.0,绍兴市,330600,57,flat,32.75,57,flat
42.55,0.0,1.3,1.2919,0.0,嘉兴市,330400,65,up,32.79,58,flat
47.87,0.0,1.3,1.2965,-3.0,张家口市,130700,64,up,36.96,59,down
45.91,0.0,1.29,1.3169,-2.0,北京市,110000,47,down,35.46,60,down
48.45,0.0,1.29,1.3005,0.0,盐城市,320900,59,down,37.46,61,flat
43.63,0.0,1.29,1.2997,0.0,连云港市,320700,61,down,33.75,62,flat
40.14,0.0,1.29,1.2758,-1.0,汕头市,440500,69,up,31.05,63,down
48.07,0.0,1.29,1.2859,-1.0,济宁市,370800,66,up,37.32,64,down
43.61,0.0,1.29,1.2977,1.0,韶关市,440200,62,down,33.92,65,up
42.62,0.0,1.28,1.2974,0.0,芜湖市,340200,63,down,33.19,66,flat
41.19,0.0,1.28,1.2998,-1.0,滁州市,341100,60,down,32.1,67,down
47.16,0.0,1.28,1.2795,2.0,肇庆市,441200,67,down,36.78,68,up
39.78,0.0,1.28,1.2752,-3.0,金华市,330700,70,up,31.12,69,down
48.03,0.0,1.27,1.2789,-3.0,石家庄市,130100,68,down,37.72,70,down
46.91,0.0,1.27,1.269,-2.0,镇江市,321100,73,up,36.98,71,down
42.86,0.0,1.27,1.2692,1.0,宁波市,330200,72,flat,33.79,72,up
48.88,0.0,1.26,1.2628,-3.0,厦门市,350200,76,up,38.65,73,down
47.44,0.0,1.26,1.2651,-2.0,扬州市,321000,75,up,37.58,74,down
46.44,0.0,1.26,1.2652,-1.0,无锡市,320200,74,down,36.93,75,down
43.42,0.0,1.25,1.2593,0.0,湖州市,330500,77,up,34.62,76,flat
46.13,0.0,1.25,1.2571,0.0,南昌市,360100,78,up,36.78,77,flat
45.61,0.0,1.25,1.2524,-2.0,南京市,320100,79,up,36.55,78,down
46.4,0.0,1.25,1.2477,-1.0,常州市,320400,80,up,37.21,79,down
45.33,0.0,1.24,1.2438,4.0,洛阳市,410300,82,up,36.43,80,up
42.87,0.0,1.24,1.2738,-9.0,德州市,371400,71,down,34.49,81,down
46.76,0.0,1.24,1.2446,2.0,淮安市,320800,81,down,37.63,82,up
50.94,0.0,1.24,1.2283,2.0,泰州市,321200,87,up,41.11,83,up
45.76,0.0,1.23,1.218,-1.0,西宁市,630100,89,up,37.11,84,down
46.71,0.0,1.23,1.2351,-5.0,福州市,350100,86,up,37.93,85,down
48.49,0.0,1.23,1.2368,-1.0,苏州市,320500,85,down,39.46,86,down
46.87,0.0,1.23,1.2414,-1.0,泉州市,350500,83,down,38.15,87,down
42.08,0.0,1.22,1.2408,-4.0,邯郸市,130400,84,down,34.37,88,down
50.86,0.0,1.22,1.2229,1.0,南通市,320600,88,down,41.81,89,up
50.26,0.0,1.21,1.2047,0.0,郑州市,410100,91,up,41.47,90,flat
48.45,0.0,1.21,1.2118,0.0,武汉市,420100,90,down,40.13,91,flat
50.69,0.0,1.19,1.1606,-1.0,临沂市,371300,95,up,42.49,92,down
44.13,0.0,1.19,1.1953,1.0,合肥市,340100,92,down,37.12,93,up
42.42,0.0,1.17,1.1794,-1.0,兰州市,620100,93,down,36.14,94,down
52.17,0.0,1.15,1.1673,2.0,呼和浩特市,150100,94,down,45.18,95,up
53.81,0.0,1.14,1.1139,2.0,乌鲁木齐市,650100,96,flat,47.23,96,up
40.4,0.0,1.14,1.065,13.0,伊犁州,654000,98,up,35.46,97,up
42.54,0.0,1.09,1.0968,-22.0,沧州市,130900,97,down,38.96,98,down
47.34,0.0,1.01,0.96,7.0,大同市,140200,99,flat,46.73,99,up
