freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.42,0.0,1.55,1.5584,4.0,咸阳市,610400,0,flat,26.71,0,up
42.13,0.0,1.54,1.5473,0.0,香港,810000,1,flat,27.35,1,flat
42.53,0.0,1.54,1.5294,5.0,茂名市,440900,2,flat,27.62,2,up
41.4,0.0,1.51,1.4657,19.0,银川市,640100,3,flat,27.41,3,up
41.75,0.0,1.47,1.44,-1.0,德阳市,510600,4,flat,28.48,4,down
43.01,0.0,1.41,1.4318,-2.0,廊坊市,131000,5,flat,30.45,5,down
38.32,0.0,1.41,1.396,4.0,南阳市,411300,11,up,27.22,6,up
40.5,0.0,1.4,1.4052,0.0,宿迁市,321300,7,flat,28.89,7,flat
46.76,0.0,1.4,1.408,0.0,长春市,220100,6,down,33.37,8,flat
45.86,0.0,1.4,1.4029,0.0,济南市,370100,9,flat,32.77,9,flat
41.59,0.0,1.4,1.384,-3.0,漳州市,350600,14,up,29.72,10,down
37.7,0.0,1.39,1.3935,-4.0,海口市,460100,12,up,27.05,11,down
45.19,0.0,1.38,1.403,-12.0,成都市,510100,8,down,32.64,12,down
43.03,0.0,1.38,1.4029,4.0,泰安市,370900,10,down,31.19,13,up
40.36,0.0,1.38,1.388,1.0,昆明市,530100,13,down,29.29,14,up
41.31,0.0,1.38,1.3734,-1.0,保定市,130600,18,up,30.01,15,down
52.92,0.0,1.37,1.3535,1.0,鄂尔多斯市,150600,27,up,38.51,16,up
41.6,0.0,1.37,1.3791,6.0,赣州市,360700,15,down,30.29,17,up
47.04,0.0,1.37,1.3597,-1.0,唐山市,130200,22,up,34.45,18,down
38.92,0.0,1.36,1.3553,1.0,柳州市,450200,25,up,28.56,19,up
41.79,0.0,1.36,1.3561,3.0,清远市,441800,24,up,30.67,20,up
42.61,0.0,1.36,1.3502,0.0,湛江市,440800,28,up,31.27,21,flat
43.66,0.0,1.36,1.3741,5.0,西安市,610100,17,down,32.08,22,up
45.03,0.0,1.36,1.3616,-2.0,中山市,442000,20,down,33.15,23,down
38.27,0.0,1.36,1.3772,-1.0,桂林市,450300,16,down,28.18,24,down
42.97,0.0,1.36,1.3642,-3.0,沈阳市,210100,19,down,31.66,25,down
46.03,0.0,1.35,1.3545,-1.0,大连市,210200,26,flat,34.16,26,down
39.56,0.0,1.35,1.3604,5.0,温州市,330300,21,down,29.37,27,up
42.0,0.0,1.34,1.2862,2.0,南充市,511300,61,up,31.29,28,up
46.18,0.0,1.34,1.3345,2.0,潍坊市,370700,35,up,34.5,29,up
40.43,0.0,1.34,1.3448,-10.0,新乡市,410700,29,down,30.23,30,down
42.6,0.0,1.34,1.3375,1.0,长沙市,430100,33,up,31.85,31,up
44.28,0.0,1.33,1.3441,-5.0,哈尔滨市,230100,30,down,33.22,32,down
41.17,0.0,1.33,1.357,1.0,三亚市,460200,23,down,30.91,33,up
45.28,0.0,1.33,1.3375,-2.0,青岛市,370200,34,flat,34.04,34,down
42.98,0.0,1.33,1.3405,-3.0,深圳市,440300,32,down,32.42,35,down
44.76,0.0,1.33,1.3318,-6.0,东莞市,441900,36,flat,33.78,36,down
47.63,0.0,1.32,1.3412,-2.0,重庆市,500000,31,down,35.97,37,down
46.24,0.0,1.32,1.3283,-4.0,绵阳市,510700,38,flat,34.96,38,down
46.12,0.0,1.32,1.3317,1.0,烟台市,370600,37,down,34.9,39,up
41.86,0.0,1.32,1.3073,3.0,衡阳市,430400,47,up,31.8,40,up
44.06,0.0,1.32,1.3087,0.0,惠州市,441300,46,up,33.5,41,flat
45.17,0.0,1.31,1.3229,-3.0,佛山市,440600,40,down,34.37,42,down
42.72,0.0,1.31,1.3232,0.0,衢州市,330800,39,down,32.51,43,flat
43.39,0.0,1.31,1.3061,-2.0,淄博市,370300,48,up,33.04,44,down
45.87,0.0,1.31,1.3093,0.0,台州市,331000,45,flat,34.95,45,flat
51.2,0.0,1.31,1.3221,1.0,珠海市,440400,42,down,39.12,46,up
44.88,0.0,1.31,1.3136,-1.0,邢台市,130500,43,down,34.3,47,down
40.08,0.0,1.31,1.2917,1.0,汕头市,440500,52,up,30.69,48,up
42.58,0.0,1.3,1.2858,-1.0,芜湖市,340200,62,up,32.63,49,down
47.71,0.0,1.3,1.3118,-1.0,贵阳市,520100,44,down,36.6,50,down
47.88,0.0,1.3,1.3227,-2.0,张家口市,130700,41,down,36.74,51,down
41.66,0.0,1.3,1.3054,1.0,南宁市,450100,49,down,32.03,52,up
49.84,0.0,1.3,1.2896,3.0,太原市,140100,54,up,38.33,53,up
48.45,0.0,1.29,1.2979,0.0,盐城市,320900,50,down,37.42,54,flat
43.61,0.0,1.29,1.2794,2.0,韶关市,440200,65,up,33.79,55,up
45.8,0.0,1.29,1.2905,3.0,徐州市,320300,53,down,35.58,56,up
41.21,0.0,1.29,1.2955,0.0,滁州市,341100,51,down,32.04,57,flat
42.57,0.0,1.29,1.2885,1.0,绍兴市,330600,56,down,33.13,58,up
47.89,0.0,1.28,1.2864,0.0,天津市,120000,60,up,37.37,59,flat
48.14,0.0,1.28,1.2771,-1.0,济宁市,370800,66,up,37.57,60,down
43.63,0.0,1.28,1.2876,-6.0,连云港市,320700,58,down,34.05,61,down
41.31,0.0,1.28,1.2832,-1.0,上海市,310000,64,up,32.25,62,down
47.27,0.0,1.28,1.2835,-3.0,江门市,440700,63,flat,36.95,63,down
42.83,0.0,1.28,1.2881,-5.0,广州市,440100,57,down,33.5,64,down
46.87,0.0,1.28,1.2645,0.0,镇江市,321100,67,up,36.68,65,flat
42.54,0.0,1.28,1.2887,-2.0,嘉兴市,330400,55,down,33.33,66,down
41.67,0.0,1.27,1.2871,-1.0,杭州市,330100,59,down,32.79,67,down
47.15,0.0,1.26,1.2597,1.0,肇庆市,441200,68,flat,37.44,68,up
48.01,0.0,1.26,1.258,-4.0,石家庄市,130100,69,flat,38.22,69,down
39.76,0.0,1.25,1.2551,-2.0,金华市,330700,71,up,31.76,70,down
43.4,0.0,1.25,1.2474,0.0,湖州市,330500,77,up,34.7,71,flat
42.85,0.0,1.25,1.2555,1.0,宁波市,330200,70,down,34.31,72,up
46.77,0.0,1.25,1.252,3.0,淮安市,320800,73,flat,37.46,73,up
47.42,0.0,1.25,1.2511,-3.0,扬州市,321000,74,flat,38.0,74,down
45.9,0.0,1.25,1.255,-2.0,北京市,110000,72,down,36.8,75,down
46.43,0.0,1.24,1.2502,-1.0,无锡市,320200,75,down,37.36,76,down
42.35,0.0,1.24,1.2106,-10.0,德州市,371400,89,up,34.09,77,down
46.72,0.0,1.24,1.2494,-1.0,福州市,350100,76,down,37.66,78,down
48.86,0.0,1.24,1.2446,-2.0,厦门市,350200,78,down,39.4,79,down
46.85,0.0,1.24,1.2296,-2.0,泉州市,350500,84,up,37.78,80,down
46.39,0.0,1.24,1.2408,0.0,常州市,320400,80,down,37.46,81,flat
50.89,0.0,1.23,1.2443,1.0,泰州市,321200,79,down,41.27,82,up
46.15,0.0,1.23,1.2325,0.0,南昌市,360100,83,flat,37.43,83,flat
45.3,0.0,1.23,1.2336,6.0,洛阳市,410300,82,down,36.87,84,up
45.63,0.0,1.23,1.2357,-2.0,南京市,320100,81,down,37.19,85,down
48.49,0.0,1.22,1.2294,0.0,苏州市,320500,85,down,39.74,86,flat
42.05,0.0,1.22,1.2154,-5.0,邯郸市,130400,87,flat,34.57,87,down
50.11,0.0,1.21,1.2169,1.0,郑州市,410100,86,down,41.31,88,up
50.86,0.0,1.21,1.2128,2.0,南通市,320600,88,down,41.93,89,up
42.4,0.0,1.2,1.2053,1.0,兰州市,620100,90,flat,35.23,90,up
48.44,0.0,1.2,1.1992,0.0,武汉市,420100,91,flat,40.46,91,flat
45.32,0.0,1.19,1.1952,-5.0,西宁市,630100,92,flat,38.07,92,down
50.2,0.0,1.19,1.1604,-2.0,临沂市,371300,95,up,42.18,93,down
44.12,0.0,1.18,1.186,1.0,合肥市,340100,93,down,37.27,94,up
52.21,0.0,1.14,1.1324,-2.0,呼和浩特市,150100,96,up,45.7,95,down
39.16,0.0,1.11,1.1796,9.0,伊犁州,654000,94,down,35.34,96,up
52.47,0.0,1.1,1.1228,0.0,乌鲁木齐市,650100,97,flat,47.71,97,flat
48.77,0.0,1.09,1.0382,15.0,大同市,140200,99,up,44.74,98,up
42.48,0.0,1.06,1.0871,-24.0,沧州市,130900,98,down,39.95,99,down
