freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.32,0.0,1.33,1.3186,-1.0,上海市,310000,46,up,31.18,45,down
42.54,0.0,1.32,1.307,1.0,嘉兴市,330400,57,up,32.25,46,up
44.93,0.0,1.32,1.3081,-3.0,邢台市,130500,54,up,34.08,47,down
43.41,0.0,1.32,1.3119,-3.0,淄博市,370300,49,up,32.99,48,down
41.79,0.0,1.31,1.3201,0.0,清远市,441800,45,down,31.81,49,flat
46.13,0.0,1.31,1.31,0.0,烟台市,370600,51,up,35.14,50,flat
42.83,0.0,1.31,1.3106,-10.0,广州市,440100,50,down,32.65,51,down
48.87,0.0,1.31,1.3068,0.0,厦门市,350200,58,up,37.27,52,flat
46.31,0.0,1.31,1.3077,-1.0,绵阳市,510700,55,up,35.34,53,down
44.29,0.0,1.31,1.3149,-5.0,哈尔滨市,230100,48,down,33.81,54,down
41.63,0.0,1.31,1.3099,1.0,南宁市,450100,52,down,31.79,55,up
43.38,0.0,1.31,1.2936,2.0,湖州市,330500,61,up,33.14,56,up
49.84,0.0,1.31,1.3093,2.0,太原市,140100,53,down,38.09,57,up
41.87,0.0,1.31,1.2934,3.0,衡阳市,430400,62,up,32.01,58,up
48.46,0.0,1.31,1.3073,0.0,盐城市,320900,56,down,37.05,59,flat
42.6,0.0,1.31,1.2797,-1.0,芜湖市,340200,72,up,32.62,60,down
47.84,0.0,1.3,1.3068,0.0,张家口市,130700,59,down,36.69,61,flat
40.03,0.0,1.3,1.3155,-4.0,汕头市,440500,47,down,30.71,62,down
45.83,0.0,1.3,1.3059,4.0,徐州市,320300,60,down,35.18,63,up
47.91,0.0,1.3,1.2931,0.0,天津市,120000,63,down,36.86,64,flat
42.85,0.0,1.29,1.2919,0.0,宁波市,330200,65,flat,33.14,65,flat
46.88,0.0,1.29,1.286,-1.0,镇江市,321100,67,up,36.36,66,down
43.66,0.0,1.29,1.2839,1.0,连云港市,320700,70,up,33.88,67,up
46.39,0.0,1.29,1.2847,1.0,常州市,320400,69,up,36.02,68,up
46.43,0.0,1.29,1.2862,-2.0,无锡市,320200,66,down,36.11,69,down
39.76,0.0,1.28,1.2754,-5.0,金华市,330700,75,up,31.0,70,down
41.23,0.0,1.28,1.292,1.0,滁州市,341100,64,down,32.15,71,up
45.91,0.0,1.28,1.2727,0.0,北京市,110000,77,up,35.86,72,flat
47.13,0.0,1.28,1.2744,2.0,肇庆市,441200,76,up,36.84,73,up
45.16,0.0,1.28,1.2564,7.0,洛阳市,410300,82,up,35.35,74,up
46.85,0.0,1.28,1.2758,1.0,泉州市,350500,74,down,36.69,75,up
43.59,0.0,1.28,1.2778,-1.0,韶关市,440200,73,down,34.18,76,down
48.11,0.0,1.27,1.2854,-1.0,济宁市,370800,68,down,37.74,77,down
46.17,0.0,1.27,1.2695,0.0,南昌市,360100,78,flat,36.33,78,flat
42.3,0.0,1.27,1.2833,-10.0,德州市,371400,71,down,33.31,79,down
45.64,0.0,1.27,1.2664,-3.0,南京市,320100,80,flat,35.96,80,down
48.03,0.0,1.27,1.2684,-2.0,石家庄市,130100,79,down,37.87,81,down
47.46,0.0,1.26,1.2656,0.0,扬州市,321000,81,down,37.53,82,flat
48.49,0.0,1.26,1.2523,-1.0,苏州市,320500,83,flat,38.58,83,down
50.9,0.0,1.24,1.2402,1.0,泰州市,321200,85,up,40.9,84,up
42.08,0.0,1.24,1.2419,-6.0,邯郸市,130400,84,down,33.84,85,down
46.75,0.0,1.24,1.2397,0.0,淮安市,320800,86,flat,37.66,86,flat
46.74,0.0,1.24,1.2303,-3.0,福州市,350100,88,up,37.71,87,down
49.98,0.0,1.24,1.2298,3.0,郑州市,410100,89,up,40.43,88,up
50.85,0.0,1.23,1.2287,1.0,南通市,320600,90,up,41.22,89,up
44.3,0.0,1.22,1.2316,3.0,西宁市,630100,87,down,36.25,90,up
44.11,0.0,1.21,1.2064,2.0,合肥市,340100,91,flat,36.47,91,up
42.52,0.0,1.2,1.1948,1.0,兰州市,620100,92,flat,35.57,92,up
50.05,0.0,1.19,1.1822,-1.0,临沂市,371300,94,up,42.08,93,down
48.47,0.0,1.18,1.1845,-2.0,武汉市,420100,93,down,40.93,94,down
43.6,0.0,1.16,1.1582,-18.0,沧州市,130900,95,flat,37.71,95,down
52.16,0.0,1.12,1.1466,-2.0,呼和浩特市,150100,96,flat,46.55,96,down
50.94,0.0,1.12,1.0991,2.0,乌鲁木齐市,650100,97,flat,45.68,97,up
47.24,0.0,1.1,1.0779,10.0,大同市,140200,99,up,43.07,98,up
41.19,0.0,1.06,1.082,1.0,伊犁州,654000,98,down,38.77,99,up
