freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.52,0.0,1.55,1.5488,0.0,香港,810000,0,flat,26.79,0,flat
41.5,0.0,1.45,1.4492,4.0,咸阳市,610400,1,flat,28.62,1,up
40.46,0.0,1.4,1.4269,7.0,新乡市,410700,2,flat,28.82,2,up
44.15,0.0,1.39,1.3814,6.0,西安市,610100,3,flat,31.79,3,up
41.28,0.0,1.37,1.3799,-1.0,德阳市,510600,4,flat,30.05,4,down
45.13,0.0,1.37,1.346,-1.0,成都市,510100,7,up,32.99,5,down
39.77,0.0,1.36,1.3677,-2.0,宿迁市,321300,5,down,29.21,6,down
41.41,0.0,1.36,1.344,-1.0,银川市,640100,8,up,30.56,7,down
46.15,0.0,1.35,1.3386,0.0,大连市,210200,10,up,34.12,8,flat
41.72,0.0,1.35,1.3524,4.0,南充市,511300,6,down,31.01,9,up
40.15,0.0,1.34,1.3286,-2.0,昆明市,530100,13,up,29.85,10,down
46.35,0.0,1.34,1.3331,-4.0,长春市,220100,12,up,34.48,11,down
42.53,0.0,1.34,1.3282,-2.0,沈阳市,210100,14,up,31.64,12,down
45.64,0.0,1.34,1.3196,0.0,济南市,370100,16,up,34.11,13,flat
47.53,0.0,1.33,1.3373,17.0,临沂市,371300,11,down,35.65,14,up
48.65,0.0,1.33,1.3243,8.0,郑州市,410100,15,flat,36.7,15,up
46.23,0.0,1.32,1.3395,6.0,镇江市,321100,9,down,34.89,16,up
41.42,0.0,1.31,1.3049,0.0,上海市,310000,17,flat,31.62,17,flat
41.72,0.0,1.3,1.2907,5.0,清远市,441800,21,up,32.08,18,up
42.46,0.0,1.3,1.2773,-4.0,廊坊市,131000,28,up,32.69,19,down
44.2,0.0,1.3,1.2919,0.0,哈尔滨市,230100,20,flat,34.08,20,flat
47.67,0.0,1.3,1.2831,-2.0,贵阳市,520100,24,up,36.78,21,down
41.01,0.0,1.29,1.275,0.0,漳州市,350600,30,up,31.77,22,flat
41.7,0.0,1.29,1.2802,-1.0,杭州市,330100,26,up,32.33,23,down
45.53,0.0,1.29,1.2726,-1.0,潍坊市,370700,31,up,35.32,24,down
42.18,0.0,1.29,1.2975,-3.0,衢州市,330800,18,down,32.72,25,down
38.45,0.0,1.29,1.2891,-1.0,柳州市,450200,22,down,29.85,26,down
53.08,0.0,1.29,1.2951,0.0,鄂尔多斯市,150600,19,down,41.29,27,flat
41.06,0.0,1.28,1.2536,6.0,德州市,371400,41,up,31.98,28,up
45.22,0.0,1.28,1.2779,-2.0,台州市,331000,27,down,35.23,29,down
43.04,0.0,1.28,1.2712,3.0,连云港市,320700,32,up,33.52,30,up
44.59,0.0,1.28,1.2643,3.0,东莞市,441900,34,up,34.83,31,up
37.7,0.0,1.28,1.2837,2.0,海口市,460100,23,down,29.45,32,up
45.72,0.0,1.28,1.2658,0.0,绵阳市,510700,33,flat,35.74,33,flat
42.33,0.0,1.27,1.2607,-1.0,绍兴市,330600,38,up,33.22,34,down
37.89,0.0,1.27,1.2808,-2.0,桂林市,450300,25,down,29.74,35,down
42.87,0.0,1.27,1.2634,0.0,淄博市,370300,35,down,33.68,36,flat
45.63,0.0,1.27,1.2544,-1.0,烟台市,370600,40,up,35.88,37,down
41.85,0.0,1.27,1.2624,0.0,赣州市,360700,37,down,32.92,38,flat
39.15,0.0,1.26,1.2625,-9.0,温州市,330300,36,down,30.95,39,down
43.13,0.0,1.26,1.277,-6.0,泰安市,370900,29,down,34.11,40,down
45.99,0.0,1.26,1.2606,-3.0,唐山市,130200,39,down,36.37,41,down
45.83,0.0,1.26,1.2455,0.0,无锡市,320200,47,up,36.42,42,flat
47.75,0.0,1.26,1.2426,2.0,济宁市,370800,50,up,38.0,43,up
41.81,0.0,1.26,1.2423,-3.0,嘉兴市,330400,51,up,33.28,44,down
44.75,0.0,1.26,1.2486,-1.0,中山市,442000,45,flat,35.65,45,down
42.44,0.0,1.25,1.2463,-1.0,宁波市,330200,46,flat,33.82,46,down
42.33,0.0,1.25,1.2399,-3.0,长沙市,430100,53,up,33.81,47,down
45.56,0.0,1.25,1.2416,2.0,南京市,320100,52,up,36.4,48,up
42.61,0.0,1.25,1.2494,-1.0,湖州市,330500,44,down,34.09,49,down
42.86,0.0,1.25,1.2352,-1.0,深圳市,440300,54,up,34.31,50,down
42.4,0.0,1.25,1.2289,4.0,兰州市,620100,61,up,33.99,51,up
47.88,0.0,1.25,1.2315,-1.0,盐城市,320900,57,up,38.45,52,down
41.19,0.0,1.24,1.2434,2.0,三亚市,460200,48,down,33.12,53,up
40.77,0.0,1.24,1.2302,-2.0,保定市,130600,60,up,32.81,54,down
40.48,0.0,1.24,1.2331,-2.0,滁州市,341100,55,flat,32.68,55,down
44.98,0.0,1.24,1.2303,0.0,佛山市,440600,59,up,36.36,56,flat
39.11,0.0,1.24,1.2317,1.0,汕头市,440500,56,down,31.63,57,up
41.44,0.0,1.23,1.2307,-1.0,南宁市,450100,58,flat,33.57,58,down
42.84,0.0,1.23,1.2253,0.0,广州市,440100,62,up,34.78,59,flat
44.44,0.0,1.23,1.2504,2.0,西宁市,630100,43,down,36.1,60,up
47.18,0.0,1.23,1.2203,0.0,天津市,120000,64,up,38.34,61,flat
45.92,0.0,1.23,1.2168,-1.0,常州市,320400,65,up,37.34,62,down
45.03,0.0,1.23,1.2141,1.0,洛阳市,410300,68,up,36.63,63,up
47.83,0.0,1.23,1.2509,-5.0,张家口市,130700,42,down,38.99,64,down
42.48,0.0,1.23,1.2427,-1.0,湛江市,440800,49,down,34.63,65,down
49.91,0.0,1.22,1.2165,1.0,太原市,140100,66,flat,40.77,66,up
42.04,0.0,1.22,1.2218,-3.0,芜湖市,340200,63,down,34.34,67,down
39.33,0.0,1.22,1.2139,-4.0,金华市,330700,69,up,32.22,68,down
46.83,0.0,1.22,1.2067,-1.0,扬州市,321000,75,up,38.4,69,down
48.23,0.0,1.22,1.2127,-2.0,苏州市,320500,71,up,39.57,70,down
45.04,0.0,1.22,1.215,-5.0,青岛市,370200,67,down,36.95,71,down
43.59,0.0,1.22,1.2074,-1.0,惠州市,441300,74,up,35.81,72,down
45.32,0.0,1.21,1.212,-2.0,徐州市,320300,72,down,37.47,73,down
50.74,0.0,1.21,1.2133,-3.0,珠海市,440400,70,down,41.98,74,down
46.83,0.0,1.2,1.2003,2.0,肇庆市,441200,76,up,38.91,75,up
47.66,0.0,1.2,1.1914,-6.0,重庆市,500000,81,up,39.77,76,down
49.96,0.0,1.2,1.1915,-4.0,泰州市,321200,80,up,41.73,77,down
49.89,0.0,1.2,1.1883,-1.0,南通市,320600,82,up,41.72,78,down
46.66,0.0,1.2,1.187,-3.0,北京市,110000,83,up,39.05,79,down
41.43,0.0,1.19,1.1957,-2.0,衡阳市,430400,78,down,34.7,80,down
44.05,0.0,1.19,1.2085,-8.0,茂名市,440900,73,down,36.89,81,down
47.13,0.0,1.19,1.196,-3.0,江门市,440700,77,down,39.54,82,down
48.66,0.0,1.19,1.1852,-3.0,厦门市,350200,84,up,40.84,83,down
37.99,0.0,1.19,1.1933,-6.0,南阳市,411300,79,down,31.89,84,down
46.19,0.0,1.19,1.1775,-1.0,淮安市,320800,87,up,38.79,85,down
41.3,0.0,1.18,1.177,0.0,邯郸市,130400,88,up,34.9,86,flat
51.2,0.0,1.18,1.1717,7.0,呼和浩特市,150100,89,up,43.3,87,up
48.34,0.0,1.18,1.1811,2.0,武汉市,420100,85,down,40.92,88,up
44.53,0.0,1.18,1.1675,2.0,合肥市,340100,90,up,37.71,89,up
47.78,0.0,1.18,1.1401,13.0,大同市,140200,96,up,40.5,90,up
43.26,0.0,1.18,1.1782,-2.0,韶关市,440200,86,down,36.73,91,down
45.76,0.0,1.18,1.1674,-2.0,南昌市,360100,91,down,38.87,92,down
45.18,0.0,1.17,1.1643,-8.0,邢台市,130500,92,down,38.7,93,down
46.32,0.0,1.16,1.1613,-4.0,福州市,350100,93,down,39.84,94,down
46.34,0.0,1.16,1.1519,-2.0,泉州市,350500,94,down,39.93,95,down
50.78,0.0,1.13,1.1467,2.0,乌鲁木齐市,650100,95,down,44.85,96,up
49.35,0.0,1.1,1.0799,-8.0,石家庄市,130100,98,up,44.91,97,down
42.81,0.0,1.08,1.0935,-1.0,沧州市,130900,97,down,39.59,98,down
40.09,0.0,1.08,1.066,-1.0,伊犁州,654000,99,flat,37.11,99,down
