freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
39.16,0.0,1.28,1.2847,-7.0,温州市,330300,57,down,30.69,58,down
41.38,0.0,1.27,1.2787,-3.0,衡阳市,430400,61,up,32.47,59,down
50.72,0.0,1.27,1.2789,-4.0,珠海市,440400,59,down,39.82,60,down
42.32,0.0,1.27,1.285,-2.0,绍兴市,330600,55,down,33.31,61,down
45.29,0.0,1.27,1.2775,-2.0,徐州市,320300,62,flat,35.7,62,down
44.88,0.0,1.27,1.2691,2.0,洛阳市,410300,63,flat,35.4,63,up
43.57,0.0,1.26,1.2613,-4.0,惠州市,441300,69,up,34.45,64,down
43.25,0.0,1.26,1.2663,-3.0,韶关市,440200,65,flat,34.23,65,down
47.65,0.0,1.26,1.2691,-8.0,重庆市,500000,64,down,37.87,66,down
45.56,0.0,1.26,1.2653,1.0,南京市,320100,67,flat,36.23,67,up
42.03,0.0,1.26,1.255,-2.0,芜湖市,340200,73,up,33.46,68,down
49.9,0.0,1.25,1.2596,1.0,泰州市,321200,71,up,39.8,69,up
39.3,0.0,1.25,1.2357,-1.0,金华市,330700,81,up,31.36,70,down
48.62,0.0,1.25,1.2656,0.0,厦门市,350200,66,down,38.8,71,flat
45.83,0.0,1.25,1.2607,0.0,无锡市,320200,70,down,36.59,72,flat
42.64,0.0,1.25,1.2498,0.0,湖州市,330500,75,up,34.15,73,flat
46.78,0.0,1.25,1.2448,-1.0,肇庆市,441200,76,up,37.48,74,down
43.96,0.0,1.25,1.2626,-17.0,茂名市,440900,68,down,35.24,75,down
41.81,0.0,1.24,1.255,-4.0,嘉兴市,330400,74,down,33.63,76,down
42.45,0.0,1.24,1.244,-2.0,宁波市,330200,77,flat,34.17,77,down
44.44,0.0,1.24,1.2417,6.0,西宁市,630100,79,up,35.84,78,up
46.82,0.0,1.24,1.2418,-1.0,扬州市,321000,78,down,37.8,79,down
37.91,0.0,1.24,1.2567,-11.0,南阳市,411300,72,down,30.68,80,down
45.92,0.0,1.23,1.236,-1.0,常州市,320400,80,down,37.38,81,down
48.34,0.0,1.22,1.2252,2.0,武汉市,420100,85,up,39.49,82,up
42.46,0.0,1.22,1.2293,3.0,兰州市,620100,83,flat,34.79,83,up
45.75,0.0,1.22,1.2251,-2.0,南昌市,360100,87,up,37.48,84,down
46.66,0.0,1.22,1.2316,-4.0,北京市,110000,82,down,38.23,85,down
48.24,0.0,1.22,1.2256,-1.0,苏州市,320500,84,down,39.54,86,down
49.87,0.0,1.22,1.2134,0.0,南通市,320600,89,up,41.01,87,flat
41.26,0.0,1.21,1.2252,-1.0,邯郸市,130400,86,down,34.04,88,down
46.26,0.0,1.21,1.2151,-4.0,福州市,350100,88,down,38.36,89,down
44.52,0.0,1.2,1.2066,2.0,合肥市,340100,90,flat,36.96,90,up
46.3,0.0,1.2,1.2059,-2.0,泉州市,350500,91,flat,38.57,91,down
46.18,0.0,1.2,1.2041,-4.0,淮安市,320800,92,flat,38.52,92,down
47.83,0.0,1.2,1.1665,15.0,大同市,140200,95,up,39.96,93,up
51.29,0.0,1.19,1.1972,4.0,呼和浩特市,150100,93,down,42.93,94,up
44.65,0.0,1.17,1.1938,-11.0,邢台市,130500,94,down,38.2,95,down
42.51,0.0,1.14,1.0752,1.0,沧州市,130900,98,up,37.19,96,up
52.14,0.0,1.14,1.1503,4.0,乌鲁木齐市,650100,96,down,45.84,97,up
49.09,0.0,1.1,1.1017,-14.0,石家庄市,130100,97,down,44.81,98,down
40.39,0.0,1.08,1.0462,-1.0,伊犁州,654000,99,flat,37.26,99,down
