freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
49.7,0.0,1.12,1.0932,-2.0,厦门市,350200,71,down,44.33,76,down
44.59,0.0,1.12,1.1098,-4.0,湛江市,440800,59,down,39.78,77,down
49.68,0.0,1.12,1.1056,0.0,苏州市,320500,64,down,44.37,78,flat
39.09,0.0,1.12,1.0532,-1.0,柳州市,450200,94,up,34.98,79,down
49.27,0.0,1.12,1.0869,0.0,肇庆市,441200,76,down,44.11,80,flat
43.23,0.0,1.11,1.0774,-4.0,衡阳市,430400,81,flat,38.77,81,down
42.8,0.0,1.11,1.0653,0.0,昆明市,530100,89,up,38.44,82,flat
38.97,0.0,1.11,1.0644,1.0,海口市,460100,90,up,35.03,83,up
49.01,0.0,1.11,1.1092,-3.0,福州市,350100,61,down,44.07,84,down
46.43,0.0,1.11,1.0862,0.0,成都市,510100,77,down,41.77,85,flat
42.32,0.0,1.11,1.0914,-1.0,上海市,310000,72,down,38.21,86,down
46.0,0.0,1.11,1.0471,1.0,兰州市,620100,96,up,41.56,87,up
47.62,0.0,1.11,1.0998,-2.0,泉州市,350500,69,down,43.09,88,down
52.95,0.0,1.1,1.0747,-1.0,太原市,140100,83,down,48.05,89,down
44.27,0.0,1.1,1.0697,0.0,长沙市,430100,86,down,40.31,90,flat
48.82,0.0,1.09,1.0768,-4.0,绵阳市,510700,82,down,44.66,91,down
50.4,0.0,1.09,1.0688,0.0,武汉市,420100,87,down,46.15,92,flat
44.77,0.0,1.09,1.0327,-1.0,韶关市,440200,98,up,41.04,93,down
48.34,0.0,1.09,1.0596,-1.0,北京市,110000,92,down,44.33,94,down
43.95,0.0,1.09,1.0633,-1.0,南宁市,450100,91,down,40.34,95,down
49.2,0.0,1.09,1.0565,-1.0,重庆市,500000,93,down,45.28,96,down
55.3,0.0,1.08,1.0528,-3.0,石家庄市,130100,95,down,51.34,97,down
49.31,0.0,1.07,1.0426,-1.0,贵阳市,520100,97,down,46.17,98,down
27.03,0.0,0.66,1.0,-29.0,伊犁州,654000,99,flat,40.7,99,down
