freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.49,0.0,1.81,1.7801,22.0,咸阳市,610400,0,flat,22.98,0,up
41.65,0.0,1.56,1.571,16.0,南充市,511300,1,flat,26.65,1,up
41.55,0.0,1.55,1.5353,1.0,香港,810000,2,flat,26.84,2,up
52.8,0.0,1.52,1.4632,1.0,鄂尔多斯市,150600,4,up,34.77,3,up
44.14,0.0,1.49,1.4753,11.0,西安市,610100,3,down,29.6,4,up
40.33,0.0,1.46,1.4468,9.0,新乡市,410700,5,flat,27.68,5,up
37.67,0.0,1.45,1.4435,5.0,海口市,460100,7,up,25.95,6,up
41.23,0.0,1.45,1.4458,-2.0,德阳市,510600,6,down,28.5,7,down
41.37,0.0,1.42,1.4063,-3.0,银川市,640100,8,flat,29.07,8,down
42.39,0.0,1.38,1.3571,0.0,湛江市,440800,16,up,30.66,9,flat
38.42,0.0,1.38,1.37,-1.0,柳州市,450200,13,up,27.84,10,down
39.74,0.0,1.38,1.3928,-1.0,宿迁市,321300,9,down,28.81,11,down
48.55,0.0,1.37,1.3658,14.0,郑州市,410100,14,up,35.31,12,up
37.84,0.0,1.37,1.3733,-1.0,桂林市,450300,11,down,27.57,13,down
40.92,0.0,1.37,1.3595,-4.0,漳州市,350600,15,up,29.87,14,down
47.5,0.0,1.36,1.3741,16.0,临沂市,371300,10,down,34.86,15,up
46.21,0.0,1.36,1.3732,8.0,镇江市,321100,12,down,33.92,16,up
42.53,0.0,1.35,1.348,0.0,沈阳市,210100,18,up,31.6,17,flat
44.68,0.0,1.34,1.3237,1.0,中山市,442000,28,up,33.24,18,up
40.98,0.0,1.34,1.3421,11.0,德州市,371400,19,flat,30.55,19,up
45.13,0.0,1.34,1.3523,0.0,成都市,510100,17,down,33.67,20,flat
47.77,0.0,1.33,1.3293,2.0,张家口市,130700,22,up,35.83,21,up
41.47,0.0,1.33,1.3276,1.0,清远市,441800,24,up,31.12,22,up
44.55,0.0,1.33,1.3232,2.0,东莞市,441900,29,up,33.53,23,up
45.62,0.0,1.33,1.342,-1.0,济南市,370100,20,down,34.35,24,down
46.35,0.0,1.32,1.3263,-4.0,长春市,220100,25,flat,35.02,25,down
41.16,0.0,1.32,1.331,0.0,三亚市,460200,21,down,31.13,26,flat
40.15,0.0,1.32,1.3238,-2.0,昆明市,530100,27,flat,30.37,27,down
41.77,0.0,1.32,1.3162,-3.0,赣州市,360700,31,up,31.62,28,down
46.14,0.0,1.32,1.3215,0.0,大连市,210200,30,up,34.93,29,flat
