freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.29,0.0,2.22,2.3105,-14.0,长春市,220100,0,flat,20.88,0,down
46.09,0.0,2.16,2.1771,2.0,大连市,210200,1,flat,21.33,1,up
45.55,0.0,2.12,2.0578,3.0,烟台市,370600,3,up,21.52,2,up
42.51,0.0,2.1,2.1039,-4.0,沈阳市,210100,2,down,20.24,3,down
45.59,0.0,2.02,1.9033,1.0,济南市,370100,5,up,22.58,4,up
41.4,0.0,1.93,1.8747,12.0,上海市,310000,6,up,21.42,5,up
45.11,0.0,1.89,1.9428,0.0,台州市,331000,4,down,23.9,6,flat
37.65,0.0,1.85,1.7742,14.0,海口市,460100,9,up,20.35,7,up
42.4,0.0,1.84,1.7874,0.0,宁波市,330200,7,down,23.06,8,flat
42.1,0.0,1.8,1.7868,-2.0,衢州市,330800,8,down,23.43,9,down
45.81,0.0,1.79,1.7719,-1.0,无锡市,320200,10,flat,25.59,10,down
42.26,0.0,1.77,1.671,-1.0,绍兴市,330600,18,up,23.91,11,down
44.53,0.0,1.75,1.696,9.0,东莞市,441900,16,up,25.44,12,up
45.12,0.0,1.75,1.7165,0.0,成都市,510100,13,flat,25.81,13,flat
44.63,0.0,1.74,1.6681,6.0,中山市,442000,19,up,25.67,14,up
42.3,0.0,1.74,1.6678,-1.0,长沙市,430100,20,up,24.34,15,down
42.8,0.0,1.73,1.7059,5.0,淄博市,370300,15,down,24.71,16,up
45.87,0.0,1.73,1.599,-1.0,常州市,320400,29,up,26.52,17,down
41.75,0.0,1.73,1.7382,-1.0,嘉兴市,330400,12,down,24.13,18,down
41.48,0.0,1.71,1.7076,1.0,咸阳市,610400,14,down,24.23,19,up
48.2,0.0,1.71,1.6813,2.0,苏州市,320500,17,down,28.22,20,up
44.13,0.0,1.71,1.651,9.0,西安市,610100,23,up,25.84,21,up
42.6,0.0,1.7,1.7412,3.0,湖州市,330500,11,down,24.99,22,up
44.19,0.0,1.7,1.6162,-1.0,哈尔滨市,230100,27,up,25.94,23,down
39.12,0.0,1.7,1.6506,-13.0,温州市,330300,24,flat,23.02,24,down
45.44,0.0,1.7,1.6623,0.0,潍坊市,370700,21,down,26.79,25,flat
46.63,0.0,1.68,1.6614,-5.0,北京市,110000,22,down,27.81,26,down
39.72,0.0,1.67,1.6348,-4.0,宿迁市,321300,26,down,23.74,27,down
44.97,0.0,1.67,1.5642,-13.0,青岛市,370200,38,up,26.9,28,down
45.53,0.0,1.66,1.5623,11.0,南京市,320100,39,up,27.41,29,up
47.44,0.0,1.66,1.6412,36.0,临沂市,371300,25,down,28.61,30,up
47.65,0.0,1.64,1.5996,-3.0,贵阳市,520100,28,down,29.04,31,down
40.14,0.0,1.64,1.5799,-1.0,昆明市,530100,35,up,24.48,32,down
41.67,0.0,1.64,1.5921,16.0,南充市,511300,30,down,25.44,33,up
47.15,0.0,1.63,1.5467,3.0,天津市,120000,43,up,28.89,34,up
40.72,0.0,1.63,1.569,4.0,保定市,130600,36,up,24.96,35,up
38.96,0.0,1.62,1.5162,2.0,汕头市,440500,49,up,24.02,36,up
39.27,0.0,1.61,1.5835,-2.0,金华市,330700,32,down,24.36,37,down
46.14,0.0,1.61,1.5834,3.0,镇江市,321100,33,down,28.69,38,up
44.91,0.0,1.61,1.5647,2.0,佛山市,440600,37,down,27.97,39,up
40.93,0.0,1.6,1.5334,-7.0,漳州市,350600,45,up,25.61,40,down
41.46,0.0,1.59,1.5852,-5.0,香港,810000,31,down,26.01,41,down
48.59,0.0,1.59,1.5142,-10.0,厦门市,350200,52,up,30.54,42,down
40.93,0.0,1.59,1.5266,18.0,德州市,371400,47,up,25.8,43,up
47.73,0.0,1.59,1.5167,1.0,盐城市,320900,48,up,30.09,44,up
49.79,0.0,1.58,1.5528,0.0,南通市,320600,41,down,31.42,45,flat
46.65,0.0,1.58,1.5128,5.0,肇庆市,441200,53,up,29.44,46,up
41.67,0.0,1.58,1.5487,-1.0,杭州市,330100,42,down,26.4,47,down
45.7,0.0,1.58,1.5057,-2.0,南昌市,360100,58,up,28.99,48,down
41.27,0.0,1.58,1.5143,-2.0,德阳市,510600,51,up,26.18,49,down
41.38,0.0,1.57,1.5369,-1.0,银川市,640100,44,down,26.28,50,down
44.5,0.0,1.57,1.5076,19.0,合肥市,340100,56,up,28.37,51,up
40.33,0.0,1.57,1.5815,4.0,新乡市,410700,34,down,25.73,52,up
43.01,0.0,1.56,1.5613,-3.0,泰安市,370900,40,down,27.57,53,down
42.84,0.0,1.55,1.5303,-13.0,深圳市,440300,46,down,27.64,54,down
43.53,0.0,1.55,1.5095,-6.0,惠州市,441300,55,flat,28.11,55,down
45.27,0.0,1.55,1.5071,2.0,徐州市,320300,57,up,29.26,56,up
42.37,0.0,1.54,1.51,0.0,湛江市,440800,54,down,27.49,57,flat
46.74,0.0,1.54,1.4495,3.0,扬州市,321000,67,up,30.4,58,up
42.41,0.0,1.53,1.5145,2.0,廊坊市,131000,50,down,27.71,59,up
43.0,0.0,1.52,1.4853,2.0,连云港市,320700,59,down,28.25,60,up
47.63,0.0,1.52,1.454,4.0,济宁市,370800,65,up,31.33,61,up
43.15,0.0,1.51,1.4717,-1.0,韶关市,440200,62,flat,28.52,62,down
50.67,0.0,1.51,1.4517,-5.0,珠海市,440400,66,up,33.61,63,down
47.0,0.0,1.5,1.4712,8.0,江门市,440700,63,down,31.24,64,up
49.85,0.0,1.5,1.4334,4.0,太原市,140100,71,up,33.25,65,up
38.43,0.0,1.5,1.471,0.0,柳州市,450200,64,down,25.64,66,flat
45.89,0.0,1.5,1.4451,-12.0,唐山市,130200,69,up,30.66,67,down
37.85,0.0,1.5,1.4727,-1.0,桂林市,450300,61,down,25.32,68,down
48.3,0.0,1.49,1.4488,15.0,武汉市,420100,68,down,32.46,69,up
45.67,0.0,1.48,1.4742,1.0,绵阳市,510700,60,down,30.78,70,up
42.8,0.0,1.47,1.4361,3.0,广州市,440100,70,down,29.14,71,up
41.99,0.0,1.46,1.4038,-3.0,芜湖市,340200,79,up,28.7,72,down
40.36,0.0,1.46,1.4014,1.0,滁州市,341100,80,up,27.59,73,up
47.63,0.0,1.46,1.4261,-13.0,重庆市,500000,74,flat,32.57,74,down
52.84,0.0,1.46,1.4279,1.0,鄂尔多斯市,150600,72,down,36.28,75,up
41.35,0.0,1.45,1.4164,-3.0,衡阳市,430400,77,up,28.53,76,down
41.73,0.0,1.45,1.4185,-7.0,赣州市,360700,75,down,28.79,77,down
49.82,0.0,1.45,1.4115,-1.0,泰州市,321200,78,flat,34.45,78,down
