freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
46.43,0.0,1.54,1.4453,-6.0,长春市,220100,0,flat,30.2,0,down
46.3,0.0,1.52,1.4131,-13.0,大连市,210200,1,flat,30.46,1,down
45.77,0.0,1.41,1.3621,9.0,烟台市,370600,3,up,32.43,2,up
39.92,0.0,1.37,1.3652,2.0,宿迁市,321300,2,down,29.06,3,up
42.72,0.0,1.35,1.2575,-2.0,沈阳市,210100,10,up,31.58,4,down
46.02,0.0,1.3,1.2626,1.0,济南市,370100,8,up,35.47,5,up
43.08,0.0,1.29,1.2411,-1.0,淄博市,370300,12,up,33.48,6,down
42.61,0.0,1.28,1.2523,10.0,清远市,441800,11,up,33.24,7,up
51.15,0.0,1.28,1.2647,8.0,珠海市,440400,7,down,40.11,8,up
41.65,0.0,1.27,1.2,-2.0,咸阳市,610400,28,up,32.69,9,down
45.35,0.0,1.26,1.2265,-2.0,青岛市,370200,16,up,35.92,10,down
46.69,0.0,1.26,1.2583,5.0,淮安市,320800,9,down,37.09,11,up
40.59,0.0,1.26,1.2398,-3.0,滁州市,341100,13,up,32.26,12,down
46.05,0.0,1.26,1.2334,0.0,潍坊市,370700,15,up,36.66,13,flat
41.85,0.0,1.25,1.2811,-5.0,德阳市,510600,6,down,33.46,14,down
41.74,0.0,1.25,1.2125,6.0,新乡市,410700,23,up,33.48,15,up
45.6,0.0,1.25,1.2078,-1.0,台州市,331000,26,up,36.62,16,down
47.36,0.0,1.24,1.2345,0.0,镇江市,321100,14,down,38.14,17,flat
50.59,0.0,1.24,1.2193,1.0,泰州市,321200,21,up,40.76,18,up
42.7,0.0,1.24,1.1854,4.0,宁波市,330200,38,up,34.54,19,up
43.53,0.0,1.23,1.2123,0.0,香港,810000,25,up,35.28,20,flat
43.08,0.0,1.23,1.2011,-1.0,南充市,511300,27,up,34.97,21,down
42.87,0.0,1.23,1.195,4.0,赣州市,360700,30,up,34.87,22,up
46.17,0.0,1.23,1.1934,-1.0,常州市,320400,32,up,37.58,23,down
43.16,0.0,1.23,1.1943,2.0,连云港市,320700,31,up,35.2,24,up
39.59,0.0,1.23,1.2219,1.0,金华市,330700,20,down,32.3,25,up
42.21,0.0,1.22,1.186,-2.0,嘉兴市,330400,37,up,34.54,26,down
49.69,0.0,1.22,1.2237,19.0,大同市,140200,18,down,40.67,27,up
42.56,0.0,1.22,1.1743,-1.0,绍兴市,330600,46,up,34.84,28,down
42.6,0.0,1.22,1.1878,-1.0,衢州市,330800,36,up,34.9,29,down
51.0,0.0,1.22,1.3335,-2.0,西宁市,630100,4,down,41.8,30,down
48.3,0.0,1.22,1.2221,1.0,济宁市,370800,19,down,39.61,31,up
41.62,0.0,1.22,1.159,0.0,上海市,310000,60,up,34.14,32,flat
42.77,0.0,1.22,1.1952,-1.0,银川市,640100,29,down,35.1,33,down
43.78,0.0,1.22,1.2241,-1.0,泰安市,370900,17,down,36.0,34,down
54.41,0.0,1.22,1.1918,0.0,鄂尔多斯市,150600,33,down,44.77,35,flat
47.47,0.0,1.21,1.173,0.0,天津市,120000,47,up,39.15,36,flat
44.48,0.0,1.21,1.178,-1.0,西安市,610100,45,up,36.75,37,down
48.89,0.0,1.21,1.3081,0.0,张家口市,130700,5,down,40.44,38,flat
46.0,0.0,1.21,1.1616,0.0,南京市,320100,59,up,38.06,39,flat
48.64,0.0,1.21,1.1893,-1.0,盐城市,320900,35,down,40.26,40,down
47.07,0.0,1.2,1.2124,-1.0,邢台市,130500,24,down,39.1,41,down
47.72,0.0,1.2,1.1848,4.0,江门市,440700,40,down,39.67,42,up
46.05,0.0,1.2,1.2145,-4.0,唐山市,130200,22,down,38.46,43,down
41.56,0.0,1.2,1.1815,2.0,德州市,371400,42,down,34.71,44,up
45.0,0.0,1.19,1.1787,5.0,兰州市,620100,44,down,37.84,45,up
44.43,0.0,1.19,1.1655,-2.0,哈尔滨市,230100,56,up,37.47,46,down
43.1,0.0,1.18,1.1662,0.0,湖州市,330500,53,up,36.37,47,flat
47.44,0.0,1.18,1.1715,-1.0,扬州市,321000,48,flat,40.06,48,down
41.09,0.0,1.18,1.1656,0.0,保定市,130600,55,up,34.76,49,flat
45.69,0.0,1.18,1.1663,0.0,徐州市,320300,52,up,38.77,50,flat
42.59,0.0,1.18,1.1664,-4.0,芜湖市,340200,51,flat,36.18,51,down
43.37,0.0,1.18,1.1657,3.0,深圳市,440300,54,up,36.9,52,up
47.05,0.0,1.17,1.1362,-3.0,北京市,110000,72,up,40.05,53,down
56.64,0.0,1.17,1.1168,5.0,呼和浩特市,150100,83,up,48.27,54,up
38.56,0.0,1.17,1.1916,-2.0,南阳市,411300,34,down,32.87,55,down
39.54,0.0,1.17,1.1534,-1.0,温州市,330300,65,up,33.72,56,down
38.76,0.0,1.17,1.1854,0.0,桂林市,450300,39,down,33.07,57,flat
46.03,0.0,1.17,1.1362,-1.0,无锡市,320200,73,up,39.38,58,down
48.18,0.0,1.17,1.1569,1.0,洛阳市,410300,61,up,41.26,59,up
42.07,0.0,1.17,1.142,-2.0,杭州市,330100,69,up,36.06,60,down
47.06,0.0,1.17,1.155,-3.0,绵阳市,510700,63,up,40.37,61,down
50.39,0.0,1.16,1.136,-1.0,南通市,320600,74,up,43.36,62,down
42.01,0.0,1.16,1.1704,-3.0,漳州市,350600,49,down,36.24,63,down
