freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.5,0.0,1.76,1.8053,22.0,咸阳市,610400,0,flat,23.6,0,up
41.52,0.0,1.55,1.5481,2.0,香港,810000,2,up,26.82,1,up
52.83,0.0,1.48,1.5188,2.0,鄂尔多斯市,150600,3,up,35.72,2,up
41.66,0.0,1.48,1.563,14.0,南充市,511300,1,down,28.22,3,up
44.14,0.0,1.46,1.4909,10.0,西安市,610100,4,flat,30.16,4,up
40.33,0.0,1.44,1.4573,9.0,新乡市,410700,5,flat,27.93,5,up
37.66,0.0,1.43,1.4514,4.0,海口市,460100,6,flat,26.3,6,up
41.37,0.0,1.4,1.4231,-3.0,银川市,640100,8,up,29.47,7,down
41.26,0.0,1.4,1.4466,-1.0,德阳市,510600,7,down,29.4,8,down
38.44,0.0,1.37,1.3799,-2.0,柳州市,450200,10,up,28.07,9,down
47.51,0.0,1.36,1.3626,16.0,临沂市,371300,15,up,34.83,10,up
37.84,0.0,1.36,1.3725,0.0,桂林市,450300,13,up,27.76,11,flat
46.22,0.0,1.36,1.3624,7.0,镇江市,321100,16,up,34.05,12,up
39.76,0.0,1.36,1.3793,-2.0,宿迁市,321300,11,down,29.3,13,down
48.58,0.0,1.36,1.3748,11.0,郑州市,410100,12,down,35.83,14,up
42.4,0.0,1.35,1.3824,0.0,湛江市,440800,9,down,31.45,15,flat
40.93,0.0,1.34,1.3702,-4.0,漳州市,350600,14,down,30.65,16,down
42.53,0.0,1.33,1.3461,0.0,沈阳市,210100,17,flat,31.87,17,flat
45.13,0.0,1.33,1.3404,0.0,成都市,510100,20,up,33.98,18,flat
46.15,0.0,1.32,1.321,1.0,大连市,210200,29,up,34.83,19,up
46.35,0.0,1.32,1.3233,-3.0,长春市,220100,25,up,35.05,20,down
41.54,0.0,1.32,1.3324,1.0,清远市,441800,22,up,31.45,21,up
44.69,0.0,1.32,1.344,1.0,中山市,442000,18,down,33.97,22,up
