freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.54,0.0,1.55,1.5499,-6.0,香港,810000,1,up,26.76,0,down
41.49,0.0,1.55,1.5664,2.0,咸阳市,610400,0,down,26.78,1,up
41.65,0.0,1.54,1.5006,10.0,南充市,511300,2,flat,27.02,2,up
52.87,0.0,1.51,1.4442,2.0,鄂尔多斯市,150600,5,up,35.0,3,up
40.32,0.0,1.49,1.4917,11.0,新乡市,410700,3,down,27.14,4,up
44.14,0.0,1.47,1.4681,7.0,西安市,610100,4,down,30.05,5,up
37.66,0.0,1.46,1.3842,4.0,海口市,460100,10,up,25.8,6,up
45.14,0.0,1.43,1.4314,-1.0,成都市,510100,6,down,31.52,7,down
41.38,0.0,1.43,1.4128,-2.0,银川市,640100,8,flat,28.93,8,down
41.26,0.0,1.43,1.4299,-4.0,德阳市,510600,7,down,28.89,9,down
40.15,0.0,1.41,1.4069,-2.0,昆明市,530100,9,down,28.39,10,down
44.7,0.0,1.41,1.3782,1.0,中山市,442000,11,flat,31.71,11,up
39.75,0.0,1.39,1.3578,-2.0,宿迁市,321300,16,up,28.68,12,down
42.84,0.0,1.38,1.3613,-1.0,深圳市,440300,15,up,31.09,13,down
46.35,0.0,1.38,1.3752,-4.0,长春市,220100,12,down,33.69,14,down
45.62,0.0,1.37,1.3748,-1.0,济南市,370100,13,down,33.21,15,down
40.95,0.0,1.37,1.3479,-6.0,漳州市,350600,20,up,29.85,16,down
46.14,0.0,1.37,1.3632,-1.0,大连市,210200,14,down,33.63,17,down
47.51,0.0,1.37,1.3563,18.0,临沂市,371300,18,flat,34.73,18,up
44.94,0.0,1.36,1.3393,3.0,佛山市,440600,22,up,32.94,19,up
39.03,0.0,1.36,1.3545,4.0,汕头市,440500,19,down,28.65,20,up
44.55,0.0,1.36,1.343,-1.0,东莞市,441900,21,flat,32.75,21,down
42.44,0.0,1.36,1.3096,-2.0,湛江市,440800,43,up,31.22,22,down
42.54,0.0,1.35,1.3577,-2.0,沈阳市,210100,17,down,31.52,23,down
42.32,0.0,1.35,1.3338,-2.0,长沙市,430100,25,up,31.39,24,down
48.6,0.0,1.35,1.3203,3.0,厦门市,350200,34,up,36.09,25,up
41.35,0.0,1.34,1.3305,-1.0,清远市,441800,27,up,30.89,26,down
40.98,0.0,1.34,1.3313,9.0,德州市,371400,26,down,30.62,27,up
43.54,0.0,1.34,1.3165,-1.0,惠州市,441300,36,up,32.61,28,down
38.45,0.0,1.33,1.3104,-1.0,柳州市,450200,42,up,28.81,29,down
48.6,0.0,1.33,1.3248,10.0,郑州市,410100,30,flat,36.46,30,up
46.7,0.0,1.33,1.301,2.0,肇庆市,441200,49,up,35.04,31,up
41.42,0.0,1.33,1.3298,1.0,上海市,310000,28,down,31.08,32,up
37.87,0.0,1.33,1.3383,-2.0,桂林市,450300,23,down,28.43,33,down
49.85,0.0,1.33,1.3056,1.0,太原市,140100,45,up,37.54,34,up
45.71,0.0,1.33,1.3144,1.0,绵阳市,510700,38,up,34.45,35,up
45.51,0.0,1.32,1.3192,0.0,潍坊市,370700,35,down,34.39,36,flat
43.01,0.0,1.32,1.3107,2.0,连云港市,320700,41,up,32.51,37,up
47.04,0.0,1.32,1.307,2.0,江门市,440700,44,up,35.56,38,up
42.46,0.0,1.32,1.3222,-1.0,廊坊市,131000,32,down,32.11,39,down
43.08,0.0,1.32,1.3215,-4.0,泰安市,370900,33,down,32.58,40,down
47.67,0.0,1.32,1.316,-3.0,贵阳市,520100,37,down,36.06,41,down
