freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.87,0.0,2.11,2.1577,16.0,深圳市,440300,0,flat,20.35,0,up
41.4,0.0,1.99,2.01,11.0,上海市,310000,1,flat,20.82,1,up
41.67,0.0,1.95,1.9322,37.0,南充市,511300,3,up,21.33,2,up
46.11,0.0,1.88,2.0024,2.0,大连市,210200,2,down,24.59,3,up
44.16,0.0,1.86,1.9012,8.0,西安市,610100,4,flat,23.76,4,up
45.13,0.0,1.85,1.8747,-4.0,成都市,510100,7,up,24.34,5,down
47.67,0.0,1.84,1.8512,0.0,贵阳市,520100,10,up,25.94,6,flat
44.99,0.0,1.79,1.8397,1.0,青岛市,370200,12,up,25.18,7,up
44.72,0.0,1.78,1.881,20.0,中山市,442000,6,down,25.12,8,up
42.54,0.0,1.77,1.8877,-5.0,沈阳市,210100,5,down,24.08,9,down
42.33,0.0,1.76,1.8169,-1.0,长沙市,430100,14,up,24.06,10,down
45.55,0.0,1.75,1.8088,12.0,南京市,320100,15,up,25.99,11,up
50.67,0.0,1.74,1.8572,-1.0,珠海市,440400,9,down,29.04,12,down
45.62,0.0,1.74,1.845,-2.0,济南市,370100,11,down,26.15,13,down
47.15,0.0,1.73,1.8631,2.0,天津市,120000,8,down,27.32,14,up
45.58,0.0,1.72,1.8315,9.0,烟台市,370600,13,down,26.45,15,up
44.96,0.0,1.7,1.8041,14.0,佛山市,440600,16,flat,26.42,16,up
46.32,0.0,1.69,1.7891,-11.0,长春市,220100,17,flat,27.42,17,down
41.66,0.0,1.67,1.6657,5.0,香港,810000,27,up,24.94,18,up
41.5,0.0,1.66,1.7439,-7.0,咸阳市,610400,19,flat,24.99,19,down
49.88,0.0,1.64,1.755,1.0,太原市,140100,18,down,30.36,20,up
37.69,0.0,1.64,1.7349,0.0,海口市,460100,20,down,22.95,21,flat
48.22,0.0,1.64,1.7132,0.0,苏州市,320500,21,down,29.38,22,flat
45.69,0.0,1.64,1.6873,4.0,绵阳市,510700,23,flat,27.85,23,up
48.33,0.0,1.63,1.6974,25.0,武汉市,420100,22,down,29.62,24,up
40.2,0.0,1.63,1.675,-9.0,昆明市,530100,25,flat,24.74,25,down
47.62,0.0,1.61,1.6292,-18.0,重庆市,500000,30,up,29.55,26,down
41.26,0.0,1.61,1.6866,-5.0,德阳市,510600,24,down,25.69,27,down
42.43,0.0,1.58,1.6332,0.0,宁波市,330200,29,up,26.8,28,flat
48.61,0.0,1.57,1.6078,-6.0,厦门市,350200,32,up,30.89,29,down
47.05,0.0,1.57,1.6692,15.0,江门市,440700,26,down,29.97,30,up
39.73,0.0,1.57,1.61,1.0,宿迁市,321300,31,flat,25.35,31,up
45.73,0.0,1.56,1.6036,-5.0,南昌市,360100,33,up,29.23,32,down
