freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.53,0.0,1.52,1.508,2.0,咸阳市,610400,0,flat,27.28,0,up
41.27,0.0,1.47,1.4704,2.0,德阳市,510600,1,flat,28.08,1,up
41.75,0.0,1.41,1.399,6.0,南充市,511300,9,up,29.56,2,up
42.86,0.0,1.41,1.422,-10.0,深圳市,440300,2,down,30.38,3,down
49.95,0.0,1.41,1.4092,5.0,太原市,140100,4,flat,35.53,4,up
40.52,0.0,1.4,1.4147,3.0,新乡市,410700,3,down,28.85,5,up
45.16,0.0,1.39,1.4062,-5.0,成都市,510100,6,flat,32.55,6,down
41.49,0.0,1.39,1.4051,3.0,清远市,441800,7,flat,29.95,7,up
41.88,0.0,1.38,1.3777,2.0,赣州市,360700,10,up,30.28,8,up
39.77,0.0,1.38,1.366,-1.0,宿迁市,321300,15,up,28.82,9,down
44.18,0.0,1.38,1.4078,-2.0,西安市,610100,5,down,32.05,10,down
41.54,0.0,1.38,1.3704,1.0,香港,810000,11,flat,30.14,11,up
42.85,0.0,1.37,1.4026,6.0,广州市,440100,8,down,31.26,12,up
37.68,0.0,1.37,1.3667,0.0,海口市,460100,14,up,27.49,13,flat
37.92,0.0,1.37,1.3695,-1.0,桂林市,450300,13,down,27.75,14,down
40.2,0.0,1.37,1.3703,-3.0,昆明市,530100,12,down,29.42,15,down
42.34,0.0,1.36,1.3644,0.0,长沙市,430100,16,flat,31.09,16,flat
53.18,0.0,1.35,1.353,1.0,鄂尔多斯市,150600,20,up,39.29,17,up
42.22,0.0,1.34,1.3512,-1.0,衢州市,330800,21,up,31.47,18,down
42.46,0.0,1.34,1.3422,-1.0,湛江市,440800,24,up,31.66,19,down
41.45,0.0,1.34,1.3552,-2.0,银川市,640100,18,down,31.01,20,down
44.75,0.0,1.34,1.3539,-6.0,中山市,442000,19,down,33.51,21,down
40.99,0.0,1.34,1.348,0.0,漳州市,350600,22,flat,30.7,22,flat
38.47,0.0,1.33,1.3466,-2.0,柳州市,450200,23,flat,28.82,23,down
45.0,0.0,1.33,1.3596,2.0,佛山市,440600,17,down,33.91,24,up
46.31,0.0,1.33,1.3361,2.0,镇江市,321100,26,up,34.91,25,up
45.82,0.0,1.33,1.3378,1.0,绵阳市,510700,25,down,34.55,26,up
41.2,0.0,1.32,1.3194,-1.0,三亚市,460200,28,up,31.18,27,down
43.57,0.0,1.32,1.3245,-2.0,惠州市,441300,27,down,33.13,28,down
45.72,0.0,1.31,1.3167,-1.0,济南市,370100,30,up,34.87,29,down
47.77,0.0,1.31,1.3061,9.0,临沂市,371300,34,up,36.47,30,up
46.77,0.0,1.31,1.2907,-4.0,肇庆市,441200,42,up,35.79,31,down
45.31,0.0,1.3,1.3011,-2.0,台州市,331000,38,up,34.74,32,down
44.59,0.0,1.3,1.3168,-6.0,东莞市,441900,29,down,34.21,33,down
41.41,0.0,1.3,1.3161,-1.0,衡阳市,430400,31,down,31.84,34,down
49.08,0.0,1.3,1.3069,3.0,郑州市,410100,33,down,37.82,35,up
50.73,0.0,1.3,1.303,-5.0,珠海市,440400,36,flat,39.14,36,down
39.04,0.0,1.29,1.2967,0.0,汕头市,440500,39,up,30.15,37,flat
43.23,0.0,1.29,1.305,-1.0,韶关市,440200,35,down,33.41,38,down
41.49,0.0,1.29,1.3021,-1.0,南宁市,450100,37,down,32.08,39,down
47.99,0.0,1.29,1.2832,0.0,盐城市,320900,49,up,37.12,40,flat
41.44,0.0,1.29,1.2966,0.0,上海市,310000,40,down,32.11,41,flat
41.28,0.0,1.29,1.2888,4.0,德州市,371400,46,up,32.04,42,up
48.09,0.0,1.29,1.2351,5.0,张家口市,130700,80,up,37.33,43,up
41.72,0.0,1.28,1.2858,-2.0,杭州市,330100,47,up,32.52,44,down
46.24,0.0,1.28,1.2857,-1.0,唐山市,130200,48,up,36.05,45,down
48.66,0.0,1.28,1.3088,0.0,厦门市,350200,32,down,37.95,46,flat
45.87,0.0,1.28,1.2279,2.0,西宁市,630100,86,up,35.83,47,up
47.7,0.0,1.28,1.2908,-3.0,贵阳市,520100,41,down,37.28,48,down
39.2,0.0,1.28,1.2755,-5.0,温州市,330300,56,up,30.66,49,down
50.1,0.0,1.28,1.2802,0.0,泰州市,321200,52,up,39.24,50,flat
45.61,0.0,1.28,1.2812,-1.0,潍坊市,370700,51,flat,35.72,51,down
42.36,0.0,1.28,1.2777,-3.0,绍兴市,330600,55,up,33.19,52,down
