freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
42.04,0.0,1.36,1.3656,10.0,南充市,511300,0,flat,30.9,0,up
50.25,0.0,1.34,1.3479,7.0,太原市,140100,2,up,37.48,1,up
37.88,0.0,1.34,1.3408,-5.0,海口市,460100,5,up,28.33,2,down
42.75,0.0,1.33,1.3402,1.0,湛江市,440800,6,up,32.06,3,up
41.63,0.0,1.33,1.3504,0.0,香港,810000,1,down,31.22,4,flat
41.56,0.0,1.33,1.3422,-1.0,德阳市,510600,4,down,31.19,5,down
46.55,0.0,1.32,1.3331,7.0,镇江市,321100,7,up,35.36,6,up
40.0,0.0,1.31,1.3081,-1.0,宿迁市,321300,12,up,30.42,7,down
43.03,0.0,1.31,1.3302,-2.0,深圳市,440300,8,flat,32.73,8,down
45.3,0.0,1.3,1.3226,-1.0,成都市,510100,9,flat,34.74,9,down
41.66,0.0,1.3,1.3463,-1.0,咸阳市,610400,3,down,31.95,10,down
38.61,0.0,1.3,1.3185,-1.0,柳州市,450200,10,down,29.62,11,down
38.13,0.0,1.3,1.2945,0.0,桂林市,450300,15,up,29.35,12,flat
40.43,0.0,1.3,1.3089,-3.0,昆明市,530100,11,down,31.15,13,down
41.96,0.0,1.29,1.2951,-1.0,清远市,441800,14,flat,32.55,14,down
46.97,0.0,1.29,1.2941,1.0,肇庆市,441200,16,up,36.53,15,up
41.13,0.0,1.28,1.2917,-1.0,漳州市,350600,17,up,32.03,16,down
43.06,0.0,1.28,1.2911,2.0,广州市,440100,18,up,33.54,17,up
41.07,0.0,1.28,1.2651,0.0,新乡市,410700,23,up,32.05,18,flat
41.44,0.0,1.28,1.2818,-1.0,三亚市,460200,21,up,32.46,19,down
44.36,0.0,1.27,1.2821,-2.0,西安市,610100,20,flat,34.83,20,down
42.5,0.0,1.27,1.2857,-2.0,长沙市,430100,19,down,33.41,21,down
41.75,0.0,1.27,1.2726,-2.0,南宁市,450100,22,flat,32.99,22,down
53.75,0.0,1.26,1.3024,0.0,鄂尔多斯市,150600,13,down,42.55,23,flat
45.95,0.0,1.26,1.2584,-1.0,济南市,370100,26,up,36.49,24,down
42.42,0.0,1.26,1.2433,0.0,衢州市,330800,35,up,33.71,25,flat
41.64,0.0,1.26,1.2646,-3.0,银川市,640100,24,down,33.13,26,down
42.11,0.0,1.26,1.2459,-4.0,赣州市,360700,33,up,33.52,27,down
40.99,0.0,1.25,1.2556,3.0,保定市,130600,28,flat,32.72,28,up
41.92,0.0,1.25,1.2527,10.0,德州市,371400,29,flat,33.48,29,up
39.41,0.0,1.25,1.2566,-1.0,汕头市,440500,27,down,31.5,30,down
48.29,0.0,1.25,1.2492,-2.0,盐城市,320900,30,down,38.61,31,down
43.77,0.0,1.25,1.2586,-1.0,惠州市,441300,25,down,35.03,32,down
48.52,0.0,1.25,1.2034,5.0,张家口市,130700,67,up,38.83,33,up
45.06,0.0,1.24,1.241,-12.0,中山市,442000,37,up,36.35,34,down
45.98,0.0,1.24,1.2348,-2.0,潍坊市,370700,40,up,37.18,35,down
44.86,0.0,1.24,1.2451,-3.0,东莞市,441900,34,down,36.3,36,down
50.96,0.0,1.23,1.2464,-2.0,珠海市,440400,32,down,41.29,37,down
45.31,0.0,1.23,1.2422,-2.0,佛山市,440600,36,down,36.79,38,down
43.55,0.0,1.23,1.2348,-1.0,韶关市,440200,41,up,35.41,39,down
41.54,0.0,1.23,1.2367,0.0,上海市,310000,39,down,33.79,40,flat
43.95,0.0,1.23,1.2124,-2.0,泰安市,370900,59,up,35.78,41,down
47.87,0.0,1.23,1.234,-1.0,贵阳市,520100,43,up,39.04,42,down
43.22,0.0,1.22,1.2372,-3.0,淄博市,370300,38,down,35.33,43,down
48.23,0.0,1.22,1.2254,3.0,临沂市,371300,48,up,39.53,44,up
46.83,0.0,1.22,1.2194,-3.0,唐山市,130200,55,up,38.42,45,down
47.39,0.0,1.22,1.2346,0.0,江门市,440700,42,down,38.9,46,flat
42.83,0.0,1.22,1.2488,-4.0,廊坊市,131000,31,down,35.17,47,down
41.87,0.0,1.22,1.2262,-2.0,杭州市,330100,47,down,34.42,48,down
48.31,0.0,1.22,1.2246,-1.0,济宁市,370800,51,up,39.71,49,down
45.9,0.0,1.22,1.1723,-12.0,茂名市,440900,84,up,37.74,50,down
41.73,0.0,1.22,1.2266,-2.0,衡阳市,430400,46,down,34.31,51,down
46.55,0.0,1.22,1.2251,-3.0,泉州市,350500,50,down,38.3,52,down
50.05,0.0,1.21,1.2094,2.0,郑州市,410100,60,up,41.21,53,up
43.26,0.0,1.21,1.2254,-3.0,连云港市,320700,49,down,35.63,54,down
46.25,0.0,1.21,1.2215,0.0,绵阳市,510700,54,down,38.1,55,flat
42.12,0.0,1.21,1.2082,-4.0,嘉兴市,330400,62,up,34.73,56,down
42.93,0.0,1.21,1.2068,-1.0,沈阳市,210100,63,up,35.42,57,down
48.82,0.0,1.21,1.2274,-1.0,厦门市,350200,45,down,40.28,58,down
42.58,0.0,1.21,1.2218,-2.0,绍兴市,330600,53,down,35.16,59,down
45.7,0.0,1.21,1.2287,-2.0,台州市,331000,44,down,37.75,60,down
45.79,0.0,1.21,1.214,1.0,南京市,320100,57,down,37.83,61,up
39.38,0.0,1.21,1.2138,-6.0,温州市,330300,58,down,32.63,62,down
50.42,0.0,1.21,1.2227,-1.0,泰州市,321200,52,down,41.8,63,down
46.58,0.0,1.2,1.2028,-2.0,淮安市,320800,70,up,38.66,64,down
46.03,0.0,1.2,1.1997,-1.0,烟台市,370600,72,up,38.23,65,down
42.31,0.0,1.2,1.2044,0.0,芜湖市,340200,66,flat,35.14,66,flat
42.84,0.0,1.2,1.2048,-1.0,湖州市,330500,65,down,35.66,67,down
45.95,0.0,1.2,1.195,2.0,洛阳市,410300,74,up,38.28,68,up
45.62,0.0,1.2,1.2049,-2.0,徐州市,320300,64,down,38.02,69,down
47.24,0.0,1.2,1.2086,-1.0,扬州市,321000,61,down,39.42,70,down
45.96,0.0,1.19,1.2034,-1.0,南昌市,360100,68,down,38.49,71,down
46.57,0.0,1.19,1.2146,0.0,大连市,210200,56,down,39.03,72,flat
48.01,0.0,1.19,1.1999,-6.0,重庆市,500000,71,down,40.4,73,down
46.96,0.0,1.19,1.1902,-3.0,北京市,110000,75,up,39.57,74,down
40.66,0.0,1.19,1.1971,-3.0,滁州市,341100,73,down,34.29,75,down
46.26,0.0,1.18,1.203,-2.0,常州市,320400,69,down,39.08,76,down
42.66,0.0,1.18,1.1889,-2.0,宁波市,330200,76,down,36.05,77,down
44.77,0.0,1.18,1.1863,2.0,合肥市,340100,79,up,38.05,78,up
43.8,0.0,1.17,1.1817,2.0,兰州市,620100,81,up,37.29,79,up
46.72,0.0,1.17,1.1849,-3.0,长春市,220100,80,flat,39.84,80,down
50.47,0.0,1.17,1.1788,0.0,南通市,320600,83,up,43.04,81,flat
39.51,0.0,1.17,1.1868,-3.0,金华市,330700,78,down,33.74,82,down
46.04,0.0,1.17,1.17,0.0,无锡市,320200,86,up,39.37,83,flat
47.52,0.0,1.17,1.1716,0.0,天津市,120000,85,up,40.73,84,flat
46.96,0.0,1.17,1.181,-4.0,福州市,350100,82,down,40.3,85,down
48.48,0.0,1.16,1.1682,-1.0,苏州市,320500,87,up,41.68,86,down
48.61,0.0,1.15,1.1624,1.0,武汉市,420100,88,up,42.15,87,up
48.64,0.0,1.15,1.1507,10.0,大同市,140200,92,up,42.18,88,up
38.69,0.0,1.15,1.1525,-9.0,南阳市,411300,91,up,33.57,89,down
45.54,0.0,1.15,1.1562,-4.0,青岛市,370200,89,down,39.57,90,down
48.15,0.0,1.14,1.187,6.0,西宁市,630100,77,down,42.07,91,up
44.52,0.0,1.14,1.1481,-1.0,哈尔滨市,230100,93,up,38.92,92,down
41.84,0.0,1.13,1.1293,-1.0,邯郸市,130400,96,up,36.91,93,down
52.65,0.0,1.13,1.1385,2.0,乌鲁木齐市,650100,94,flat,46.62,94,up
55.43,0.0,1.12,1.114,1.0,呼和浩特市,150100,97,up,49.69,95,up
46.51,0.0,1.12,1.1309,-4.0,邢台市,130500,95,down,41.71,96,down
51.81,0.0,1.08,1.076,-7.0,石家庄市,130100,99,up,48.15,97,down
41.25,0.0,1.07,1.1559,-8.0,伊犁州,654000,90,down,38.52,98,down
43.69,0.0,1.05,1.0832,2.0,沧州市,130900,98,down,41.46,99,up
