freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.68,0.0,1.41,1.4625,0.0,咸阳市,610400,0,flat,29.64,0,flat
50.2,0.0,1.38,1.3989,8.0,太原市,140100,2,up,36.32,1,up
41.94,0.0,1.37,1.391,4.0,南充市,511300,3,up,30.56,2,up
41.47,0.0,1.37,1.4053,-3.0,德阳市,510600,1,down,30.32,3,down
42.99,0.0,1.35,1.3788,-5.0,深圳市,440300,4,flat,31.73,4,down
45.26,0.0,1.35,1.3725,-3.0,成都市,510100,5,flat,33.43,5,down
37.86,0.0,1.35,1.3595,-4.0,海口市,460100,9,up,27.99,6,down
39.89,0.0,1.35,1.3719,-2.0,宿迁市,321300,6,down,29.54,7,down
40.39,0.0,1.34,1.3602,-4.0,昆明市,530100,8,flat,30.13,8,down
41.79,0.0,1.34,1.3352,-1.0,香港,810000,20,up,31.24,9,down
38.08,0.0,1.34,1.3587,-2.0,桂林市,450300,10,flat,28.48,10,down
42.74,0.0,1.34,1.3474,-1.0,湛江市,440800,14,up,31.98,11,down
53.67,0.0,1.33,1.3693,4.0,鄂尔多斯市,150600,7,down,40.22,12,up
38.59,0.0,1.33,1.3377,-2.0,柳州市,450200,17,up,29.06,13,down
42.47,0.0,1.33,1.3566,-1.0,长沙市,430100,11,down,32.05,14,down
43.03,0.0,1.32,1.3533,3.0,广州市,440100,12,down,32.48,15,up
41.12,0.0,1.32,1.338,-1.0,漳州市,350600,16,flat,31.22,16,down
41.8,0.0,1.31,1.3491,-2.0,清远市,441800,13,down,31.86,17,down
44.31,0.0,1.31,1.3361,-3.0,西安市,610100,18,flat,33.79,18,down
41.43,0.0,1.3,1.3182,-1.0,三亚市,460200,23,up,31.84,19,down
42.38,0.0,1.3,1.3263,-1.0,衢州市,330800,21,up,32.66,20,down
42.09,0.0,1.3,1.3389,-2.0,赣州市,360700,15,down,32.48,21,down
41.58,0.0,1.29,1.3115,-2.0,银川市,640100,25,up,32.29,22,down
43.72,0.0,1.29,1.3052,-1.0,惠州市,441300,27,up,33.95,23,down
45.02,0.0,1.29,1.3152,-11.0,中山市,442000,24,flat,34.97,24,down
46.46,0.0,1.29,1.322,3.0,镇江市,321100,22,down,36.09,25,up
45.91,0.0,1.29,1.3021,-1.0,济南市,370100,28,up,35.69,26,down
45.24,0.0,1.29,1.3089,0.0,佛山市,440600,26,down,35.19,27,flat
46.93,0.0,1.28,1.2895,-4.0,肇庆市,441200,33,up,36.52,28,down
40.84,0.0,1.28,1.3354,-1.0,新乡市,410700,19,down,31.97,29,down
41.69,0.0,1.28,1.2922,-1.0,南宁市,450100,31,up,32.67,30,down
45.53,0.0,1.27,1.2913,-1.0,台州市,331000,32,up,35.81,31,down
50.94,0.0,1.27,1.2836,-4.0,珠海市,440400,39,up,40.16,32,down
44.81,0.0,1.27,1.2888,-5.0,东莞市,441900,36,up,35.35,33,down
46.1,0.0,1.27,1.2841,0.0,绵阳市,510700,38,up,36.38,34,flat
48.83,0.0,1.27,1.2765,-1.0,厦门市,350200,42,up,38.54,35,down
48.19,0.0,1.26,1.2816,-1.0,盐城市,320900,40,up,38.12,36,down
39.27,0.0,1.26,1.2844,0.0,汕头市,440500,37,flat,31.12,37,flat
43.19,0.0,1.26,1.2731,0.0,连云港市,320700,45,up,34.24,38,flat
43.42,0.0,1.26,1.2952,-1.0,韶关市,440200,30,down,34.43,39,down
41.6,0.0,1.26,1.2895,-2.0,衡阳市,430400,34,down,33.0,40,down
45.8,0.0,1.26,1.2737,-2.0,潍坊市,370700,43,up,36.43,41,down
42.65,0.0,1.26,1.3008,-4.0,廊坊市,131000,29,down,33.96,42,down
41.52,0.0,1.25,1.2675,0.0,上海市,310000,49,up,33.08,43,flat
41.82,0.0,1.25,1.2734,-2.0,杭州市,330100,44,flat,33.38,44,down
47.86,0.0,1.25,1.2668,-2.0,贵阳市,520100,50,up,38.22,45,down
47.33,0.0,1.25,1.2628,-2.0,江门市,440700,52,up,37.86,46,down
48.21,0.0,1.25,1.2589,0.0,济宁市,370800,55,up,38.58,47,flat
49.72,0.0,1.25,1.2683,3.0,郑州市,410100,47,down,39.81,48,up
50.32,0.0,1.25,1.26,0.0,泰州市,321200,54,up,40.3,49,flat
39.33,0.0,1.25,1.2703,-9.0,温州市,330300,46,down,31.56,50,down
41.61,0.0,1.25,1.2891,5.0,德州市,371400,35,down,33.39,51,up
43.17,0.0,1.24,1.2526,-4.0,淄博市,370300,60,up,34.69,52,down
46.53,0.0,1.24,1.2485,-2.0,泉州市,350500,64,up,37.43,53,down
48.08,0.0,1.24,1.2578,8.0,临沂市,371300,56,up,38.69,54,up
42.5,0.0,1.24,1.2627,-2.0,绍兴市,330600,53,down,34.27,55,down
45.72,0.0,1.24,1.2557,0.0,南京市,320100,58,up,36.88,56,flat
46.51,0.0,1.24,1.2505,1.0,大连市,210200,61,up,37.56,57,up
46.55,0.0,1.24,1.2677,-3.0,唐山市,130200,48,down,37.64,58,down
45.93,0.0,1.23,1.2412,-1.0,烟台市,370600,69,up,37.2,59,down
47.93,0.0,1.23,1.2467,-9.0,重庆市,500000,66,up,38.82,60,down
46.48,0.0,1.23,1.2393,-2.0,淮安市,320800,72,up,37.65,61,down
45.96,0.0,1.23,1.2483,-1.0,南昌市,360100,65,up,37.33,62,down
40.63,0.0,1.23,1.2412,-2.0,滁州市,341100,70,up,33.01,63,down
41.01,0.0,1.23,1.2578,-1.0,保定市,130600,57,down,33.33,64,down
42.01,0.0,1.23,1.254,-3.0,嘉兴市,330400,59,down,34.18,65,down
42.83,0.0,1.23,1.2498,-1.0,沈阳市,210100,62,down,34.87,66,down
42.8,0.0,1.22,1.236,-1.0,湖州市,330500,73,up,34.95,67,down
46.65,0.0,1.22,1.2418,-3.0,长春市,220100,68,flat,38.23,68,down
42.6,0.0,1.22,1.24,-1.0,宁波市,330200,71,up,34.93,69,down
46.13,0.0,1.22,1.234,-2.0,常州市,320400,74,up,37.87,70,down
45.53,0.0,1.22,1.2313,-3.0,徐州市,320300,76,up,37.4,71,down
42.28,0.0,1.22,1.2338,-3.0,芜湖市,340200,75,up,34.79,72,down
43.72,0.0,1.21,1.2434,-2.0,泰安市,370900,67,down,36.0,73,down
47.13,0.0,1.21,1.2236,-2.0,扬州市,321000,77,up,38.83,74,down
39.49,0.0,1.21,1.2161,-1.0,金华市,330700,80,up,32.56,75,down
45.43,0.0,1.21,1.2201,-15.0,茂名市,440900,78,up,37.52,76,down
45.63,0.0,1.21,1.2495,1.0,洛阳市,410300,63,down,37.74,77,up
46.9,0.0,1.2,1.2122,-3.0,北京市,110000,82,up,39.08,78,down
44.73,0.0,1.2,1.208,2.0,合肥市,340100,85,up,37.28,79,up
48.48,0.0,1.2,1.2631,-2.0,张家口市,130700,51,down,40.42,80,down
47.43,0.0,1.2,1.2155,0.0,天津市,120000,81,flat,39.67,81,flat
45.99,0.0,1.19,1.209,-1.0,无锡市,320200,84,up,38.65,82,down
50.25,0.0,1.19,1.2035,-2.0,南通市,320600,86,up,42.28,83,down
48.39,0.0,1.19,1.1955,0.0,苏州市,320500,88,up,40.83,84,flat
46.88,0.0,1.18,1.2001,-3.0,福州市,350100,87,up,39.61,85,down
45.4,0.0,1.18,1.1926,-4.0,青岛市,370200,90,up,38.44,86,down
48.54,0.0,1.18,1.1887,1.0,武汉市,420100,91,up,41.21,87,up
41.87,0.0,1.17,1.1754,0.0,邯郸市,130400,94,up,35.68,88,flat
44.49,0.0,1.16,1.1769,-1.0,哈尔滨市,230100,93,up,38.24,89,down
43.34,0.0,1.16,1.2183,-2.0,兰州市,620100,79,down,37.28,90,down
