freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.49,0.0,1.54,1.528,0.0,香港,810000,1,up,26.89,0,flat
41.53,0.0,1.54,1.5788,14.0,咸阳市,610400,0,down,27.04,1,up
44.14,0.0,1.41,1.4232,9.0,西安市,610100,2,flat,31.31,2,up
40.41,0.0,1.37,1.378,6.0,新乡市,410700,3,flat,29.55,3,up
41.38,0.0,1.35,1.3591,-2.0,银川市,640100,5,up,30.67,4,down
41.27,0.0,1.35,1.3636,-2.0,德阳市,510600,4,down,30.68,5,down
41.75,0.0,1.34,1.3577,6.0,南充市,511300,6,flat,31.11,6,up
47.54,0.0,1.34,1.3474,16.0,临沂市,371300,7,flat,35.46,7,up
48.63,0.0,1.33,1.3361,8.0,郑州市,410100,10,up,36.55,8,up
39.77,0.0,1.33,1.3436,-1.0,宿迁市,321300,9,flat,29.91,9,down
46.35,0.0,1.33,1.3216,-3.0,长春市,220100,14,up,34.86,10,down
42.54,0.0,1.32,1.329,-1.0,沈阳市,210100,11,flat,32.15,11,down
45.14,0.0,1.32,1.3146,0.0,成都市,510100,17,up,34.16,12,flat
37.68,0.0,1.32,1.346,4.0,海口市,460100,8,down,28.6,13,up
46.14,0.0,1.32,1.3158,-1.0,大连市,210200,16,up,35.04,14,down
46.22,0.0,1.32,1.2995,5.0,镇江市,321100,22,up,35.13,15,up
41.53,0.0,1.31,1.3111,7.0,清远市,441800,18,up,31.68,16,up
40.15,0.0,1.31,1.3095,-2.0,昆明市,530100,19,up,30.66,17,down
38.43,0.0,1.31,1.3258,-2.0,柳州市,450200,12,down,29.35,18,down
53.01,0.0,1.31,1.3219,1.0,鄂尔多斯市,150600,13,down,40.52,19,up
37.87,0.0,1.3,1.3199,-1.0,桂林市,450300,15,down,29.14,20,down
40.96,0.0,1.3,1.3081,-2.0,漳州市,350600,20,down,31.52,21,down
45.65,0.0,1.3,1.3046,-1.0,济南市,370100,21,down,35.16,22,down
43.2,0.0,1.28,1.2845,-3.0,泰安市,370900,24,up,33.75,23,down
44.2,0.0,1.28,1.2721,0.0,哈尔滨市,230100,29,up,34.6,24,flat
41.42,0.0,1.28,1.2728,0.0,上海市,310000,27,up,32.44,25,flat
42.43,0.0,1.27,1.2499,-3.0,廊坊市,131000,42,up,33.33,26,down
47.67,0.0,1.27,1.2605,-1.0,贵阳市,520100,36,up,37.56,27,down
42.18,0.0,1.27,1.2816,-3.0,衢州市,330800,25,down,33.24,28,down
45.23,0.0,1.26,1.2607,-2.0,台州市,331000,35,up,35.78,29,down
