freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.47,0.0,1.38,1.3678,1.0,德阳市,510600,2,up,29.98,0,up
41.96,0.0,1.37,1.3657,7.0,南充市,511300,3,up,30.69,1,up
41.75,0.0,1.36,1.3877,0.0,咸阳市,610400,0,down,30.62,2,flat
50.21,0.0,1.36,1.3798,7.0,太原市,140100,1,down,36.87,3,up
37.86,0.0,1.36,1.3539,-4.0,海口市,460100,4,flat,27.9,4,down
41.7,0.0,1.35,1.346,1.0,香港,810000,7,up,30.99,5,up
43.01,0.0,1.34,1.3528,-3.0,深圳市,440300,5,down,32.04,6,down
42.76,0.0,1.34,1.3478,-1.0,湛江市,440800,6,down,31.97,7,down
45.28,0.0,1.34,1.3457,-2.0,成都市,510100,8,flat,33.85,8,down
46.49,0.0,1.33,1.3003,7.0,镇江市,321100,19,up,35.06,9,up
38.62,0.0,1.32,1.33,-1.0,柳州市,450200,11,up,29.17,10,down
39.95,0.0,1.32,1.3296,-3.0,宿迁市,321300,12,up,30.19,11,down
41.15,0.0,1.32,1.3034,1.0,漳州市,350600,17,up,31.15,12,up
40.4,0.0,1.32,1.335,-4.0,昆明市,530100,9,down,30.64,13,down
38.11,0.0,1.31,1.3253,-2.0,桂林市,450300,13,down,29.15,14,down
46.98,0.0,1.3,1.3091,-1.0,肇庆市,441200,16,up,36.03,15,down
42.18,0.0,1.3,1.2807,-3.0,清远市,441800,25,up,32.37,16,down
53.75,0.0,1.3,1.3331,3.0,鄂尔多斯市,150600,10,down,41.26,17,up
43.06,0.0,1.3,1.3148,2.0,广州市,440100,14,down,33.06,18,up
40.93,0.0,1.3,1.2896,4.0,新乡市,410700,21,up,31.47,19,up
42.48,0.0,1.3,1.314,-2.0,长沙市,430100,15,down,32.68,20,down
44.33,0.0,1.29,1.2997,-4.0,西安市,610100,20,down,34.37,21,down
41.42,0.0,1.29,1.3019,0.0,三亚市,460200,18,down,32.15,22,flat
41.6,0.0,1.28,1.2731,-2.0,银川市,640100,29,up,32.59,23,down
41.74,0.0,1.28,1.2743,-1.0,南宁市,450100,27,up,32.7,24,down
43.75,0.0,1.27,1.2869,-1.0,惠州市,441300,22,down,34.47,25,down
42.41,0.0,1.27,1.2737,-1.0,衢州市,330800,28,up,33.42,26,down
45.9,0.0,1.27,1.2865,-2.0,济南市,370100,23,down,36.18,27,down
42.76,0.0,1.27,1.2572,-3.0,廊坊市,131000,39,up,33.76,28,down
39.31,0.0,1.27,1.2721,-1.0,汕头市,440500,30,up,31.05,29,down
50.95,0.0,1.26,1.2664,-2.0,珠海市,440400,36,up,40.29,30,down
45.28,0.0,1.26,1.2804,-1.0,佛山市,440600,26,down,35.89,31,down
48.22,0.0,1.26,1.2686,-3.0,盐城市,320900,35,up,38.23,32,down
45.07,0.0,1.26,1.2808,-13.0,中山市,442000,24,down,35.76,33,down
44.82,0.0,1.26,1.269,-5.0,东莞市,441900,34,flat,35.66,34,down
47.36,0.0,1.26,1.2557,1.0,江门市,440700,40,up,37.7,35,up
42.18,0.0,1.25,1.2519,-6.0,赣州市,360700,42,up,33.64,36,down
45.59,0.0,1.25,1.2606,-1.0,台州市,331000,38,up,36.55,37,down
41.53,0.0,1.25,1.2492,0.0,上海市,310000,44,up,33.33,38,flat
43.2,0.0,1.24,1.2432,-1.0,淄博市,370300,52,up,34.71,39,down
43.47,0.0,1.24,1.2707,-1.0,韶关市,440200,31,down,34.93,40,down
40.97,0.0,1.24,1.2472,3.0,保定市,130600,47,up,32.95,41,up
43.19,0.0,1.24,1.2691,-1.0,连云港市,320700,33,down,34.73,42,down
47.86,0.0,1.24,1.25,-1.0,贵阳市,520100,43,flat,38.52,43,down
46.11,0.0,1.24,1.2635,1.0,绵阳市,510700,37,down,37.15,44,up
