freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
49.87,0.0,1.39,1.4012,-3.0,太原市,140100,34,down,36.0,35,down
42.48,0.0,1.38,1.3741,-2.0,湛江市,440800,44,up,30.86,36,down
52.95,0.0,1.38,1.3853,2.0,鄂尔多斯市,150600,36,down,38.47,37,up
41.74,0.0,1.38,1.3707,-4.0,赣州市,360700,45,up,30.34,38,down
46.65,0.0,1.37,1.3801,-9.0,北京市,110000,40,up,33.93,39,down
38.46,0.0,1.37,1.3753,-1.0,柳州市,450200,43,up,28.06,40,down
39.17,0.0,1.37,1.3846,-7.0,温州市,330300,37,down,28.58,41,down
45.19,0.0,1.37,1.3831,-1.0,台州市,331000,38,down,33.05,42,down
41.0,0.0,1.37,1.3777,-5.0,漳州市,350600,41,down,30.0,43,down
41.2,0.0,1.36,1.3412,0.0,三亚市,460200,61,up,30.29,44,flat
47.57,0.0,1.36,1.3687,15.0,临沂市,371300,46,up,34.99,45,up
47.84,0.0,1.36,1.349,3.0,张家口市,130700,55,up,35.29,46,up
42.15,0.0,1.35,1.3646,-3.0,衢州市,330800,48,up,31.11,47,down
45.64,0.0,1.35,1.3557,-3.0,唐山市,130200,52,up,33.71,48,down
45.61,0.0,1.35,1.3639,-2.0,潍坊市,370700,49,flat,33.77,49,down
44.21,0.0,1.35,1.3516,-2.0,哈尔滨市,230100,54,up,32.78,50,down
42.36,0.0,1.35,1.3431,-6.0,廊坊市,131000,59,up,31.42,51,down
48.62,0.0,1.35,1.3637,-4.0,厦门市,350200,50,down,36.07,52,down
48.24,0.0,1.35,1.3672,-2.0,苏州市,320500,47,down,35.85,53,down
42.45,0.0,1.34,1.3585,-1.0,宁波市,330200,51,down,31.57,54,down
47.11,0.0,1.34,1.3813,1.0,江门市,440700,39,down,35.06,55,up
42.86,0.0,1.34,1.3542,-3.0,广州市,440100,53,down,31.99,56,down
50.71,0.0,1.34,1.3758,-7.0,珠海市,440400,42,down,37.85,57,down
43.08,0.0,1.34,1.3362,-2.0,泰安市,370900,64,up,32.17,58,down
43.58,0.0,1.34,1.3475,-3.0,惠州市,441300,57,down,32.63,59,down
45.74,0.0,1.33,1.3426,0.0,南昌市,360100,60,flat,34.29,60,flat
49.92,0.0,1.33,1.3441,6.0,南通市,320600,58,down,37.52,61,up
41.82,0.0,1.33,1.3268,-1.0,嘉兴市,330400,69,up,31.44,62,down
45.83,0.0,1.33,1.3295,-2.0,无锡市,320200,65,up,34.49,63,down
42.32,0.0,1.33,1.3381,-2.0,绍兴市,330600,62,down,31.9,64,down
48.72,0.0,1.33,1.3235,12.0,郑州市,410100,70,up,36.75,65,up
41.46,0.0,1.33,1.3272,-1.0,南宁市,450100,68,up,31.29,66,down
41.4,0.0,1.33,1.328,-2.0,衡阳市,430400,66,down,31.24,67,down
42.86,0.0,1.32,1.3378,-1.0,淄博市,370300,63,down,32.49,68,down
43.02,0.0,1.32,1.3482,0.0,连云港市,320700,56,down,32.63,69,flat
39.07,0.0,1.32,1.3278,-1.0,汕头市,440500,67,down,29.7,70,down
47.75,0.0,1.31,1.3036,1.0,济宁市,370800,74,up,36.49,71,up
40.41,0.0,1.31,1.3031,-1.0,滁州市,341100,75,up,30.91,72,down
43.21,0.0,1.3,1.3143,-3.0,韶关市,440200,72,down,33.12,73,down
45.29,0.0,1.3,1.2926,-2.0,徐州市,320300,77,up,34.81,74,down
47.85,0.0,1.3,1.3112,-1.0,盐城市,320900,73,down,36.91,75,down
45.54,0.0,1.29,1.2719,1.0,西宁市,630100,84,up,35.23,76,up
45.93,0.0,1.29,1.3208,-1.0,常州市,320400,71,down,35.55,77,down
46.82,0.0,1.29,1.303,-2.0,扬州市,321000,76,down,36.27,78,down
44.98,0.0,1.29,1.2765,3.0,洛阳市,410300,83,up,34.93,79,up
39.32,0.0,1.28,1.2807,-4.0,金华市,330700,80,flat,30.62,80,down
37.91,0.0,1.28,1.2851,-13.0,南阳市,411300,78,down,29.67,81,down
44.52,0.0,1.28,1.2843,5.0,合肥市,340100,79,down,34.85,82,up
42.67,0.0,1.27,1.2792,-3.0,湖州市,330500,81,down,33.49,83,down
42.04,0.0,1.27,1.2767,-2.0,芜湖市,340200,82,down,33.07,84,down
49.99,0.0,1.27,1.2707,0.0,泰州市,321200,85,flat,39.47,85,flat
46.8,0.0,1.25,1.2598,-4.0,肇庆市,441200,86,flat,37.55,86,down
44.14,0.0,1.25,1.236,-16.0,茂名市,440900,91,up,35.42,87,down
46.33,0.0,1.25,1.246,-1.0,泉州市,350500,88,flat,37.2,88,down
41.36,0.0,1.24,1.2547,-1.0,邯郸市,130400,87,down,33.24,89,down
46.18,0.0,1.24,1.2384,-3.0,淮安市,320800,90,flat,37.23,90,down
46.3,0.0,1.24,1.2404,-3.0,福州市,350100,89,down,37.43,91,down
47.62,0.0,1.2,1.2234,15.0,大同市,140200,92,flat,39.72,92,up
42.79,0.0,1.19,1.1885,3.0,兰州市,620100,93,flat,35.86,93,up
45.13,0.0,1.17,1.1606,-12.0,邢台市,130500,95,up,38.49,94,down
51.98,0.0,1.16,1.1809,0.0,呼和浩特市,150100,94,down,44.77,95,flat
49.87,0.0,1.1,1.0995,-17.0,石家庄市,130100,98,up,45.28,96,down
57.25,0.0,1.09,1.1078,2.0,乌鲁木齐市,650100,96,down,52.72,97,up
43.0,0.0,1.08,1.1044,-9.0,沧州市,130900,97,down,39.94,98,down
39.55,0.0,1.06,1.0525,2.0,伊犁州,654000,99,flat,37.4,99,up
