freeFlowSpeed,healthValue,idx,idx1,idxRatio,label,name,rank1,rankState,realSpeed,value,idxRatioState
41.54,0.0,1.54,1.5625,-2.0,咸阳市,610400,0,flat,27.04,0,down
41.32,0.0,1.45,1.4178,1.0,德阳市,510600,6,up,28.53,1,up
42.85,0.0,1.44,1.4587,-14.0,深圳市,440300,3,up,29.71,2,down
40.45,0.0,1.44,1.4615,5.0,新乡市,410700,2,down,28.09,3,up
42.84,0.0,1.44,1.4689,9.0,广州市,440100,1,down,29.79,4,up
44.17,0.0,1.42,1.4141,-1.0,西安市,610100,8,up,31.12,5,down
41.71,0.0,1.41,1.4126,3.0,南充市,511300,9,up,29.6,6,up
45.16,0.0,1.41,1.4192,-5.0,成都市,510100,5,down,32.08,7,down
49.95,0.0,1.39,1.3955,1.0,太原市,140100,12,up,35.85,8,up
41.44,0.0,1.39,1.4202,2.0,清远市,441800,4,down,29.85,9,up
41.54,0.0,1.39,1.4163,0.0,香港,810000,7,down,29.96,10,flat
37.68,0.0,1.39,1.3975,0.0,海口市,460100,11,flat,27.2,11,flat
44.99,0.0,1.38,1.4095,5.0,佛山市,440600,10,down,32.59,12,up
37.92,0.0,1.38,1.3719,-1.0,桂林市,450300,17,up,27.53,13,down
40.97,0.0,1.38,1.3553,2.0,漳州市,350600,21,up,29.76,14,up
39.77,0.0,1.37,1.3741,-1.0,宿迁市,321300,15,flat,28.95,15,down
40.19,0.0,1.37,1.3747,-3.0,昆明市,530100,14,down,29.31,16,down
42.34,0.0,1.37,1.3735,-1.0,长沙市,430100,16,down,30.89,17,down
41.41,0.0,1.36,1.3856,-2.0,银川市,640100,13,down,30.51,18,down
44.75,0.0,1.36,1.3411,-2.0,中山市,442000,24,up,32.99,19,down
41.82,0.0,1.35,1.3586,0.0,赣州市,360700,19,down,30.87,20,flat
53.12,0.0,1.35,1.3604,1.0,鄂尔多斯市,150600,18,down,39.28,21,up
42.21,0.0,1.35,1.334,-2.0,衢州市,330800,26,up,31.26,22,down
38.45,0.0,1.35,1.3564,-1.0,柳州市,450200,20,down,28.5,23,down
46.28,0.0,1.34,1.3308,4.0,镇江市,321100,27,up,34.5,24,up
45.8,0.0,1.34,1.3234,2.0,绵阳市,510700,32,up,34.25,25,up
43.56,0.0,1.34,1.3343,-4.0,惠州市,441300,25,down,32.58,26,down
41.19,0.0,1.34,1.3438,0.0,三亚市,460200,22,down,30.82,27,flat
47.75,0.0,1.33,1.3415,8.0,临沂市,371300,23,down,35.93,28,up
48.65,0.0,1.33,1.326,1.0,厦门市,350200,30,up,36.67,29,up
42.45,0.0,1.33,1.3246,-1.0,湛江市,440800,31,up,32.0,30,down
44.58,0.0,1.32,1.3066,-6.0,东莞市,441900,37,up,33.72,31,down
45.69,0.0,1.32,1.3279,-2.0,济南市,370100,29,down,34.7,32,down
41.41,0.0,1.31,1.3034,0.0,衡阳市,430400,39,up,31.53,33,flat
41.47,0.0,1.31,1.3143,-1.0,南宁市,450100,35,up,31.65,34,down
50.71,0.0,1.31,1.3041,-7.0,珠海市,440400,38,up,38.77,35,down
48.94,0.0,1.3,1.3126,4.0,郑州市,410100,36,flat,37.52,36,up
41.21,0.0,1.3,1.3302,3.0,德州市,371400,28,down,31.64,37,up
41.44,0.0,1.3,1.3146,0.0,上海市,310000,34,down,31.81,38,flat
45.29,0.0,1.3,1.2929,-2.0,台州市,331000,46,up,34.83,39,down
39.03,0.0,1.3,1.2933,1.0,汕头市,440500,45,up,30.05,40,up
48.7,0.0,1.3,1.2301,29.0,大同市,140200,87,up,37.53,41,up
46.73,0.0,1.3,1.2856,-4.0,肇庆市,441200,51,up,36.04,42,down
42.35,0.0,1.29,1.2884,-3.0,绍兴市,330600,48,up,32.74,43,down
47.08,0.0,1.29,1.28,-2.0,江门市,440700,55,up,36.4,44,down
47.69,0.0,1.29,1.2876,-3.0,贵阳市,520100,49,up,36.95,45,down
42.5,0.0,1.29,1.2562,-6.0,廊坊市,131000,69,up,32.93,46,down
43.23,0.0,1.29,1.2967,-2.0,韶关市,440200,40,down,33.56,47,down
47.97,0.0,1.29,1.2903,0.0,盐城市,320900,47,down,37.27,48,flat
42.72,0.0,1.29,1.2741,5.0,兰州市,620100,60,up,33.2,49,up
47.73,0.0,1.29,1.2956,-8.0,重庆市,500000,41,down,37.12,50,down
43.1,0.0,1.29,1.2795,1.0,连云港市,320700,56,up,33.52,51,up
41.71,0.0,1.28,1.2872,-2.0,杭州市,330100,50,down,32.46,52,down
39.19,0.0,1.28,1.2697,-4.0,温州市,330300,61,up,30.54,53,down
47.86,0.0,1.28,1.2782,0.0,济宁市,370800,57,up,37.34,54,flat
45.62,0.0,1.28,1.2743,-2.0,潍坊市,370700,59,up,35.65,55,down
46.27,0.0,1.28,1.2938,1.0,大连市,210200,44,down,36.16,56,up
46.22,0.0,1.28,1.2828,-2.0,唐山市,130200,52,down,36.15,57,down
42.62,0.0,1.28,1.2807,-1.0,沈阳市,210100,54,down,33.4,58,down
40.43,0.0,1.28,1.276,0.0,滁州市,341100,58,down,31.69,59,flat
48.08,0.0,1.27,1.2947,3.0,张家口市,130700,43,down,37.72,60,up
42.97,0.0,1.27,1.3187,-4.0,淄博市,370300,33,down,33.74,61,down
50.0,0.0,1.27,1.2619,-1.0,泰州市,321200,66,up,39.3,62,down
46.31,0.0,1.27,1.268,-8.0,泉州市,350500,63,flat,36.5,63,down
39.35,0.0,1.27,1.2623,-3.0,金华市,330700,64,flat,31.03,64,down
40.8,0.0,1.27,1.2821,0.0,保定市,130600,53,down,32.17,65,flat
42.05,0.0,1.27,1.2616,0.0,芜湖市,340200,67,up,33.17,66,flat
41.85,0.0,1.27,1.2424,-4.0,嘉兴市,330400,81,up,33.04,67,down
44.14,0.0,1.27,1.2431,-13.0,茂名市,440900,80,up,34.85,68,down
45.6,0.0,1.27,1.2684,1.0,南京市,320100,62,down,36.01,69,up
42.47,0.0,1.26,1.2558,-1.0,宁波市,330200,70,flat,33.62,70,down
45.23,0.0,1.26,1.2622,0.0,洛阳市,410300,65,down,35.81,71,flat
43.47,0.0,1.26,1.2949,-2.0,泰安市,370900,42,down,34.46,72,down
45.73,0.0,1.26,1.2535,-1.0,烟台市,370600,73,flat,36.27,73,down
46.45,0.0,1.26,1.2616,-3.0,长春市,220100,68,down,36.87,74,down
42.66,0.0,1.26,1.2555,-1.0,湖州市,330500,71,down,33.88,75,down
46.92,0.0,1.25,1.2542,-1.0,扬州市,321000,72,down,37.45,76,down
46.16,0.0,1.25,1.2497,0.0,西宁市,630100,75,down,36.97,77,flat
45.79,0.0,1.25,1.2528,-2.0,南昌市,360100,74,down,36.67,78,down
45.97,0.0,1.25,1.2445,-2.0,常州市,320400,79,flat,36.86,79,down
45.39,0.0,1.24,1.2448,-2.0,徐州市,320300,78,down,36.55,80,down
47.23,0.0,1.24,1.2469,0.0,天津市,120000,77,down,38.09,81,flat
46.29,0.0,1.24,1.2375,0.0,淮安市,320800,84,up,37.34,82,flat
46.71,0.0,1.24,1.2407,-3.0,北京市,110000,82,down,37.72,83,down
45.86,0.0,1.23,1.2319,0.0,无锡市,320200,86,up,37.2,84,flat
46.39,0.0,1.23,1.2393,-3.0,福州市,350100,83,down,37.63,85,down
38.09,0.0,1.23,1.2489,-10.0,南阳市,411300,76,down,30.94,86,down
44.57,0.0,1.22,1.2373,1.0,合肥市,340100,85,down,36.44,87,up
48.27,0.0,1.22,1.2161,0.0,苏州市,320500,90,up,39.68,88,flat
45.19,0.0,1.22,1.2224,-5.0,青岛市,370200,88,down,37.16,89,down
48.39,0.0,1.21,1.2197,1.0,武汉市,420100,89,down,39.84,90,up
50.0,0.0,1.2,1.2074,-1.0,南通市,320600,91,flat,41.5,91,down
44.3,0.0,1.19,1.1958,-2.0,哈尔滨市,230100,94,up,37.27,92,down
41.37,0.0,1.19,1.2028,-2.0,邯郸市,130400,92,down,34.88,93,down
45.47,0.0,1.18,1.1701,-9.0,邢台市,130500,96,up,38.57,94,down
50.86,0.0,1.17,1.1637,2.0,乌鲁木齐市,650100,97,up,43.35,95,up
52.83,0.0,1.17,1.1959,1.0,呼和浩特市,150100,93,down,45.3,96,up
39.97,0.0,1.14,1.1949,-2.0,伊犁州,654000,95,down,35.04,97,down
42.87,0.0,1.12,1.0743,-2.0,沧州市,130900,99,up,38.27,98,down
49.69,0.0,1.12,1.1245,-10.0,石家庄市,130100,98,down,44.5,99,down
